run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
1,29,1767582443918831722,no_signature,0.0,0.0,0.0,22.141983510926366,0.2567093153915609,0.0,0.0,0.0,True,False
1,29,15393515634105258995,no_signature,0.0,0.0,0.0,22.18734857509844,0.2542626316735027,0.0,0.0,0.0,True,False
1,29,46164833954204894,no_signature,0.0,0.0,0.0,22.498901095008478,0.2602135988767631,0.0,0.0,0.0,True,False
1,29,5929329556460683368,no_signature,0.0,0.0,0.0,22.452026181155816,0.2679592377785891,0.0,0.0,0.0,True,False
1,29,16795048717157107366,no_signature,0.0,0.0,0.0,10.871431038016453,0.2633480952506641,0.0,0.0,0.0,True,False
1,30,5929329556460683368,no_signature,0.0,0.0,0.0,23.29014731780626,0.242937334641902,0.0,0.0,0.0,True,False
1,30,15393515634105258995,no_signature,0.0,0.0,0.0,23.46248088707216,0.26474764273139667,0.0,0.0,0.0,True,False
1,30,1767582443918831722,no_signature,0.0,0.0,0.0,23.521534757921472,0.2625828146058233,0.0,0.0,0.0,True,False
1,30,46164833954204894,no_signature,0.0,0.0,0.0,23.47379023907706,0.25764931535003144,0.0,0.0,0.0,True,False
1,30,16795048717157107366,no_signature,0.0,0.0,0.0,10.977453599916771,0.26010952883596405,0.0,0.0,0.0,True,False
2,1,10861733942372406748,no_signature,0.0,0.0,0.0,22.451422466197982,1.9538505420136376,0.0,0.0,0.0,True,False
2,1,17964981113383516003,no_signature,0.0,0.0,0.0,23.01485176687129,1.9516492335560223,0.0,0.0,0.0,True,False
2,1,17684325923813872628,no_signature,0.0,0.0,0.0,22.811275045853108,1.945201638788461,0.0,0.0,0.0,True,False
2,1,16083169445791261811,no_signature,0.0,0.0,0.0,22.947521234862506,1.932773409940945,0.0,0.0,0.0,True,False
2,1,12741386273302911669,no_signature,0.0,0.0,0.0,10.801865975838155,1.9123577896398478,0.0,0.0,0.0,True,False
2,2,16083169445791261811,no_signature,0.0,0.0,0.0,22.285560402087867,1.6887643394378808,0.0,0.0,0.0,True,False
2,2,17684325923813872628,no_signature,0.0,0.0,0.0,22.77701532607898,1.6763885223065702,0.0,0.0,0.0,True,False
2,2,10861733942372406748,no_signature,0.0,0.0,0.0,22.755466419970617,1.6781151740314861,0.0,0.0,0.0,True,False
2,2,17964981113383516003,no_signature,0.0,0.0,0.0,22.94364478904754,1.6837804184173242,0.0,0.0,0.0,True,False
2,2,12741386273302911669,no_signature,0.0,0.0,0.0,10.757810035021976,1.677103691207715,0.0,0.0,0.0,True,False
2,3,17684325923813872628,no_signature,0.0,0.0,0.0,22.221807186026126,1.480120889866314,0.0,0.0,0.0,True,False
2,3,10861733942372406748,no_signature,0.0,0.0,0.0,22.19260172895156,1.5001107117238517,0.0,0.0,0.0,True,False
2,3,17964981113383516003,no_signature,0.0,0.0,0.0,22.468829954974353,1.4975213136155003,0.0,0.0,0.0,True,False
2,3,16083169445791261811,no_signature,0.0,0.0,0.0,22.56691750488244,1.4790166111799856,0.0,0.0,0.0,True,False
2,3,12741386273302911669,no_signature,0.0,0.0,0.0,10.78126037097536,1.4806166548317614,0.0,0.0,0.0,True,False
2,4,17964981113383516003,no_signature,0.0,0.0,0.0,22.402205949882045,1.366938932635152,0.0,0.0,0.0,True,False
2,4,17684325923813872628,no_signature,0.0,0.0,0.0,22.71863772603683,1.34975714767322,0.0,0.0,0.0,True,False
2,4,10861733942372406748,no_signature,0.0,0.0,0.0,22.544914552010596,1.355834980551808,0.0,0.0,0.0,True,False
2,4,16083169445791261811,no_signature,0.0,0.0,0.0,22.53642499097623,1.3597374063330336,0.0,0.0,0.0,True,False
2,4,12741386273302911669,no_signature,0.0,0.0,0.0,10.83103596791625,1.346323138418289,0.0,0.0,0.0,True,False
2,5,16083169445791261811,no_signature,0.0,0.0,0.0,22.27269096998498,1.2463586088567495,0.0,0.0,0.0,True,False
2,5,17964981113383516003,no_signature,0.0,0.0,0.0,22.201773644192144,1.2605062888834042,0.0,0.0,0.0,True,False
2,5,10861733942372406748,no_signature,0.0,0.0,0.0,22.29662634502165,1.238443334072162,0.0,0.0,0.0,True,False
2,5,17684325923813872628,no_signature,0.0,0.0,0.0,22.46624335506931,1.2375933796453018,0.0,0.0,0.0,True,False
2,5,12741386273302911669,no_signature,0.0,0.0,0.0,10.652878032065928,1.243828454337562,0.0,0.0,0.0,True,False
2,6,10861733942372406748,no_signature,0.0,0.0,0.0,22.315055483952165,1.1355086127028298,0.0,0.0,0.0,True,False
2,6,17964981113383516003,no_signature,0.0,0.0,0.0,22.52594553795643,1.1408502678520762,0.0,0.0,0.0,True,False
2,6,16083169445791261811,no_signature,0.0,0.0,0.0,22.764236389892176,1.136657470140975,0.0,0.0,0.0,True,False
2,6,17684325923813872628,no_signature,0.0,0.0,0.0,23.019872180884704,1.144997080103658,0.0,0.0,0.0,True,False
2,6,12741386273302911669,no_signature,0.0,0.0,0.0,10.62191405100748,1.1461978453797654,0.0,0.0,0.0,True,False
