run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
2,29,5157450056629110226,SLH_DSA_PURE_SHA2_128S,0.07721758494153619,0.5899602159624919,0.0006365150911733508,10.90622618899215,1.863023711850468,2482164.0,7856.0,32.0,True
2,30,11822251751778378187,SLH_DSA_PURE_SHA2_128S,0.10044069692958146,0.6203549029305577,0.0008226599311456084,21.766721030930057,1.8530863207369186,2482165.0,7856.0,32.0,True
2,30,5670553767006203512,SLH_DSA_PURE_SHA2_128S,0.096110008074902,0.6149447070201859,0.0006743900012224913,21.83258129202295,1.8408399721304067,2482164.0,7856.0,32.0,True
2,30,6194793821550012584,SLH_DSA_PURE_SHA2_128S,0.16319323994684964,0.6718358099460602,0.0006126100197434425,21.816666571074165,1.8191846083528318,2482164.0,7856.0,32.0,True
2,30,1384520407326616302,SLH_DSA_PURE_SHA2_128S,0.1466653939569369,0.6121046820189804,0.0006837539840489626,21.93815313198138,1.8503708001523733,2482164.0,7856.0,32.0,True
2,30,5157450056629110226,SLH_DSA_PURE_SHA2_128S,0.07803339196834713,0.5917028549592942,0.0006991669069975615,10.718832166981883,1.8405278547884176,2482164.0,7856.0,32.0,True
3,1,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.08846879692282528,0.6439549429342151,0.0006587730022147298,21.941254336037673,2.22867290813702,2482164.0,7856.0,32.0,True
3,1,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.16524417302571237,0.887685106950812,0.0006445680046454072,21.64151851600036,2.153917979127683,2482165.0,7856.0,32.0,True
3,1,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.08074806001968682,0.6125903190113604,0.0006758939707651734,22.154947282979265,2.086949894603449,2482165.0,7856.0,32.0,True
3,1,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.126713381963782,0.6260943439556286,0.0006233769236132503,22.03725526900962,2.1110710377891224,2482165.0,7856.0,32.0,True
3,1,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07762480108067393,0.5927517550298944,0.0006635439349338412,10.567463677027263,2.10821071828897,2482164.0,7856.0,32.0,True
3,2,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.11124765500426292,0.6545766049530357,0.0006351890042424202,21.159720194991678,2.075942349129211,2482164.0,7856.0,32.0,True
3,2,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.14110387000255287,0.6780299840029329,0.0007079100469127297,21.176234682905488,2.0994388916241093,2482165.0,7856.0,32.0,True
3,2,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.14871575601864606,0.6566977460170165,0.0006512589752674103,21.372767962981015,2.131663756248669,2482165.0,7856.0,32.0,True
3,2,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08015353593509644,0.6144390540430322,0.000630847061984241,21.69376703898888,2.046702069977221,2482165.0,7856.0,32.0,True
3,2,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07859178597573191,0.5991208460181952,0.0007571509340777993,10.67274221999105,2.309126579723419,2482164.0,7856.0,32.0,True
3,3,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.0872526690363884,0.877230794983916,0.0006956040160730481,21.400520558003336,1.9533094441928802,2482165.0,7856.0,32.0,True
3,3,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.08754251291975379,0.7001695380313322,0.0006430679932236671,21.65095678693615,1.9460066553121937,2482165.0,7856.0,32.0,True
3,3,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08697994600515813,0.6227902800310403,0.0006231430452316999,21.741778385010548,1.9100276608817495,2482165.0,7856.0,32.0,True
3,3,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.07940941106062382,0.6147027239203453,0.0006265989504754543,21.947114140959457,1.909297171111305,2482164.0,7856.0,32.0,True
3,3,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07733433693647385,0.5913974880240858,0.0006125109503045678,10.665538809029385,1.9509257101022397,2482164.0,7856.0,32.0,True
3,4,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.14022980292793363,0.6503749610856175,0.0006606279639527202,21.49734755908139,1.8898340932096536,2482165.0,7856.0,32.0,True
3,4,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08446498296689242,0.61442163400352,0.0006923540495336056,21.6376982369693,1.8644907074614454,2482165.0,7856.0,32.0,True
3,4,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.08060634206049144,0.616383092943579,0.0006513409316539764,21.718456772039644,1.8889086768269159,2482165.0,7856.0,32.0,True
3,4,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.08007107710000128,0.6231186299119145,0.000627518049441278,21.67962935194373,1.8735614219031775,2482164.0,7856.0,32.0,True
3,4,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07723811501637101,0.5942926779389381,0.0006592950085178018,10.518636042019352,1.854071554284507,2482164.0,7856.0,32.0,True
3,5,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.15366395597811788,0.7171380040235817,0.0006952770054340363,21.309187869075686,1.8641126376752275,2482165.0,7856.0,32.0,True
3,5,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08613508194684982,0.646949106012471,0.0006628819974139333,21.393020626041107,1.814590575596014,2482165.0,7856.0,32.0,True
3,5,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.08499226195272058,0.6288565139984712,0.0006592939607799053,21.54919664398767,1.8622116120859458,2482165.0,7856.0,32.0,True
3,5,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.08256728306878358,0.6179910650243983,0.0006423459853976965,21.648503803065978,1.8178043308349463,2482164.0,7856.0,32.0,True
3,5,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07792751304805279,0.5896244060713798,0.0006316719809547067,10.577436488005333,1.836346482316526,2482164.0,7856.0,32.0,True
3,6,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.08849535696208477,0.6297793700359762,0.0006683770334348083,21.40568581491243,1.8524960565109985,2482164.0,7856.0,32.0,True
3,6,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.13348154199775308,0.6749899729620665,0.0006141361081972718,21.475320913945325,1.814297059473519,2482165.0,7856.0,32.0,True
3,6,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.11727289005648345,0.6222464240854606,0.0006779219256713986,21.697374671930447,1.7889499157762374,2482165.0,7856.0,32.0,True
3,6,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.09128558705560863,0.6164108060766011,0.000702128978446126,21.741355339996517,1.8074781654741818,2482165.0,7856.0,32.0,True
3,6,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07693057099822909,0.5879092530813068,0.0005905389552935958,10.831058160052635,1.8182962058832088,2482164.0,7856.0,32.0,True
3,7,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.08886305999476463,0.6932343828957528,0.000678926007822156,20.989337429986335,1.8040942064108558,2482165.0,7856.0,32.0,True
3,7,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.16339706804137677,0.6883341009961441,0.0006367199821397662,21.209932947997004,1.7925953175694036,2482165.0,7856.0,32.0,True
3,7,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.09966214303858578,0.7610786410514265,0.0006220940267667174,21.326954556978308,1.8070036401383032,2482164.0,7856.0,32.0,True
3,7,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.09664992894977331,0.6084354019258171,0.0006655430188402534,21.56959965999704,1.7923911055817772,2482165.0,7856.0,32.0,True
3,7,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07722718501463532,0.5915037030354142,0.000632193055935204,10.539376612985507,1.7943215667249295,2482164.0,7856.0,32.0,True
3,8,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.0872154930839315,0.6411254139384255,0.0007208019960671663,21.506919117993675,1.8117014520084516,2482165.0,7856.0,32.0,True
3,8,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.08610842993948609,0.6314119460294023,0.0006375240627676249,21.84950035996735,1.8241868255237421,2482164.0,7856.0,32.0,True
3,8,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08502551598940045,0.6165176280774176,0.0006910950178280473,21.74155618995428,1.808010009531015,2482165.0,7856.0,32.0,True
3,8,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.08372744196094573,0.6344184590270743,0.0006582890637218952,21.95132293610368,1.8058370321322554,2482165.0,7856.0,32.0,True
3,8,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07791846198961139,0.5929413229459897,0.0007014080183580518,10.451260239933617,1.8010742531036035,2482164.0,7856.0,32.0,True
3,9,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.16022253897972405,0.7310296739451587,0.000984985032118857,20.901213711011223,1.8070121893105797,2482164.0,7856.0,32.0,True
3,9,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.0871219279943034,0.6507851049536839,0.0007147570140659809,21.08743847499136,1.762414941391625,2482165.0,7856.0,32.0,True
3,9,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.0803221989190206,0.6174167779972777,0.0006993729621171951,21.19129356602207,1.8500873878741035,2482165.0,7856.0,32.0,True
3,9,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.09853452898096293,0.6131174169713631,0.0006549300160259008,21.208944828016683,1.7674939167766144,2482165.0,7856.0,32.0,True
3,9,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.09459980798419565,0.6459198649972677,0.0006731259636580944,10.673937594983727,1.7951405756770613,2482164.0,7856.0,32.0,True
3,10,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.13555771298706532,0.7955985800363123,0.0006821890128776431,21.277179304976016,1.7540879877992333,2482165.0,7856.0,32.0,True
3,10,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.17655586497858167,0.7158023579977453,0.0006214099703356624,21.55615653505083,1.7825326333030724,2482165.0,7856.0,32.0,True
3,10,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.1836083239177242,0.8682796460343525,0.0006374160293489695,21.401273329975083,1.8646539000276559,2482165.0,7856.0,32.0,True
3,10,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.18397636606823653,0.9328095549717546,0.000671016052365303,21.396047731046565,1.7734410720892226,2482164.0,7856.0,32.0,True
3,10,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07748816802632064,0.5917458269977942,0.000645861029624939,10.77852299506776,1.7915288583158304,2482164.0,7856.0,32.0,True
3,11,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.10661860799882561,0.7492710519582033,0.0006905599730089307,21.44595897605177,1.7250269727585035,2482165.0,7856.0,32.0,True
3,11,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.14422758191358298,0.6155912610702217,0.0006478639552369714,21.57825145998504,1.7048117943084278,2482165.0,7856.0,32.0,True
3,11,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.08082566095981747,0.6236091740429401,0.000656810007058084,21.65404055500403,1.76567882051864,2482164.0,7856.0,32.0,True
3,11,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.17997487296815962,0.6365079400129616,0.0006485870108008385,21.59602095396258,1.7769485491152388,2482165.0,7856.0,32.0,True
3,11,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07657055498566478,0.5886333470698446,0.000654615112580359,10.53386231395416,1.8048851840412274,2482164.0,7856.0,32.0,True
3,12,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.1036598050268367,0.6361379949375987,0.0006499979645013809,21.520017993985675,1.780915746292748,2482165.0,7856.0,32.0,True
3,12,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.08784856100101024,0.6378735570469871,0.0006305350689217448,21.558664664975367,1.74317702241599,2482164.0,7856.0,32.0,True
3,12,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.08550208399537951,0.6628549710148945,0.0006129429675638676,21.623229995020665,1.7353275016473886,2482165.0,7856.0,32.0,True
3,12,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.07984098303131759,0.6260810310486704,0.0006260490044951439,21.856472484068945,1.7274699557703523,2482165.0,7856.0,32.0,True
3,12,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07745234691537917,0.5910949009703472,0.0005838860524818301,10.498807801050134,1.7552606202542973,2482164.0,7856.0,32.0,True
3,13,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.14893749705515802,0.7040469009662047,0.0006625109817832708,21.21357227000408,1.7267544025811143,2482164.0,7856.0,32.0,True
3,13,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.07946358399931341,0.6332871799822897,0.0006221429212018847,21.732019198010676,1.7456865874342262,2482165.0,7856.0,32.0,True
3,13,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.17457628098782152,0.617111488012597,0.0006294429767876863,21.685402306960896,1.7410716126902035,2482165.0,7856.0,32.0,True
3,13,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.1652933150762692,0.6847952959360555,0.0006639049388468266,21.551846115035005,1.7229176306496032,2482165.0,7856.0,32.0,True
3,13,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07679224398452789,0.5895546610699967,0.0006755549693480134,10.444074588012882,1.7339095250486185,2482164.0,7856.0,32.0,True
3,14,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.13424778694752604,0.634740078006871,0.000683862017467618,21.201374266995117,1.7446461352296532,2482165.0,7856.0,32.0,True
3,14,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08685393095947802,0.6262724959524348,0.0006497870199382305,21.43394434999209,1.7734041343481777,2482165.0,7856.0,32.0,True
3,14,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.15922374499496073,0.7773398010758683,0.0006029079668223858,21.25557801895775,1.7224509529412364,2482164.0,7856.0,32.0,True
3,14,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.17443639505654573,0.616385584929958,0.0006743340054526925,21.545551425078884,1.7432035386752778,2482165.0,7856.0,32.0,True
3,14,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.0775308090960607,0.5885944340843707,0.0006902810418978333,10.508174711023457,1.771879732418365,2482164.0,7856.0,32.0,True
3,15,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.13354950596112758,0.7296147020533681,0.0007156680803745985,21.230906875920482,1.708911634481753,2482164.0,7856.0,32.0,True
3,15,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.09027104591950774,0.6169826730620116,0.0006242210511118174,21.47690495394636,1.7197520729071034,2482165.0,7856.0,32.0,True
3,15,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.08499680599197745,0.6206641080789268,0.0006288050208240747,21.516150941024534,1.716931990160348,2482165.0,7856.0,32.0,True
3,15,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08026184805203229,0.6678253529826179,0.0006653990130871534,21.604160208022222,1.7056439376105896,2482165.0,7856.0,32.0,True
3,15,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07750081294216216,0.6027332399971783,0.0007264739833772182,10.581638925941661,1.7074364027657067,2482164.0,7856.0,32.0,True
3,16,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08731955697294325,0.6177712709177285,0.0006653140299022198,21.57261799904518,1.66875314255492,2482165.0,7856.0,32.0,True
3,16,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.14858461206313223,0.6320925389882177,0.000642649014480412,21.532028804067522,1.766259192277829,2482165.0,7856.0,32.0,True
3,16,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.11066853802185506,0.6250071920221671,0.00129324896261096,21.71502766001504,1.6879892672974461,2482165.0,7856.0,32.0,True
3,16,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.1102289539994672,0.6213609679834917,0.0006167739629745483,21.71090414491482,1.7088990638050408,2482164.0,7856.0,32.0,True
3,16,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07723690196871758,0.5879704520339146,0.0006736218929290771,10.525961665902287,1.7058287592360768,2482164.0,7856.0,32.0,True
3,17,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08488558488897979,0.623023439082317,0.0007213649805635214,21.438193646958098,1.6615027811961434,2482165.0,7856.0,32.0,True
3,17,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.12512018298730254,0.6420715199783444,0.0006963810883462429,21.394575226935558,1.7091574737439141,2482164.0,7856.0,32.0,True
3,17,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.14948376605752856,0.6366499150171876,0.000678819022141397,21.48110228299629,1.697967756670504,2482165.0,7856.0,32.0,True
3,17,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.08012792002409697,0.6084139459999278,0.000646456959657371,21.68461545498576,1.688408999397351,2482165.0,7856.0,32.0,True
3,17,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07694414199795574,0.5939902639947832,0.0006633029552176595,10.597665586974472,1.664402590772976,2482164.0,7856.0,32.0,True
3,18,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.16277754900511354,0.6781618150416762,0.0006969290552660823,21.23066023294814,1.655288536708576,2482165.0,7856.0,32.0,True
3,18,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.0824807530734688,0.6181192729854956,0.0006162519566714764,21.481747276964597,1.6955798049323476,2482165.0,7856.0,32.0,True
3,18,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.15794370998628438,0.6413730590138584,0.0009480370208621025,21.38626602292061,1.6561966905959498,2482165.0,7856.0,32.0,True
3,18,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.08034040092024952,0.6125560189830139,0.0006424200255423784,21.505331118009053,1.7204381269387925,2482164.0,7856.0,32.0,True
3,18,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07920572196599096,0.5936184149468318,0.0006345560541376472,10.564467721967958,1.6854760052677922,2482164.0,7856.0,32.0,True
3,19,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.0890012220479548,0.6678480489645153,0.0006117740413174033,21.52941646403633,1.632750892410644,2482165.0,7856.0,32.0,True
3,19,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.16101539798546582,0.7796645399648696,0.0006261569214984775,21.422123290016316,1.6495030969857407,2482165.0,7856.0,32.0,True
3,19,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.07949395105242729,0.6438210360938683,0.0006495320703834295,21.867733524995856,1.6720535770391884,2482164.0,7856.0,32.0,True
3,19,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.14989649294875562,0.6838116790167987,0.0006027069175615907,21.765798427979462,1.6527135642572715,2482165.0,7856.0,32.0,True
3,19,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07754193095024675,0.6011785230366513,0.0006298390217125416,10.585130890016444,1.68567472334487,2482164.0,7856.0,32.0,True
3,20,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.1615860229358077,0.7851900330279022,0.000692114932462573,21.41697894805111,1.7028372801911718,2482164.0,7856.0,32.0,True
3,20,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.08400645502842963,0.6259212309960276,0.0005954079097136855,21.726205409970134,1.6224778650667722,2482165.0,7856.0,32.0,True
3,20,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.1878777400124818,0.6946709810290486,0.0006566200172528625,21.554670771001838,1.6396448505572236,2482165.0,7856.0,32.0,True
3,20,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.08103248500265181,0.6140415540430695,0.0006716519128531218,21.778567491914146,1.6502488177424421,2482165.0,7856.0,32.0,True
3,20,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07644790504127741,0.5908054360188544,0.0006640949286520481,10.55093280307483,1.6611368292436812,2482164.0,7856.0,32.0,True
3,21,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.1497935380320996,0.7712455970468,0.0006627920083701611,21.562156820087694,1.6531481042075842,2482165.0,7856.0,32.0,True
3,21,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.09541001298930496,0.6272313389927149,0.0006290719611570239,21.90935231500771,1.6515614361808704,2482164.0,7856.0,32.0,True
3,21,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.14131876302417368,0.6208825299981982,0.0006811099592596292,21.805639500031248,1.691259292177499,2482165.0,7856.0,32.0,True
3,21,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08065954898484051,0.6158289309823886,0.0006618059705942869,22.040585362934507,1.6240978229540985,2482165.0,7856.0,32.0,True
3,21,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07789390499237925,0.5910267180297524,0.0006422440055757761,10.51051772700157,1.6292091817520677,2482164.0,7856.0,32.0,True
3,22,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.1471055019646883,0.6291246139444411,0.000643725972622633,21.709167673019692,1.63935470923829,2482164.0,7856.0,32.0,True
3,22,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.16050516697578132,0.8068272359669209,0.000589026021771133,21.658590344013646,1.6508231555311064,2482165.0,7856.0,32.0,True
3,22,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08538743294775486,0.6317431710194796,0.0006226639961823821,21.979731430998072,1.6476142465496977,2482165.0,7856.0,32.0,True
3,22,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.13860164699144661,0.6119370410451666,0.0006217799382284284,22.097498522954993,1.6191454962038765,2482165.0,7856.0,32.0,True
3,22,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.0774555190000683,0.587974966969341,0.0006707720458507538,10.479552290053107,1.6002891892061446,2482164.0,7856.0,32.0,True
3,23,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.14404231996741146,0.6382167499978095,0.0006207270780578256,21.391694627003744,1.664863046365805,2482165.0,7856.0,32.0,True
3,23,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.18407030100934207,0.6178507669828832,0.0006209280109032989,21.5446796430042,1.618638921088685,2482164.0,7856.0,32.0,True
3,23,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.18565062794368714,0.6268099379958585,0.0007010940462350845,21.524566755979322,1.6426427290081598,2482165.0,7856.0,32.0,True
3,23,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.07952273392584175,0.6244429869111627,0.0006120529724285007,21.729270452051423,1.6479831145594295,2482165.0,7856.0,32.0,True
3,23,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07709241402335465,0.5895971429999918,0.0006836180109530687,10.441008433001116,1.5780535288892996,2482164.0,7856.0,32.0,True
3,24,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.12292421807069331,0.6228248870465904,0.000716072041541338,21.2817756740842,1.6125459149241828,2482165.0,7856.0,32.0,True
3,24,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.08649259794037789,0.6105212200200185,0.000631624017842114,21.355962413013913,1.6190015728862142,2482164.0,7856.0,32.0,True
3,24,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.0807533951010555,0.615281778969802,0.0006454699905589223,21.39184432802722,1.6255372465608982,2482165.0,7856.0,32.0,True
3,24,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08370039204601198,0.615848197019659,0.000653221970424056,21.418073042994365,1.587326263467344,2482165.0,7856.0,32.0,True
3,24,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07712254696525633,0.5897399190580472,0.0006408169865608215,10.768219362944365,1.6101082780490668,2482164.0,7856.0,32.0,True
3,25,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.08722008496988565,0.6265592150157318,0.0006473700050264597,21.540542831993662,1.5976112085028578,2482165.0,7856.0,32.0,True
3,25,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.1472750980174169,0.7129549919627607,0.0006630660500377417,21.442651860998012,1.6140087005048513,2482165.0,7856.0,32.0,True
3,25,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08504117105621845,0.61854344594758,0.0006440280703827739,21.639609230915084,1.5676587081184021,2482165.0,7856.0,32.0,True
3,25,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.0815456040436402,0.6242195859085768,0.0006388979963958263,21.815480511984788,1.6076494367739644,2482164.0,7856.0,32.0,True
3,25,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.0774943670257926,0.5904525549849495,0.0006142859347164631,10.449918794911355,1.6114865343410747,2482164.0,7856.0,32.0,True
3,26,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.16293478105217218,0.7742978649912402,0.0006585030350834131,21.09843285602983,1.606827348565903,2482164.0,7856.0,32.0,True
3,26,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.08598914393223822,0.6283544759498909,0.0007795270066708326,21.446405717055313,1.6284203489367572,2482165.0,7856.0,32.0,True
3,26,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.08284847205504775,0.6133574830600992,0.0006903749890625477,21.53225198306609,1.541214445718942,2482165.0,7856.0,32.0,True
3,26,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.09700281207915395,0.6364931860007346,0.0005971870850771666,21.57112057704944,1.5921108273271554,2482165.0,7856.0,32.0,True
3,26,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07767907402012497,0.6052125040441751,0.0006134170107543468,10.523158265044913,1.6007027578430053,2482164.0,7856.0,32.0,True
3,27,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.1477800050051883,0.6622607969911769,0.000643725972622633,21.47656492399983,1.5678658047423195,2482165.0,7856.0,32.0,True
3,27,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.17230467405170202,0.6292085499735549,0.0006752649787813425,21.62497914407868,1.6076677830074542,2482165.0,7856.0,32.0,True
3,27,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.08037222700659186,0.6185801120009273,0.000631745089776814,21.813906801049598,1.5857610645385596,2482165.0,7856.0,32.0,True
3,27,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.15328000497538596,0.6254079550271854,0.0006734600756317377,21.71185555891134,1.6180560889716347,2482164.0,7856.0,32.0,True
3,27,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.0767679299460724,0.5893187349429354,0.0006482310127466917,10.465990790049545,1.5857793736381653,2482164.0,7856.0,32.0,True
3,28,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.1389757830183953,0.6827409889083356,0.0007236649980768561,21.21473224007059,1.5844036759659885,2482164.0,7856.0,32.0,True
3,28,18009423891844138752,SLH_DSA_PURE_SHA2_128S,0.16134752600919455,0.668651552987285,0.0006730180466547608,21.41107269108761,1.6126041180028703,2482165.0,7856.0,32.0,True
3,28,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.0801566339796409,0.6239231820218265,0.0006175009766593575,21.630301519995555,1.5595805157487765,2482165.0,7856.0,32.0,True
3,28,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.11121555895078927,0.6893985980423167,0.0006221119547262788,21.605861917021684,1.5731741191860966,2482165.0,7856.0,32.0,True
3,28,8573517585826882161,SLH_DSA_PURE_SHA2_128S,0.07669998402707279,0.6005972139537334,0.0006564150098711252,10.585243090055883,1.5467144414639702,2482164.0,7856.0,32.0,True
3,29,4714222076969738475,SLH_DSA_PURE_SHA2_128S,0.14701006200630218,0.609775066957809,0.0007632409688085318,21.340582603006624,1.5601560515336717,2482164.0,7856.0,32.0,True
3,29,10328842605906035569,SLH_DSA_PURE_SHA2_128S,0.14653449098113924,0.628993085003458,0.0006595290033146739,21.319140185951255,1.5068546746866391,2482165.0,7856.0,32.0,True
3,29,17040514193760920495,SLH_DSA_PURE_SHA2_128S,0.08474857406690717,0.6158736411016434,0.0006576150190085173,21.441469832905568,1.5892423623666976,2482165.0,7856.0,32.0,True
