run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
1,4,6793977637566046415,ML-DSA-65,0.00020489608868956566,0.00037059211172163486,6.116507574915886e-05,23.089166827034205,1.2955741844238184,2482153.0,3309.0,1952.0,True,False
1,4,710147050576049292,ML-DSA-65,0.00025719008408486843,0.0007796850986778736,5.9999991208314896e-05,23.271191189996898,1.3059176507468422,2482153.0,3309.0,1952.0,True,False
1,4,15703580400009340652,ML-DSA-65,0.0002902909182012081,0.00032569002360105515,6.0507096350193024e-05,23.28173550614156,1.281087626283542,2482153.0,3309.0,1952.0,True,False
1,4,6976766497996553946,ML-DSA-65,0.000148130115121603,0.0005160381551831961,6.122002378106117e-05,10.819914889987558,1.2786959358297598,2482153.0,3309.0,1952.0,True,False
1,5,4709861420008305699,ML-DSA-65,0.00022317003458738327,0.0004914749879390001,7.703294977545738e-05,21.958452217979357,1.174900463213936,2482153.0,3309.0,1952.0,True,False
1,5,710147050576049292,ML-DSA-65,0.0002867099829018116,0.0002737820614129305,5.9895915910601616e-05,22.033849673112854,1.1789445819946143,2482153.0,3309.0,1952.0,True,False
1,5,6793977637566046415,ML-DSA-65,0.0004619068931788206,0.00022348505444824696,6.015109829604626e-05,22.07780750398524,1.16679122539374,2482153.0,3309.0,1952.0,True,False
1,5,15703580400009340652,ML-DSA-65,0.00015996815636754036,0.00044067809358239174,6.524799391627312e-05,22.267821324057877,1.1658830313255992,2482153.0,3309.0,1952.0,True,False
1,5,6976766497996553946,ML-DSA-65,0.00015390990301966667,0.00015008007176220417,8.048000745475292e-05,11.280206511961296,1.1696697444961475,2482153.0,3309.0,1952.0,True,False
1,6,6793977637566046415,ML-DSA-65,0.0002870208118110895,0.00021930783987045288,7.702014409005642e-05,22.516147575108334,1.0796916682880147,2482153.0,3309.0,1952.0,True,False
1,6,15703580400009340652,ML-DSA-65,0.0002064211294054985,0.0004881408531218767,6.299605593085289e-05,22.636377663817257,1.0751071640858636,2482153.0,3309.0,1952.0,True,False
1,6,710147050576049292,ML-DSA-65,0.0002354190219193697,0.0003483830951154232,6.0276128351688385e-05,22.70802595396526,1.083301069827887,2482153.0,3309.0,1952.0,True,False
1,6,4709861420008305699,ML-DSA-65,0.00021253107115626335,0.00015008891932666302,6.042094901204109e-05,22.768780164187774,1.0955680759189228,2482153.0,3309.0,1952.0,True,False
1,6,6976766497996553946,ML-DSA-65,0.0001604070421308279,0.0002684399951249361,9.87581443041563e-05,11.096913095097989,1.0622403833051077,2482153.0,3309.0,1952.0,True,False
1,7,6793977637566046415,ML-DSA-65,0.00027864379808306694,0.00047404016368091106,0.00011724606156349182,22.754829965997487,0.986088628681323,2482153.0,3309.0,1952.0,True,False
1,7,710147050576049292,ML-DSA-65,0.0006187660619616508,0.0002889980096369982,7.292092777788639e-05,22.87457542400807,1.010651515124324,2482153.0,3309.0,1952.0,True,False
1,7,15703580400009340652,ML-DSA-65,0.00026138010434806347,0.0004939010832458735,6.502517499029636e-05,22.889653347898275,0.9888124634473088,2482153.0,3309.0,1952.0,True,False
1,7,4709861420008305699,ML-DSA-65,0.00015716999769210815,0.00017250608652830124,6.548408418893814e-05,23.13201257190667,1.0164300161428725,2482153.0,3309.0,1952.0,True,False
1,7,6976766497996553946,ML-DSA-65,0.00015123700723052025,0.00014691287651658058,6.286497227847576e-05,10.898576008854434,1.0012161568902171,2482153.0,3309.0,1952.0,True,False
1,8,15703580400009340652,ML-DSA-65,0.00041293189860880375,0.0002483390271663666,8.111889474093914e-05,22.363849153975025,0.94134620508066,2482153.0,3309.0,1952.0,True,False
1,8,710147050576049292,ML-DSA-65,0.00022564991377294064,0.00016626506112515926,7.440405897796154e-05,22.5096227012109,0.927706766052368,2482153.0,3309.0,1952.0,True,False
1,8,4709861420008305699,ML-DSA-65,0.00019690394401550293,0.00044435891322791576,6.41760416328907e-05,22.62769772694446,0.9308932726375592,2482153.0,3309.0,1952.0,True,False
1,8,6793977637566046415,ML-DSA-65,0.0002500771079212427,0.00026285392232239246,6.0749007388949394e-05,22.70712219295092,0.9282755100498565,2482153.0,3309.0,1952.0,True,False
1,8,6976766497996553946,ML-DSA-65,0.00021377019584178925,0.00039763585664331913,8.490798063576221e-05,11.152453104965389,0.9140030861662599,2482153.0,3309.0,1952.0,True,False
1,9,4709861420008305699,ML-DSA-65,0.0002504871226847172,0.00036253686994314194,7.732096128165722e-05,22.306849881075323,0.877158838243911,2482153.0,3309.0,1952.0,True,False
1,9,15703580400009340652,ML-DSA-65,0.00033975904807448387,0.0002510729245841503,6.042188033461571e-05,22.344057557871565,0.8585729427611866,2482153.0,3309.0,1952.0,True,False
1,9,710147050576049292,ML-DSA-65,0.00016236212104558945,0.00023733102716505527,6.0380902141332626e-05,22.460176096996292,0.8791169418504063,2482153.0,3309.0,1952.0,True,False
1,9,6793977637566046415,ML-DSA-65,0.00015519699081778526,0.00014480296522378922,6.098696030676365e-05,22.77640150487423,0.8606136247944146,2482153.0,3309.0,1952.0,True,False
1,9,6976766497996553946,ML-DSA-65,0.0001580540556460619,0.00011649797670543194,5.969707854092121e-05,10.685813534073532,0.8511776194785731,2482153.0,3309.0,1952.0,True,False
1,10,6793977637566046415,ML-DSA-65,0.00024784193374216557,0.00032842298969626427,8.000596426427364e-05,22.69556324603036,0.808273178891252,2482153.0,3309.0,1952.0,True,False
1,10,15703580400009340652,ML-DSA-65,0.00032355613075196743,0.0006880860310047865,6.152805872261524e-05,22.79344319505617,0.8129461719966925,2482153.0,3309.0,1952.0,True,False
1,10,710147050576049292,ML-DSA-65,0.0001585108693689108,0.0003233018796890974,6.014900282025337e-05,22.817976120859385,0.8072355914230164,2482153.0,3309.0,1952.0,True,False
1,10,4709861420008305699,ML-DSA-65,0.00021803099662065506,0.0003005459439009428,6.152084097266197e-05,22.874479895923287,0.799797770028678,2482153.0,3309.0,1952.0,True,False
1,10,6976766497996553946,ML-DSA-65,0.00022677192464470863,0.00019369600340723991,6.231805309653282e-05,11.11688233492896,0.7810427986394864,2482153.0,3309.0,1952.0,True,False
1,11,6793977637566046415,ML-DSA-65,0.0004811519756913185,0.00036485190503299236,7.772678509354591e-05,22.171330927871168,0.7375241837943324,2482153.0,3309.0,1952.0,True,False
1,11,15703580400009340652,ML-DSA-65,0.0003317671362310648,0.0002188489306718111,6.1775092035532e-05,22.544412326067686,0.7581813310662778,2482153.0,3309.0,1952.0,True,False
1,11,710147050576049292,ML-DSA-65,0.00015703286044299603,0.00021355412900447845,6.308290176093578e-05,22.58467271598056,0.7706434681011846,2482153.0,3309.0,1952.0,True,False
1,11,4709861420008305699,ML-DSA-65,0.0001681181602180004,0.00029304297640919685,6.1019789427518845e-05,22.682453132001683,0.7453199204164572,2482153.0,3309.0,1952.0,True,False
1,11,6976766497996553946,ML-DSA-65,0.0001484330277889967,0.00031687598675489426,8.987495675683022e-05,10.793559337966144,0.724902374295,2482153.0,3309.0,1952.0,True,False
1,12,6793977637566046415,ML-DSA-65,0.0003602798096835613,0.00027348706498742104,0.00010267389006912708,22.672281894134358,0.6862618992218195,2482153.0,3309.0,1952.0,True,False
1,12,15703580400009340652,ML-DSA-65,0.00024909013882279396,0.00015051104128360748,6.0549937188625336e-05,22.677476993994787,0.69607142413767,2482153.0,3309.0,1952.0,True,False
1,12,4709861420008305699,ML-DSA-65,0.00024866010062396526,0.00027604494243860245,6.15071039646864e-05,22.703654093900695,0.6793294460914386,2482153.0,3309.0,1952.0,True,False
1,12,710147050576049292,ML-DSA-65,0.00016736891120672226,0.00021636206656694412,6.043887697160244e-05,22.850356274982914,0.7083330577650009,2482153.0,3309.0,1952.0,True,False
1,12,6976766497996553946,ML-DSA-65,0.00021237600594758987,0.0002464170102030039,6.13001175224781e-05,11.115725310984999,0.665250687743909,2482153.0,3309.0,1952.0,True,False
1,13,15703580400009340652,ML-DSA-65,0.00034374394454061985,0.00039482302963733673,7.536588236689568e-05,23.104798275977373,0.6537780522252805,2482153.0,3309.0,1952.0,True,False
1,13,710147050576049292,ML-DSA-65,0.0005416709464043379,0.00046952697448432446,6.122398190200329e-05,23.20731387892738,0.6596762981420508,2482153.0,3309.0,1952.0,True,False
1,13,4709861420008305699,ML-DSA-65,0.0001577199436724186,0.0002171369269490242,6.065494380891323e-05,23.30891781183891,0.6385193248145496,2482153.0,3309.0,1952.0,True,False
1,13,6793977637566046415,ML-DSA-65,0.00015270686708390713,0.00048827799037098885,6.086891517043114e-05,23.34450988401659,0.6530359078900883,2482153.0,3309.0,1952.0,True,False
1,13,6976766497996553946,ML-DSA-65,0.00015025213360786438,0.00012737116776406765,6.187614053487778e-05,10.723805429181084,0.6199763090656207,2482153.0,3309.0,1952.0,True,False
1,14,710147050576049292,ML-DSA-65,0.0004139819648116827,0.00017442693933844566,7.730000652372837e-05,23.174219636945054,0.6114926707035246,2482153.0,3309.0,1952.0,True,False
1,14,6793977637566046415,ML-DSA-65,0.0004181009717285633,0.00023543997667729855,5.997810512781143e-05,23.30630923504941,0.57785041806416,2482153.0,3309.0,1952.0,True,False
1,14,4709861420008305699,ML-DSA-65,0.0004239401314407587,0.00034593301825225353,6.037391722202301e-05,23.248148076003417,0.6053698066705332,2482153.0,3309.0,1952.0,True,False
1,14,15703580400009340652,ML-DSA-65,0.00020453915931284428,0.00019873492419719696,5.995016545057297e-05,23.273484718054533,0.5953084413950055,2482153.0,3309.0,1952.0,True,False
1,14,6976766497996553946,ML-DSA-65,0.00021475809626281261,0.00020158500410616398,6.083003245294094e-05,10.933122602058575,0.5669591000285773,2482153.0,3309.0,1952.0,True,False
1,15,6793977637566046415,ML-DSA-65,0.0002837709616869688,0.00034082611091434956,7.811188697814941e-05,22.701436216942966,0.5633353553593349,2482153.0,3309.0,1952.0,True,False
1,15,710147050576049292,ML-DSA-65,0.00021722400560975075,0.000491452869027853,6.0794875025749207e-05,22.866659458028153,0.5659224221857783,2482153.0,3309.0,1952.0,True,False
1,15,4709861420008305699,ML-DSA-65,0.00027322513051331043,0.00028102193027734756,6.0271006077528e-05,22.82082418887876,0.5635995459013854,2482153.0,3309.0,1952.0,True,False
1,15,15703580400009340652,ML-DSA-65,0.00029212189838290215,0.00018670503050088882,6.350991316139698e-05,22.85362970409915,0.5610695090561438,2482153.0,3309.0,1952.0,True,False
1,15,6976766497996553946,ML-DSA-65,0.00021387008018791676,0.00015999004244804382,6.10679853707552e-05,10.836317761102691,0.5370951423201317,2482153.0,3309.0,1952.0,True,False
1,16,6793977637566046415,ML-DSA-65,0.00022889510728418827,0.0003432889934629202,7.936288602650166e-05,22.999866243917495,0.5183853943127031,2482153.0,3309.0,1952.0,True,False
1,16,15703580400009340652,ML-DSA-65,0.00016888719983398914,0.00015017995610833168,5.976995453238487e-05,23.104483645176515,0.5194330113454939,2482153.0,3309.0,1952.0,True,False
1,16,4709861420008305699,ML-DSA-65,0.0001655369997024536,0.00019126804545521736,6.467988714575768e-05,23.212514316895977,0.5220197404440219,2482153.0,3309.0,1952.0,True,False
1,16,710147050576049292,ML-DSA-65,0.0001493410672992468,0.0002498009707778692,6.067613139748573e-05,23.40454195998609,0.5203933229033177,2482153.0,3309.0,1952.0,True,False
1,16,6976766497996553946,ML-DSA-65,0.00020879902876913548,0.00038333889096975327,6.017601117491722e-05,10.874158726073802,0.5039426346723074,2482153.0,3309.0,1952.0,True,False
1,17,4709861420008305699,ML-DSA-65,0.0002175159752368927,0.00041711190715432167,0.00010723201557993889,22.547115983907133,0.4738788476314979,2482153.0,3309.0,1952.0,True,False
1,17,6793977637566046415,ML-DSA-65,0.00035744206979870796,0.0009512780234217644,6.098090671002865e-05,22.724233956076205,0.4848455034386807,2482153.0,3309.0,1952.0,True,False
1,17,710147050576049292,ML-DSA-65,0.00021637813188135624,0.0006590350531041622,5.998509004712105e-05,22.716649611946195,0.47764073074244845,2482153.0,3309.0,1952.0,True,False
1,17,15703580400009340652,ML-DSA-65,0.00022509810514748096,0.001015990972518921,5.955807864665985e-05,22.82393309683539,0.49318224271408284,2482153.0,3309.0,1952.0,True,False
1,17,6976766497996553946,ML-DSA-65,0.00014639506116509438,0.00013334699906408787,6.138789467513561e-05,10.894189944956452,0.48155065409291664,2482153.0,3309.0,1952.0,True,False
1,18,6793977637566046415,ML-DSA-65,0.00026985607109963894,0.00027211406268179417,7.914588786661625e-05,22.132872042013332,0.47370176426114174,2482153.0,3309.0,1952.0,True,False
1,18,4709861420008305699,ML-DSA-65,0.00028879218734800816,0.0004945569671690464,5.977996625006199e-05,22.22813102300279,0.45066690181319513,2482153.0,3309.0,1952.0,True,False
1,18,710147050576049292,ML-DSA-65,0.0003560150507837534,0.00024543004110455513,6.003887392580509e-05,22.49783314485103,0.46685011624194944,2482153.0,3309.0,1952.0,True,False
1,18,15703580400009340652,ML-DSA-65,0.0003253601025789976,0.0003081581089645624,5.988101474940777e-05,22.530751561978832,0.4422838560963115,2482153.0,3309.0,1952.0,True,False
1,18,6976766497996553946,ML-DSA-65,0.00014890101738274097,0.00017497199587523937,6.944802589714527e-05,10.854164308169857,0.4601540535200423,2482153.0,3309.0,1952.0,True,False
1,19,4709861420008305699,ML-DSA-65,0.0003569850232452154,0.0004293099045753479,7.432512938976288e-05,23.053592847893015,0.42339581887300215,2482153.0,3309.0,1952.0,True,False
1,19,15703580400009340652,ML-DSA-65,0.0002263400238007307,0.00023794895969331264,6.0753896832466125e-05,23.09573697904125,0.4349949080556536,2482153.0,3309.0,1952.0,True,False
1,19,710147050576049292,ML-DSA-65,0.00023484602570533752,0.00024154293350875378,5.943095311522484e-05,23.14696249901317,0.42742289561397445,2482153.0,3309.0,1952.0,True,False
1,19,6793977637566046415,ML-DSA-65,0.0002330341376364231,0.00013609020970761776,6.08998816460371e-05,23.24685150710866,0.43846571608520923,2482153.0,3309.0,1952.0,True,False
1,19,6976766497996553946,ML-DSA-65,0.000212858896702528,0.00020098499953746796,6.070802919566631e-05,10.795780444983393,0.43558505752954046,2482153.0,3309.0,1952.0,True,False
1,20,6793977637566046415,ML-DSA-65,0.00025492790155112743,0.00030454504303634167,8.396198973059654e-05,22.107981347944587,0.4148814476752719,2482153.0,3309.0,1952.0,True,False
1,20,4709861420008305699,ML-DSA-65,0.00023888098075985909,0.00025702989660203457,8.212495595216751e-05,22.18225549091585,0.4002393324808857,2482153.0,3309.0,1952.0,True,False
1,20,710147050576049292,ML-DSA-65,0.0003195628523826599,0.00034011388197541237,6.289593875408173e-05,22.257475699065253,0.40726173395951526,2482153.0,3309.0,1952.0,True,False
1,20,15703580400009340652,ML-DSA-65,0.0002219660673290491,0.0002125399187207222,6.336416117846966e-05,22.61096391803585,0.39219113567861885,2482153.0,3309.0,1952.0,True,False
1,20,6976766497996553946,ML-DSA-65,0.0002136977855116129,0.00024970597587525845,6.270920857787132e-05,11.150892524048686,0.40017268388642196,2482153.0,3309.0,1952.0,True,False
1,21,4709861420008305699,ML-DSA-65,0.0002420919481664896,0.00023673288524150848,8.845003321766853e-05,22.631564249051735,0.36761546197136086,2482153.0,3309.0,1952.0,True,False
1,21,6793977637566046415,ML-DSA-65,0.0003396091051399708,0.00037569901905953884,6.0823047533631325e-05,22.524042876902968,0.4005426134997473,2482153.0,3309.0,1952.0,True,False
1,21,710147050576049292,ML-DSA-65,0.00016157003119587898,0.0003510650712996721,6.067403592169285e-05,22.802295297849923,0.38550119947035094,2482153.0,3309.0,1952.0,True,False
1,21,15703580400009340652,ML-DSA-65,0.00014604604803025723,0.00013018702156841755,7.992889732122421e-05,22.807169627863914,0.3814217094629527,2482153.0,3309.0,1952.0,True,False
1,21,6976766497996553946,ML-DSA-65,0.00014515197835862637,0.0007261750288307667,6.42088707536459e-05,10.775916444137692,0.3736163304475978,2482153.0,3309.0,1952.0,True,False
1,22,6793977637566046415,ML-DSA-65,0.00026632798835635185,0.0002045729197561741,7.653399370610714e-05,23.110003211069852,0.3747240710176361,2482153.0,3309.0,1952.0,True,False
1,22,15703580400009340652,ML-DSA-65,0.0005589080974459648,0.00044339289888739586,6.020907312631607e-05,23.280822734814137,0.36869125074436204,2482153.0,3309.0,1952.0,True,False
1,22,710147050576049292,ML-DSA-65,0.00015038787387311459,0.000258017098531127,6.934884004294872e-05,23.390917268116027,0.37233683731430733,2482153.0,3309.0,1952.0,True,False
1,22,4709861420008305699,ML-DSA-65,0.00015153409913182259,0.00019680708646774292,6.12759031355381e-05,23.455248794984072,0.3508211398056854,2482153.0,3309.0,1952.0,True,False
1,22,6976766497996553946,ML-DSA-65,0.00021290010772645473,0.0002262198831886053,6.147311069071293e-05,11.04880247800611,0.3358669257328545,2482153.0,3309.0,1952.0,True,False
1,23,710147050576049292,ML-DSA-65,0.00024942588061094284,0.0006821451243013144,8.524488657712936e-05,22.595973906107247,0.3500688755289672,2482153.0,3309.0,1952.0,True,False
1,23,6793977637566046415,ML-DSA-65,0.00040819705463945866,0.0003449590876698494,6.650597788393497e-05,22.92369858897291,0.36252219329614893,2482153.0,3309.0,1952.0,True,False
1,23,15703580400009340652,ML-DSA-65,0.00039729103446006775,0.00018433388322591782,8.317898027598858e-05,22.93513622903265,0.34053731798387754,2482153.0,3309.0,1952.0,True,False
1,23,4709861420008305699,ML-DSA-65,0.0002287530805915594,0.00023384601809084415,6.346008740365505e-05,23.02600179798901,0.3368081981107926,2482153.0,3309.0,1952.0,True,False
1,23,6976766497996553946,ML-DSA-65,0.0001727722119539976,0.00014260993339121342,6.431317888200283e-05,10.806195262121037,0.34301890652275646,2482153.0,3309.0,1952.0,True,False
1,24,6793977637566046415,ML-DSA-65,0.00019605201669037342,0.00025559007190167904,0.0001142420805990696,22.28735845698975,0.34166675973862126,2482153.0,3309.0,1952.0,True,False
1,24,15703580400009340652,ML-DSA-65,0.00019041402265429497,0.0003749909810721874,6.1023980379104614e-05,22.330903831869364,0.3247223002850986,2482153.0,3309.0,1952.0,True,False
1,24,4709861420008305699,ML-DSA-65,0.0002504698932170868,0.000174978980794549,6.05329405516386e-05,22.46036418597214,0.3258934317010874,2482153.0,3309.0,1952.0,True,False
1,24,710147050576049292,ML-DSA-65,0.00023067789152264595,0.00017308490350842476,7.224618457257748e-05,22.41144498391077,0.32574975373262105,2482153.0,3309.0,1952.0,True,False
1,24,6976766497996553946,ML-DSA-65,0.00021148193627595901,0.00017293216660618782,6.07101246714592e-05,11.035961532965302,0.3261250273938984,2482153.0,3309.0,1952.0,True,False
1,25,710147050576049292,ML-DSA-65,0.0003556041046977043,0.00024165608920156956,7.975008338689804e-05,22.524723571026698,0.3183091903624598,2482153.0,3309.0,1952.0,True,False
1,25,4709861420008305699,ML-DSA-65,0.00029908702708780766,0.00043350388295948505,6.018206477165222e-05,23.294122538994998,0.304979889823225,2482153.0,3309.0,1952.0,True,False
1,25,6793977637566046415,ML-DSA-65,0.0002251989208161831,0.00020760716870427132,6.137602031230927e-05,23.352393265115097,0.3096281844890489,2482153.0,3309.0,1952.0,True,False
1,25,15703580400009340652,ML-DSA-65,0.0001608401071280241,0.00015914905816316605,7.017399184405804e-05,23.45388620812446,0.3113329358452473,2482153.0,3309.0,1952.0,True,False
1,25,6976766497996553946,ML-DSA-65,0.00021111080422997475,0.00018502911552786827,0.00010649091564118862,11.009090364910662,0.31783371998261983,2482153.0,3309.0,1952.0,True,False
1,26,6793977637566046415,ML-DSA-65,0.00034738099202513695,0.0005737789906561375,8.777412585914135e-05,22.258078678976744,0.3079732849467962,2482153.0,3309.0,1952.0,True,False
1,26,15703580400009340652,ML-DSA-65,0.000208165030926466,0.0006808307953178883,7.176399230957031e-05,22.353225738042966,0.28796010622873713,2482153.0,3309.0,1952.0,True,False
1,26,4709861420008305699,ML-DSA-65,0.00021498301066458225,0.00042424886487424374,7.562804967164993e-05,22.45401040907018,0.29994878704591205,2482153.0,3309.0,1952.0,True,False
1,26,710147050576049292,ML-DSA-65,0.00021145795471966267,0.00020963093265891075,6.618793122470379e-05,22.682225921889767,0.3027274236008644,2482153.0,3309.0,1952.0,True,False
1,26,6976766497996553946,ML-DSA-65,0.00015920703299343586,0.00012807408347725868,8.990592323243618e-05,11.178391384892166,0.29389182313645895,2482153.0,3309.0,1952.0,True,False
1,27,15703580400009340652,ML-DSA-65,0.00024285400286316872,0.00047679408453404903,8.626212365925312e-05,22.721128785982728,0.2792478862959451,2482153.0,3309.0,1952.0,True,False
1,27,6793977637566046415,ML-DSA-65,0.0002888329327106476,0.00030529405921697617,6.150500848889351e-05,22.78606635495089,0.2736622969792507,2482153.0,3309.0,1952.0,True,False
1,27,4709861420008305699,ML-DSA-65,0.00024620210751891136,0.000488863093778491,6.890599615871906e-05,22.727061702869833,0.28768845834879403,2482153.0,3309.0,1952.0,True,False
1,27,710147050576049292,ML-DSA-65,0.00031614210456609726,0.00028210808522999287,7.020100019872189e-05,22.78291619801894,0.28919421391972244,2482153.0,3309.0,1952.0,True,False
1,27,6976766497996553946,ML-DSA-65,0.0002169138751924038,0.00017025298438966274,6.142305210232735e-05,11.075976769905537,0.2964103841817917,2482153.0,3309.0,1952.0,True,False
1,28,710147050576049292,ML-DSA-65,0.0004062389489263296,0.00023688003420829773,7.692188955843449e-05,22.969851072877645,0.27558319392307595,2482153.0,3309.0,1952.0,True,False
1,28,6793977637566046415,ML-DSA-65,0.0002521749120205641,0.00039147608913481236,6.208685226738453e-05,23.30399614199996,0.2836181407395643,2482153.0,3309.0,1952.0,True,False
1,28,4709861420008305699,ML-DSA-65,0.00042409589514136314,0.00014247093349695206,6.289314478635788e-05,23.543754115933552,0.29119685928325373,2482153.0,3309.0,1952.0,True,False
1,28,15703580400009340652,ML-DSA-65,0.00016159284859895706,0.0002541360445320606,6.163795478641987e-05,23.61190914385952,0.26077748033420417,2482153.0,3309.0,1952.0,True,False
1,28,6976766497996553946,ML-DSA-65,0.00014648912474513054,0.00013922317884862423,7.242406718432903e-05,10.856907296925783,0.2557667749993408,2482153.0,3309.0,1952.0,True,False
1,29,15703580400009340652,ML-DSA-65,0.00024160812608897686,0.0007594299968332052,8.770008571445942e-05,22.905946476152167,0.25112499248462555,2482153.0,3309.0,1952.0,True,False
1,29,710147050576049292,ML-DSA-65,0.00021546310745179653,0.000534330029040575,6.0099177062511444e-05,22.972878660075366,0.2789103718137535,2482153.0,3309.0,1952.0,True,False
1,29,4709861420008305699,ML-DSA-65,0.0001591639593243599,0.00019495305605232716,6.415904499590397e-05,23.137106553884223,0.2791641955658163,2482153.0,3309.0,1952.0,True,False
1,29,6793977637566046415,ML-DSA-65,0.00015083211474120617,0.00016797310672700405,6.047496572136879e-05,23.21245507686399,0.28016360169395615,2482153.0,3309.0,1952.0,True,False
1,29,6976766497996553946,ML-DSA-65,0.0002569530624896288,0.00018930016085505486,6.178906187415123e-05,11.124726911075413,0.2679170968409735,2482153.0,3309.0,1952.0,True,False
1,30,710147050576049292,ML-DSA-65,0.0003977981396019459,0.0007385569624602795,7.933005690574646e-05,22.485890228068456,0.2553799401904745,2482153.0,3309.0,1952.0,True,False
1,30,4709861420008305699,ML-DSA-65,0.000674431910738349,0.0005188449285924435,6.27229455858469e-05,22.582023079972714,0.2613812480082798,2482153.0,3309.0,1952.0,True,False
1,30,15703580400009340652,ML-DSA-65,0.0002104069571942091,0.000362238846719265,6.38868659734726e-05,22.691529281204566,0.23528681245272437,2482153.0,3309.0,1952.0,True,False
1,30,6793977637566046415,ML-DSA-65,0.00027250288985669613,0.00018095714040100574,6.137019954621792e-05,22.815733107971027,0.25575794384311945,2482153.0,3309.0,1952.0,True,False
1,30,6976766497996553946,ML-DSA-65,0.00014754594303667545,0.00022994703613221645,6.069592200219631e-05,10.921142979059368,0.2771509457022523,2482153.0,3309.0,1952.0,True,False
2,1,7626554069826050558,ML-DSA-65,0.0013426549267023802,0.0006267610006034374,0.00019735307432711124,22.55843525705859,1.932773409940945,2482153.0,3309.0,1952.0,True,False
2,1,1167998484991628070,ML-DSA-65,0.0012655691243708134,0.00030999816954135895,0.0001664299052208662,22.69216377614066,1.945201638788461,2482153.0,3309.0,1952.0,True,False
2,1,15297565096862661180,ML-DSA-65,0.0009420590940862894,0.00029319291934370995,8.005904965102673e-05,22.561735106864944,1.9538505420136376,2482153.0,3309.0,1952.0,True,False
2,1,864650154337824058,ML-DSA-65,0.0021389201283454895,0.0011445379350334406,7.824786007404327e-05,22.84036160702817,1.9516492335560223,2482153.0,3309.0,1952.0,True,False
2,1,4511636783183525130,ML-DSA-65,0.00015127798542380333,0.0002694630529731512,7.388181984424591e-05,10.904151022201404,1.9123577896398478,2482153.0,3309.0,1952.0,True,False
2,2,864650154337824058,ML-DSA-65,0.00019670487381517887,0.00016123196110129356,8.209794759750366e-05,22.007372627034783,1.6945788090983138,2482153.0,3309.0,1952.0,True,False
