run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
1,23,16985571847142366855,ML-DSA-87,0.00019177491776645184,0.00020575197413563728,8.6628133431077e-05,22.521678301040083,0.33594894841515693,2482153.0,4627.0,2592.0,True,False
1,23,10449683167737523544,ML-DSA-87,0.0002979750279337168,0.000452717998996377,8.990592323243618e-05,22.504973475821316,0.33970706334289985,2482153.0,4627.0,2592.0,True,False
1,23,14894006475099833708,ML-DSA-87,0.00024730595760047436,0.00021420884877443314,8.899718523025513e-05,10.881860071094707,0.3370632036937216,2482153.0,4627.0,2592.0,True,False
1,24,15603745979532054863,ML-DSA-87,0.00036902399733662605,0.0004659770056605339,0.00010509020648896694,22.04246005602181,0.3116051499038554,2482153.0,4627.0,2592.0,True,False
1,24,16985571847142366855,ML-DSA-87,0.00039966311305761337,0.0006799909751862288,8.694292046129704e-05,22.21121808094904,0.3275507176919772,2482153.0,4627.0,2592.0,True,False
1,24,10449683167737523544,ML-DSA-87,0.00017763697542250156,0.00023561203852295876,8.739600889384747e-05,22.268056808039546,0.3305226960680641,2482153.0,4627.0,2592.0,True,False
1,24,15966693998094533745,ML-DSA-87,0.0002478170208632946,0.00039812992326915264,9.818095713853836e-05,22.42406307393685,0.31814446677557956,2482153.0,4627.0,2592.0,True,False
1,24,14894006475099833708,ML-DSA-87,0.000180067028850317,0.0002911458723247051,8.672196418046951e-05,10.786238599801436,0.3283549237984438,2482153.0,4627.0,2592.0,True,False
1,25,15603745979532054863,ML-DSA-87,0.0003772561904042959,0.00034984503872692585,0.00017207302153110504,22.587464784970507,0.3238767791288747,2482153.0,4627.0,2592.0,True,False
1,25,16985571847142366855,ML-DSA-87,0.0002632448449730873,0.00021934392862021923,8.962186984717846e-05,22.660531480098143,0.28948909290709174,2482153.0,4627.0,2592.0,True,False
1,25,10449683167737523544,ML-DSA-87,0.00029426603578031063,0.00083589693531394,0.00011479505337774754,22.643666517920792,0.3290546222444112,2482153.0,4627.0,2592.0,True,False
1,25,15966693998094533745,ML-DSA-87,0.00018323701806366444,0.00027609989047050476,8.744001388549805e-05,23.150704597122967,0.32384339587453503,2482153.0,4627.0,2592.0,True,False
1,25,14894006475099833708,ML-DSA-87,0.0002480598632246256,0.00022863014601171017,8.781696669757366e-05,10.728569471044466,0.31577217043303074,2482153.0,4627.0,2592.0,True,False
1,26,15603745979532054863,ML-DSA-87,0.0002633121330291033,0.00037572579458355904,0.00011019199155271053,22.42416379903443,0.30079179515722937,2482153.0,4627.0,2592.0,True,False
1,26,15966693998094533745,ML-DSA-87,0.0003318868111819029,0.0006505819037556648,9.775813668966293e-05,22.428693619091064,0.2979635495317582,2482153.0,4627.0,2592.0,True,False
1,26,16985571847142366855,ML-DSA-87,0.0002911367919296026,0.00020439596846699715,0.00012167287059128284,22.477087725885212,0.2833207309537659,2482153.0,4627.0,2592.0,True,False
1,26,10449683167737523544,ML-DSA-87,0.00021994695998728275,0.00018179090693593025,9.009079076349735e-05,22.537483243038878,0.2905511041097462,2482153.0,4627.0,2592.0,True,False
1,26,14894006475099833708,ML-DSA-87,0.00026497687213122845,0.00021528499200940132,9.509501978754997e-05,11.080466717947274,0.2868735234003169,2482153.0,4627.0,2592.0,True,False
1,27,15603745979532054863,ML-DSA-87,0.0005253171548247337,0.000844151945784688,0.00011809216812252998,21.699540189933032,0.29997141298930197,2482153.0,4627.0,2592.0,True,False
1,27,15966693998094533745,ML-DSA-87,0.0002736800815910101,0.000485521974042058,8.965586312115192e-05,21.775982141960412,0.2907167476328155,2482153.0,4627.0,2592.0,True,False
