run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
1,8,6529411061152943539,ML-DSA-65,0.00020332913845777512,0.00035155401565134525,7.889396511018276e-05,11.14999150391668,1.2086858939213359,2482153.0,3309.0,1952.0,True,False
1,8,7522638436934443940,ML-DSA-65,0.0004688061308115721,0.0005695789586752653,6.06318935751915e-05,11.169145026011392,1.1619018266914756,2482153.0,3309.0,1952.0,True,False
1,8,5099454322539449321,ML-DSA-65,0.0002972858492285013,0.0002449380699545145,8.940603584051132e-05,11.12518425588496,1.1818364049978316,2482153.0,3309.0,1952.0,True,False
1,8,14245357416053744604,ML-DSA-65,0.00024864193983376026,0.00036212289705872536,6.0611171647906303e-05,11.239768360974267,1.1822828582138012,2482153.0,3309.0,1952.0,True,False
1,8,9612601275215745532,ML-DSA-65,0.000346585875377059,0.0003456349950283766,6.0420017689466476e-05,11.175772114889696,1.1502547051496566,2482153.0,3309.0,1952.0,True,False
1,8,14613952296625060315,ML-DSA-65,0.00034678587689995766,0.0006891111843287945,6.222189404070377e-05,11.161294128047302,1.1773208979588405,2482153.0,3309.0,1952.0,True,False
1,8,3155015322993445971,ML-DSA-65,0.00022457516752183437,0.0002997680567204952,7.444806396961212e-05,11.238468423951417,1.1886689966651285,2482153.0,3309.0,1952.0,True,False
1,8,9084542751243029584,ML-DSA-65,0.00021501281298696995,0.00031677098013460636,8.775806054472923e-05,11.322154080029577,1.1667327239255236,2482153.0,3309.0,1952.0,True,False
1,8,11354830736931686803,ML-DSA-65,0.00020787189714610577,0.00016036792658269405,6.048404611647129e-05,6.30703435302712,1.153785971699247,2482153.0,3309.0,1952.0,True,False
1,8,16393963540886812392,ML-DSA-65,0.0001474381424486637,0.00016455003060400486,6.540515460073948e-05,6.378500774037093,1.1577646238788677,2482153.0,3309.0,1952.0,True,False
1,9,5099454322539449321,ML-DSA-65,0.00023155217058956623,0.000488906167447567,7.856800220906734e-05,10.975620528915897,1.1207738936327065,2482153.0,3309.0,1952.0,True,False
1,9,14245357416053744604,ML-DSA-65,0.00033902982249855995,0.00034041120670735836,5.959486588835716e-05,11.015521676978096,1.110073658311443,2482153.0,3309.0,1952.0,True,False
1,9,6529411061152943539,ML-DSA-65,0.0001606149598956108,0.00027589290402829647,6.067706272006035e-05,11.201982801081613,1.1158673368441832,2482153.0,3309.0,1952.0,True,False
1,9,7522638436934443940,ML-DSA-65,0.00022889790125191212,0.00017199409194290638,6.125890649855137e-05,11.315345554146916,1.0929358514251224,2482153.0,3309.0,1952.0,True,False
1,9,9612601275215745532,ML-DSA-65,0.0004011110868304968,0.0003118831664323807,5.901698023080826e-05,11.580414216034114,1.0932218888003356,2482153.0,3309.0,1952.0,True,False
1,9,3155015322993445971,ML-DSA-65,0.00020084506832063198,0.00031916098669171333,6.0376012697815895e-05,11.753075724001974,1.1135716601541847,2482153.0,3309.0,1952.0,True,False
1,9,14613952296625060315,ML-DSA-65,0.0003694011829793453,0.00030464213341474533,7.402081973850727e-05,11.456246074987575,1.1170731308353934,2482153.0,3309.0,1952.0,True,False
1,9,9084542751243029584,ML-DSA-65,0.00024030799977481365,0.0002526810858398676,5.9516867622733116e-05,11.417705134954304,1.1076387242906411,2482153.0,3309.0,1952.0,True,False
1,9,11354830736931686803,ML-DSA-65,0.0001884929370135069,0.0002209839876741171,6.0518039390444756e-05,6.307115395087749,1.1052997742488886,2482153.0,3309.0,1952.0,True,False
1,9,16393963540886812392,ML-DSA-65,0.00015117693692445755,0.00013288017362356186,0.00010165083222091198,6.3728717737831175,1.0938690991917992,2482153.0,3309.0,1952.0,True,False
1,10,6529411061152943539,ML-DSA-65,0.0004509000573307276,0.00027514807879924774,8.004088886082172e-05,10.966780334012583,1.0729915383894733,2482153.0,3309.0,1952.0,True,False
1,10,7522638436934443940,ML-DSA-65,0.00023557408712804317,0.000282973051071167,6.040418520569801e-05,11.089019048027694,1.029056964406542,2482153.0,3309.0,1952.0,True,False
1,10,14245357416053744604,ML-DSA-65,0.0002295500598847866,0.000491670798510313,6.0162972658872604e-05,11.044778709998354,1.0595503775936783,2482153.0,3309.0,1952.0,True,False
1,10,5099454322539449321,ML-DSA-65,0.00015176902525126934,0.00017576105892658234,6.0410937294363976e-05,11.142467275029048,1.0450736424725526,2482153.0,3309.0,1952.0,True,False
1,10,3155015322993445971,ML-DSA-65,0.0002498999238014221,0.0002590490039438009,6.398698315024376e-05,11.384639686904848,1.0602770848259044,2482153.0,3309.0,1952.0,True,False
1,10,14613952296625060315,ML-DSA-65,0.00014909403398633003,0.00022997800260782242,9.881402365863323e-05,11.447246555937454,1.0550259626974725,2482153.0,3309.0,1952.0,True,False
1,10,9612601275215745532,ML-DSA-65,0.0003355399239808321,0.00032226601615548134,8.13780352473259e-05,11.39087459212169,1.0286743151154487,2482153.0,3309.0,1952.0,True,False
1,10,9084542751243029584,ML-DSA-65,0.00018446194007992744,0.00015999306924641132,7.433397695422173e-05,11.50993067305535,1.041541970459519,2482153.0,3309.0,1952.0,True,False
1,10,16393963540886812392,ML-DSA-65,0.00015045586042106152,0.00031760381534695625,6.438395939767361e-05,6.260425990913063,1.0456503827101107,2482153.0,3309.0,1952.0,True,False
1,10,11354830736931686803,ML-DSA-65,0.0001675181556493044,0.00021331594325602055,7.433281280100346e-05,6.289424926042557,1.0313402357374786,2482153.0,3309.0,1952.0,True,False
1,11,5099454322539449321,ML-DSA-65,0.0005195431876927614,0.0010233200155198574,0.0001405240036547184,11.747400376014411,0.983153580100673,2482153.0,3309.0,1952.0,True,False
1,11,6529411061152943539,ML-DSA-65,0.0005670301616191864,0.00032241689041256905,6.692181341350079e-05,11.764644345035776,1.005090519121498,2482153.0,3309.0,1952.0,True,False
1,11,14245357416053744604,ML-DSA-65,0.00028620893135666847,0.00019626598805189133,7.284386083483696e-05,11.884958725888282,0.9945400345856976,2482153.0,3309.0,1952.0,True,False
1,11,7522638436934443940,ML-DSA-65,0.00022326689213514328,0.0006837740074843168,8.676690049469471e-05,12.089226941112429,0.973666095240101,2482153.0,3309.0,1952.0,True,False
1,11,9612601275215745532,ML-DSA-65,0.0003173649311065674,0.0003614060115069151,6.451504305005074e-05,10.884172349935398,0.9613463622369584,2482153.0,3309.0,1952.0,True,False
1,11,3155015322993445971,ML-DSA-65,0.00025163590908050537,0.00043024797923862934,6.678607314825058e-05,11.002545114140958,0.9982121677915002,2482153.0,3309.0,1952.0,True,False
1,11,14613952296625060315,ML-DSA-65,0.00027498509734869003,0.00023015006445348263,8.67689959704876e-05,11.14225064101629,0.9875587365429872,2482153.0,3309.0,1952.0,True,False
1,11,9084542751243029584,ML-DSA-65,0.00018676300533115864,0.00034294393844902515,7.100705988705158e-05,11.166288550011814,1.0022619343866968,2482153.0,3309.0,1952.0,True,False
1,11,16393963540886812392,ML-DSA-65,0.00014789891429245472,0.00024315901100635529,8.187396451830864e-05,6.320009309798479,0.9713618056789325,2482153.0,3309.0,1952.0,True,False
1,11,11354830736931686803,ML-DSA-65,0.00017473683692514896,0.00013544480316340923,6.441585719585419e-05,6.495965772075579,0.9800915323245297,2482153.0,3309.0,1952.0,True,False
1,12,14245357416053744604,ML-DSA-65,0.00040624989196658134,0.0001919381320476532,9.221211075782776e-05,11.341105764033273,0.9406219863208236,2482153.0,3309.0,1952.0,True,False
1,12,7522638436934443940,ML-DSA-65,0.0002298590261489153,0.0001683610025793314,7.391697727143764e-05,11.385990385897458,0.9039254313821246,2482153.0,3309.0,1952.0,True,False
1,12,6529411061152943539,ML-DSA-65,0.00026951287873089314,0.0005541599821299314,7.324106991291046e-05,11.436643140856177,0.9454217264606695,2482153.0,3309.0,1952.0,True,False
1,12,5099454322539449321,ML-DSA-65,0.00033375597558915615,0.00024276692420244217,6.611202843487263e-05,11.437683299882337,0.9382758831522268,2482153.0,3309.0,1952.0,True,False
1,12,3155015322993445971,ML-DSA-65,0.00034689391031861305,0.0007443530485033989,6.456091068685055e-05,11.13179841497913,0.9458059539460832,2482153.0,3309.0,1952.0,True,False
1,12,9084542751243029584,ML-DSA-65,0.00021653808653354645,0.00020448793657124043,6.725802086293697e-05,11.009671131847426,0.9367419775504215,2482153.0,3309.0,1952.0,True,False
1,12,9612601275215745532,ML-DSA-65,0.0005788870621472597,0.00039493897929787636,0.0001296659465879202,11.09907287103124,0.91752160183943,2482153.0,3309.0,1952.0,True,False
1,12,14613952296625060315,ML-DSA-65,0.00015360000543296337,0.00018773390911519527,6.347009912133217e-05,11.24166422500275,0.9217218365638878,2482153.0,3309.0,1952.0,True,False
1,12,11354830736931686803,ML-DSA-65,0.00026407395489513874,0.000314509030431509,7.792608812451363e-05,6.283859254792333,0.9401560450435444,2482153.0,3309.0,1952.0,True,False
1,12,16393963540886812392,ML-DSA-65,0.0001547269057482481,0.00014982395805418491,7.863412611186504e-05,6.72805446293205,0.9321132926804245,2482153.0,3309.0,1952.0,True,False
1,13,5099454322539449321,ML-DSA-65,0.0002892410848289728,0.00019742408767342567,0.00011041807010769844,11.043324984842911,0.880746242916508,2482153.0,3309.0,1952.0,True,False
1,13,7522638436934443940,ML-DSA-65,0.00035337102599442005,0.0009599060285836458,8.209911175072193e-05,10.998571501113474,0.8602782468886891,2482153.0,3309.0,1952.0,True,False
1,13,14245357416053744604,ML-DSA-65,0.0002166770864278078,0.00021212687715888023,0.00011703697964549065,11.069399720057845,0.8652362487498363,2482153.0,3309.0,1952.0,True,False
1,13,6529411061152943539,ML-DSA-65,0.0002669359091669321,0.0003215190954506397,7.3570990934968e-05,11.089504674077034,0.8887490322635432,2482153.0,3309.0,1952.0,True,False
1,13,3155015322993445971,ML-DSA-65,0.00037149200215935707,0.0002218359149992466,6.523611955344677e-05,11.134764286922291,0.8907342107053016,2482153.0,3309.0,1952.0,True,False
1,13,9084542751243029584,ML-DSA-65,0.00022048107348382473,0.000310912961140275,6.823288276791573e-05,10.999948550015688,0.8867122716964431,2482153.0,3309.0,1952.0,True,False
1,13,9612601275215745532,ML-DSA-65,0.0003172659780830145,0.00019864598289132118,7.667415775358677e-05,11.323623470030725,0.8626409024949286,2482153.0,3309.0,1952.0,True,False
1,13,14613952296625060315,ML-DSA-65,0.0002723329234868288,0.00034043798223137856,6.261398084461689e-05,11.324881660053506,0.8952668252264618,2482153.0,3309.0,1952.0,True,False
1,13,11354830736931686803,ML-DSA-65,0.0001466821413487196,0.0004435980226844549,6.890203803777695e-05,6.664019796997309,0.8752102005253931,2482153.0,3309.0,1952.0,True,False
1,13,16393963540886812392,ML-DSA-65,0.00014774687588214874,0.00019416981376707554,6.004306487739086e-05,6.84114698600024,0.8840993513726885,2482153.0,3309.0,1952.0,True,False
1,14,5099454322539449321,ML-DSA-65,0.00023635406978428364,0.00035773497074842453,7.763807661831379e-05,11.345386320957914,0.8402158111144024,2482153.0,3309.0,1952.0,True,False
1,14,6529411061152943539,ML-DSA-65,0.00022104592062532902,0.00021629291586577892,7.078121416270733e-05,11.375679149990901,0.8654125602382003,2482153.0,3309.0,1952.0,True,False
1,14,14245357416053744604,ML-DSA-65,0.00031497515738010406,0.0003448938950896263,6.039906293153763e-05,11.436065596994013,0.8452207861812251,2482153.0,3309.0,1952.0,True,False
1,14,7522638436934443940,ML-DSA-65,0.00023571006022393703,0.0003038679715245962,0.00016181403771042824,11.5553331640549,0.8263093104028398,2482153.0,3309.0,1952.0,True,False
1,14,3155015322993445971,ML-DSA-65,0.00015148892998695374,0.00020654010586440563,7.287203334271908e-05,11.197401555953547,0.8621936091192209,2482153.0,3309.0,1952.0,True,False
1,14,9612601275215745532,ML-DSA-65,0.0006365911103785038,0.00039714621379971504,6.071222014725208e-05,11.438065432943404,0.8102130364080903,2482153.0,3309.0,1952.0,True,False
1,14,9084542751243029584,ML-DSA-65,0.0002537521068006754,0.0006094691343605518,7.524690590798855e-05,11.338747383095324,0.8595511161597671,2482153.0,3309.0,1952.0,True,False
1,14,14613952296625060315,ML-DSA-65,0.00029299710877239704,0.00020714499987661839,5.9830956161022186e-05,11.42413597786799,0.8479281073542917,2482153.0,3309.0,1952.0,True,False
1,14,16393963540886812392,ML-DSA-65,0.00020663696341216564,0.0002049650065600872,7.073092274367809e-05,6.29982201103121,0.8507166776307828,2482153.0,3309.0,1952.0,True,False
1,14,11354830736931686803,ML-DSA-65,0.00014917808584868908,0.00021508405916392803,6.806384772062302e-05,6.432264290982857,0.8560175628039488,2482153.0,3309.0,1952.0,True,False
1,15,6529411061152943539,ML-DSA-65,0.00019938801415264606,0.0002142640296369791,8.837413042783737e-05,11.01548963994719,0.7995980287053782,2482153.0,3309.0,1952.0,True,False
1,15,5099454322539449321,ML-DSA-65,0.0004057639744132757,0.00036021810956299305,6.323796696960926e-05,11.342686713207513,0.8130754012211113,2482153.0,3309.0,1952.0,True,False
1,15,14245357416053744604,ML-DSA-65,0.00030358112417161465,0.0009145778603851795,6.290106102824211e-05,11.377994484035298,0.8096120273990995,2482153.0,3309.0,1952.0,True,False
1,15,7522638436934443940,ML-DSA-65,0.00040555279701948166,0.00023329118266701698,6.410107016563416e-05,11.378328928956762,0.7972568987281459,2482153.0,3309.0,1952.0,True,False
1,15,3155015322993445971,ML-DSA-65,0.0004660859704017639,0.00017602997832000256,6.548105739057064e-05,11.234407264972106,0.8169063075332884,2482153.0,3309.0,1952.0,True,False
1,15,9612601275215745532,ML-DSA-65,0.00044002197682857513,0.0005767301190644503,6.440794095396996e-05,11.118279249873012,0.7608894324226744,2482153.0,3309.0,1952.0,True,False
1,15,9084542751243029584,ML-DSA-65,0.0002291398122906685,0.00020223483443260193,8.360692299902439e-05,11.251051450846717,0.8152010472147329,2482153.0,3309.0,1952.0,True,False
1,15,14613952296625060315,ML-DSA-65,0.0001473408192396164,0.0001892182044684887,6.315112113952637e-05,11.231652948074043,0.7939614310006428,2482153.0,3309.0,1952.0,True,False
1,15,16393963540886812392,ML-DSA-65,0.00029865396209061146,0.00027352687902748585,7.156399078667164e-05,6.418668653815985,0.8019926297436853,2482153.0,3309.0,1952.0,True,False
1,15,11354830736931686803,ML-DSA-65,0.00015657092444598675,0.00013820012100040913,7.297191768884659e-05,6.264914120081812,0.8033713793299001,2482153.0,3309.0,1952.0,True,False
1,16,14245357416053744604,ML-DSA-65,0.00015101302415132523,0.00033567589707672596,7.567205466330051e-05,11.192646583076566,0.7569607194441899,2482153.0,3309.0,1952.0,True,False
1,16,7522638436934443940,ML-DSA-65,0.00019725621677935123,0.00018652202561497688,6.184005178511143e-05,11.257664965931326,0.7562502116724185,2482153.0,3309.0,1952.0,True,False
1,16,6529411061152943539,ML-DSA-65,0.00015428196638822556,0.0002014930360019207,8.624279871582985e-05,11.298828016035259,0.760466922905035,2482153.0,3309.0,1952.0,True,False
1,16,5099454322539449321,ML-DSA-65,0.00020696409046649933,0.00023950007744133472,6.265798583626747e-05,11.427858921000734,0.7645915813127141,2482153.0,3309.0,1952.0,True,False
1,16,3155015322993445971,ML-DSA-65,0.00031622289679944515,0.0003929608501493931,6.456696428358555e-05,11.024555997923017,0.7799787404620724,2482153.0,3309.0,1952.0,True,False
1,16,14613952296625060315,ML-DSA-65,0.0002400670200586319,0.000278108986094594,6.24938402324915e-05,11.168037742143497,0.7626437885556251,2482153.0,3309.0,1952.0,True,False
