run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
1,3,16626213486651446008,ML-DSA-87,0.00024848198518157005,0.0002130970824509859,8.670217357575893e-05,11.405613727169111,1.6572600352536342,2482153.0,4627.0,2592.0,True,False
1,3,1326829435975309740,ML-DSA-87,0.0002060320693999529,0.0001859390176832676,0.0001397170126438141,11.449339672923088,1.6887304623415516,2482153.0,4627.0,2592.0,True,False
1,3,12503185212594667494,ML-DSA-87,0.00018816511146724224,0.0003058919683098793,8.687097579240799e-05,11.667428837157786,1.62158704411452,2482153.0,4627.0,2592.0,True,False
1,3,3592476887886064074,ML-DSA-87,0.00018839910626411438,0.00032311794348061085,9.120185859501362e-05,6.33001225697808,1.62233766249031,2482153.0,4627.0,2592.0,True,False
1,3,8142744721320480355,ML-DSA-87,0.00025729299522936344,0.0002471830230206251,9.087193757295609e-05,6.304083480965346,1.6555073329597523,2482153.0,4627.0,2592.0,True,False
1,4,18167507088294592983,ML-DSA-87,0.00034593697637319565,0.00028640497475862503,0.00010311906225979328,10.954495516140014,1.5523169640522854,2482153.0,4627.0,2592.0,True,False
1,4,12309294261503321604,ML-DSA-87,0.00019793002866208553,0.00020568585023283958,8.684489876031876e-05,11.075032165972516,1.5205463934096561,2482153.0,4627.0,2592.0,True,False
1,4,8277850860681065450,ML-DSA-87,0.000255468999966979,0.00038227904587984085,8.71510710567236e-05,11.047172830905765,1.5327478092946825,2482153.0,4627.0,2592.0,True,False
1,4,5348928257645184392,ML-DSA-87,0.0003595000598579645,0.000363851897418499,8.754385635256767e-05,11.18168126209639,1.5403592730783353,2482153.0,4627.0,2592.0,True,False
1,4,14080242472960249564,ML-DSA-87,0.00024399184621870518,0.000296897953376174,8.721114136278629e-05,10.773556079016998,1.5504992289148318,2482153.0,4627.0,2592.0,True,False
1,4,12503185212594667494,ML-DSA-87,0.00031419494189321995,0.0004620729014277458,8.812802843749523e-05,11.007399655878544,1.5268497975768558,2482153.0,4627.0,2592.0,True,False
1,4,16626213486651446008,ML-DSA-87,0.0002787560224533081,0.0003229270223528147,0.00010500405915081501,10.911642065038905,1.5395996722446126,2482153.0,4627.0,2592.0,True,False
1,4,1326829435975309740,ML-DSA-87,0.00024350895546376705,0.0001838670577853918,8.664792403578758e-05,11.026642391923815,1.5549056165537256,2482153.0,4627.0,2592.0,True,False
1,4,3592476887886064074,ML-DSA-87,0.00018281303346157074,0.00018315506167709827,8.701789192855358e-05,6.215967898955569,1.4884783872373544,2482153.0,4627.0,2592.0,True,False
1,4,8142744721320480355,ML-DSA-87,0.0001835329458117485,0.00015953299589455128,0.00016330508515238762,6.124645655974746,1.5371519160118832,2482153.0,4627.0,2592.0,True,False
1,5,5348928257645184392,ML-DSA-87,0.00032002502121031284,0.0003195039462298155,0.00010483409278094769,11.209911125013605,1.4537468396933975,2482153.0,4627.0,2592.0,True,False
1,5,18167507088294592983,ML-DSA-87,0.0003703269176185131,0.00028923898935317993,0.00010479101911187172,11.164301082026213,1.4349071664415347,2482153.0,4627.0,2592.0,True,False
1,5,8277850860681065450,ML-DSA-87,0.0003400370478630066,0.0006087590008974075,8.606491610407829e-05,11.379096030024812,1.4348529144457192,2482153.0,4627.0,2592.0,True,False
1,5,12309294261503321604,ML-DSA-87,0.00021237204782664776,0.0003453809767961502,8.871988393366337e-05,11.261565731838346,1.4148074938992785,2482153.0,4627.0,2592.0,True,False
1,5,14080242472960249564,ML-DSA-87,0.00031269900500774384,0.00035618292167782784,9.805685840547085e-05,10.993725436972454,1.4420280380613486,2482153.0,4627.0,2592.0,True,False
1,5,12503185212594667494,ML-DSA-87,0.000574655132368207,0.0006295510102063417,8.878111839294434e-05,10.810151637997478,1.3883917149464795,2482153.0,4627.0,2592.0,True,False
1,5,16626213486651446008,ML-DSA-87,0.0003074370324611664,0.0003438128624111414,0.00011217920109629631,10.9929605841171,1.4432221241058059,2482153.0,4627.0,2592.0,True,False
1,5,1326829435975309740,ML-DSA-87,0.0001846600789576769,0.0001869590487331152,8.800812065601349e-05,11.198629736201838,1.4263361586127312,2482153.0,4627.0,2592.0,True,False
1,5,3592476887886064074,ML-DSA-87,0.00021213293075561523,0.0002161951269954443,8.837413042783737e-05,6.435667454032227,1.4027048470867667,2482153.0,4627.0,2592.0,True,False
1,5,8142744721320480355,ML-DSA-87,0.00018043187446892262,0.0002611300442367792,0.00015168008394539356,6.709323563845828,1.418731544427811,2482153.0,4627.0,2592.0,True,False
1,6,8277850860681065450,ML-DSA-87,0.0002688039094209671,0.00023784395307302475,0.00010542990639805794,10.750281013781205,1.3254605706330318,2482153.0,4627.0,2592.0,True,False
1,6,18167507088294592983,ML-DSA-87,0.0003775979857891798,0.000397413969039917,8.794502355158329e-05,11.017499580048025,1.3414221204769838,2482153.0,4627.0,2592.0,True,False
1,6,5348928257645184392,ML-DSA-87,0.0002807159908115864,0.0003432519733905792,8.651893585920334e-05,11.106916887918487,1.3348851932841501,2482153.0,4627.0,2592.0,True,False
1,6,12309294261503321604,ML-DSA-87,0.00024284608662128448,0.00024786987341940403,8.580600842833519e-05,11.151855065952986,1.314355122055977,2482153.0,4627.0,2592.0,True,False
1,6,14080242472960249564,ML-DSA-87,0.00026338989846408367,0.0002555989194661379,8.673500269651413e-05,11.436981434933841,1.3316056656230026,2482153.0,4627.0,2592.0,True,False
1,6,1326829435975309740,ML-DSA-87,0.0003534110728651285,0.0002495578955858946,8.953106589615345e-05,11.177142511121929,1.346158623315726,2482153.0,4627.0,2592.0,True,False
1,6,16626213486651446008,ML-DSA-87,0.0004323739558458328,0.0004992811009287834,0.00012176483869552612,11.086570213083178,1.3547414396978488,2482153.0,4627.0,2592.0,True,False
1,6,12503185212594667494,ML-DSA-87,0.00023829704150557518,0.00030516902916133404,0.00012347404845058918,11.339144547935575,1.301094036952705,2482153.0,4627.0,2592.0,True,False
1,6,8142744721320480355,ML-DSA-87,0.00018415204249322414,0.0001733188983052969,0.00010423781350255013,6.522830886999145,1.3212111975736678,2482153.0,4627.0,2592.0,True,False
1,6,3592476887886064074,ML-DSA-87,0.0003559740725904703,0.0004743537865579128,0.00010322802700102329,6.551406158832833,1.299805359855579,2482153.0,4627.0,2592.0,True,False
1,7,18167507088294592983,ML-DSA-87,0.0002825520932674408,0.0002907770685851574,0.00010359194129705429,11.039365655044094,1.2808609358064689,2482153.0,4627.0,2592.0,True,False
1,7,5348928257645184392,ML-DSA-87,0.00028775003738701344,0.0004711609799414873,8.636410348117352e-05,11.244890301954001,1.254309332674476,2482153.0,4627.0,2592.0,True,False
1,7,8277850860681065450,ML-DSA-87,0.00033883494324982166,0.00022840709425508976,8.612987585365772e-05,11.208663973025978,1.249891521444746,2482153.0,4627.0,2592.0,True,False
1,7,12309294261503321604,ML-DSA-87,0.00023814896121621132,0.00018130196258425713,8.69471114128828e-05,11.347596995998174,1.2520863220190546,2482153.0,4627.0,2592.0,True,False
1,7,14080242472960249564,ML-DSA-87,0.00024835788644850254,0.00022186897695064545,8.91401432454586e-05,10.963593179127201,1.2454482301784928,2482153.0,4627.0,2592.0,True,False
1,7,12503185212594667494,ML-DSA-87,0.0003855018876492977,0.00038093095645308495,8.71000811457634e-05,11.073989687953144,1.2310435768145664,2482153.0,4627.0,2592.0,True,False
1,7,16626213486651446008,ML-DSA-87,0.0004176059737801552,0.0003494489938020706,0.0001034601591527462,11.230292240157723,1.2550553007490317,2482153.0,4627.0,2592.0,True,False
1,7,1326829435975309740,ML-DSA-87,0.00042359507642686367,0.0002473799977451563,8.90800729393959e-05,11.308322719996795,1.237161200517302,2482153.0,4627.0,2592.0,True,False
1,7,3592476887886064074,ML-DSA-87,0.00039863097481429577,0.00039857812225818634,8.793012239038944e-05,6.181534403935075,1.2282398532909953,2482153.0,4627.0,2592.0,True,False
1,7,8142744721320480355,ML-DSA-87,0.0002455129288136959,0.0003741770051419735,9.304308332502842e-05,6.204146106028929,1.2212839137976337,2482153.0,4627.0,2592.0,True,False
1,8,18167507088294592983,ML-DSA-87,0.00036778906360268593,0.00029123411513864994,0.00011085299775004387,11.3271056949161,1.1905926120509007,2482153.0,4627.0,2592.0,True,False
1,8,5348928257645184392,ML-DSA-87,0.00038130301982164383,0.0009460418950766325,8.770590648055077e-05,11.430850739125162,1.18768481464143,2482153.0,4627.0,2592.0,True,False
1,8,8277850860681065450,ML-DSA-87,0.0002827281132340431,0.00039627309888601303,8.684908971190453e-05,11.557715791044757,1.1555582292520317,2482153.0,4627.0,2592.0,True,False
1,8,12309294261503321604,ML-DSA-87,0.00025547598488628864,0.0002381328959017992,8.815503679215908e-05,11.523087487090379,1.2026038177453788,2482153.0,4627.0,2592.0,True,False
1,8,16626213486651446008,ML-DSA-87,0.0003290900494903326,0.0004777659196406603,8.689681999385357e-05,10.930671136127785,1.1728188721996964,2482153.0,4627.0,2592.0,True,False
1,8,14080242472960249564,ML-DSA-87,0.0002815108746290207,0.0007654360961169004,8.752592839300632e-05,11.09162567788735,1.1746992802923653,2482153.0,4627.0,2592.0,True,False
1,8,1326829435975309740,ML-DSA-87,0.00023500993847846985,0.00017306511290371418,0.00010396796278655529,11.143264316953719,1.1762149922407357,2482153.0,4627.0,2592.0,True,False
1,8,12503185212594667494,ML-DSA-87,0.0002408220898360014,0.0002449098974466324,8.90230294317007e-05,11.18196721887216,1.1426129808091814,2482153.0,4627.0,2592.0,True,False
1,8,8142744721320480355,ML-DSA-87,0.0002540119457989931,0.0002906578592956066,8.654780685901642e-05,6.221350411884487,1.157270552246434,2482153.0,4627.0,2592.0,True,False
1,8,3592476887886064074,ML-DSA-87,0.0002467541489750147,0.00030746101401746273,0.00010486389510333538,6.434467880055308,1.1457563813324947,2482153.0,4627.0,2592.0,True,False
1,9,12309294261503321604,ML-DSA-87,0.0003008951898664236,0.0004238481633365154,0.00012740585952997208,11.011490127071738,1.11483762370553,2482153.0,4627.0,2592.0,True,False
1,9,5348928257645184392,ML-DSA-87,0.000379370991140604,0.0005700960755348206,8.72958917170763e-05,11.114417208125815,1.114059376109178,2482153.0,4627.0,2592.0,True,False
1,9,18167507088294592983,ML-DSA-87,0.00037791114300489426,0.0010063620284199715,8.642510510981083e-05,11.057350734015927,1.1159366896957348,2482153.0,4627.0,2592.0,True,False
1,9,8277850860681065450,ML-DSA-87,0.0003487509675323963,0.0002946120221167803,8.601509034633636e-05,11.09751426288858,1.0731653506588783,2482153.0,4627.0,2592.0,True,False
1,9,12503185212594667494,ML-DSA-87,0.0003422058653086424,0.0006744081620126963,8.59240535646677e-05,10.99811940989457,1.0935399737327722,2482153.0,4627.0,2592.0,True,False
1,9,1326829435975309740,ML-DSA-87,0.00020674197003245354,0.0003646060358732939,8.67058988660574e-05,11.034554386977106,1.1078541119387195,2482153.0,4627.0,2592.0,True,False
1,9,14080242472960249564,ML-DSA-87,0.00028598890639841557,0.0006939759477972984,0.00010622316040098667,11.100265701068565,1.1063819303634062,2482153.0,4627.0,2592.0,True,False
1,9,16626213486651446008,ML-DSA-87,0.00017953896895051003,0.0002181241288781166,9.197508916258812e-05,11.107546359999105,1.0969408340514846,2482153.0,4627.0,2592.0,True,False
1,9,3592476887886064074,ML-DSA-87,0.0002490479964762926,0.00027177901938557625,8.679204620420933e-05,6.3585576340556145,1.0867479265115823,2482153.0,4627.0,2592.0,True,False
1,9,8142744721320480355,ML-DSA-87,0.0002469730097800493,0.0003073848783969879,8.902605623006821e-05,6.321179423015565,1.1096105636305111,2482153.0,4627.0,2592.0,True,False
1,10,8277850860681065450,ML-DSA-87,0.00028666690923273563,0.00032812380231916904,0.00010576890781521797,11.14859065786004,1.003747846290564,2482153.0,4627.0,2592.0,True,False
1,10,18167507088294592983,ML-DSA-87,0.00024369405582547188,0.0003521810285747051,8.740602061152458e-05,11.161125609185547,1.065451830056063,2482153.0,4627.0,2592.0,True,False
1,10,5348928257645184392,ML-DSA-87,0.0002030208706855774,0.00023441598750650883,8.695409633219242e-05,11.212091759080067,1.0453639349360375,2482153.0,4627.0,2592.0,True,False
1,10,12309294261503321604,ML-DSA-87,0.0003598751500248909,0.0002913610078394413,8.652382530272007e-05,11.307384710991755,1.052306562472301,2482153.0,4627.0,2592.0,True,False
1,10,12503185212594667494,ML-DSA-87,0.00037394394166767597,0.00036335201002657413,8.672988042235374e-05,10.88385767210275,1.0293839725719136,2482153.0,4627.0,2592.0,True,False
1,10,1326829435975309740,ML-DSA-87,0.00029489491134881973,0.0005088879261165857,8.734199218451977e-05,11.142507852055132,1.0439365217640142,2482153.0,4627.0,2592.0,True,False
1,10,14080242472960249564,ML-DSA-87,0.00027869688346982,0.0002818359062075615,0.00010580290108919144,11.21094112098217,1.0546276508622867,2482153.0,4627.0,2592.0,True,False
1,10,16626213486651446008,ML-DSA-87,0.000199456000700593,0.00017409096471965313,9.500281885266304e-05,11.157822017092258,1.0495642879206664,2482153.0,4627.0,2592.0,True,False
1,10,3592476887886064074,ML-DSA-87,0.0002054378855973482,0.0003419038839638233,8.651404641568661e-05,6.333640913944691,1.0318010084947962,2482153.0,4627.0,2592.0,True,False
1,10,8142744721320480355,ML-DSA-87,0.0001843420322984457,0.0003081739414483309,9.077717550098896e-05,6.38950395793654,1.028123616033299,2482153.0,4627.0,2592.0,True,False
1,11,12309294261503321604,ML-DSA-87,0.0003405630122870207,0.0007317669223994017,0.00010435306467115879,11.114345634821802,0.9957153556073547,2482153.0,4627.0,2592.0,True,False
1,11,18167507088294592983,ML-DSA-87,0.0002827660646289587,0.00039329915307462215,8.804397657513618e-05,11.093542641028762,1.0106364162104904,2482153.0,4627.0,2592.0,True,False
1,11,8277850860681065450,ML-DSA-87,0.00024532293900847435,0.0003263649996370077,8.689402602612972e-05,11.266913880128413,0.9759117564198317,2482153.0,4627.0,2592.0,True,False
1,11,5348928257645184392,ML-DSA-87,0.000264700036495924,0.0002783800009638071,8.695898577570915e-05,11.27161402022466,0.9967018521515427,2482153.0,4627.0,2592.0,True,False
1,11,14080242472960249564,ML-DSA-87,0.00046952092088758945,0.0006537230219691992,0.00010560802184045315,11.634229261893779,0.9921626911801138,2482153.0,4627.0,2592.0,True,False
1,11,16626213486651446008,ML-DSA-87,0.00041769095696508884,0.0004487598780542612,8.763396181166172e-05,11.707033324986696,0.9775214181963805,2482153.0,4627.0,2592.0,True,False
1,11,1326829435975309740,ML-DSA-87,0.0002840450033545494,0.0003951739054173231,0.0001023951917886734,11.74184412905015,0.9863924281612323,2482153.0,4627.0,2592.0,True,False
1,11,12503185212594667494,ML-DSA-87,0.00027751410380005836,0.00024354783818125725,8.59987922012806e-05,12.020790727809072,0.9686031482022279,2482153.0,4627.0,2592.0,True,False
1,11,8142744721320480355,ML-DSA-87,0.00017965910956263542,0.00018308497965335846,8.710799738764763e-05,6.23887048708275,0.9827786790337533,2482153.0,4627.0,2592.0,True,False
1,11,3592476887886064074,ML-DSA-87,0.0001866940874606371,0.00018684915266931057,0.00010800291784107685,6.358739980030805,0.9854581094091865,2482153.0,4627.0,2592.0,True,False
1,12,18167507088294592983,ML-DSA-87,0.0005255050491541624,0.0001948149874806404,0.00011128908954560757,11.10666604200378,0.9597892243011742,2482153.0,4627.0,2592.0,True,False
1,12,8277850860681065450,ML-DSA-87,0.0003013140521943569,0.00020615593530237675,8.672685362398624e-05,11.155226781964302,0.9305509247217968,2482153.0,4627.0,2592.0,True,False
1,12,5348928257645184392,ML-DSA-87,0.0002374101895838976,0.00018696184270083904,8.710403926670551e-05,11.385076880920678,0.9452427904696981,2482153.0,4627.0,2592.0,True,False
1,12,12309294261503321604,ML-DSA-87,0.0003154659643769264,0.00032385787926614285,8.768611587584019e-05,11.48055841610767,0.9334781891221453,2482153.0,4627.0,2592.0,True,False
1,12,14080242472960249564,ML-DSA-87,0.000316849909722805,0.00042352289892733097,0.00011741812340915203,10.990846429951489,0.9538036554482332,2482153.0,4627.0,2592.0,True,False
1,12,12503185212594667494,ML-DSA-87,0.00038937292993068695,0.0006864049937576056,8.766911923885345e-05,11.06604181905277,0.9177611035526179,2482153.0,4627.0,2592.0,True,False
1,12,16626213486651446008,ML-DSA-87,0.00030318903736770153,0.00044504390098154545,0.00010554795153439045,10.975454505067319,0.9429015976608179,2482153.0,4627.0,2592.0,True,False
1,12,1326829435975309740,ML-DSA-87,0.00018597394227981567,0.0001828258391469717,8.627795614302158e-05,11.248792971950024,0.9247718016812756,2482153.0,4627.0,2592.0,True,False
1,12,8142744721320480355,ML-DSA-87,0.00018165097571909428,0.00020248303189873695,8.631590753793716e-05,6.2888479409739375,0.9236443642598049,2482153.0,4627.0,2592.0,True,False
1,12,3592476887886064074,ML-DSA-87,0.00018549105152487755,0.0001480549108237028,9.155902080237865e-05,6.465370654826984,0.9450540660293238,2482153.0,4627.0,2592.0,True,False
1,13,12309294261503321604,ML-DSA-87,0.00030176807194948196,0.00046135601587593555,0.00010294094681739807,11.44505726895295,0.9062724650665454,2482153.0,4627.0,2592.0,True,False
1,13,18167507088294592983,ML-DSA-87,0.0003183530643582344,0.0002986250910907984,8.824211545288563e-05,11.60233001015149,0.8926931547511155,2482153.0,4627.0,2592.0,True,False
1,13,5348928257645184392,ML-DSA-87,0.00037618097849190235,0.0002958888653665781,8.79999715834856e-05,11.806402549147606,0.8972252922452939,2482153.0,4627.0,2592.0,True,False
1,13,8277850860681065450,ML-DSA-87,0.0002613728865981102,0.00017735594883561134,8.829100988805294e-05,11.933667920995504,0.8715603492062562,2482153.0,4627.0,2592.0,True,False
1,13,14080242472960249564,ML-DSA-87,0.00036890595220029354,0.0005067070014774799,8.727796375751495e-05,11.131265979027376,0.9243432898430308,2482153.0,4627.0,2592.0,True,False
1,13,12503185212594667494,ML-DSA-87,0.0003832620568573475,0.0009009900968521833,8.688308298587799e-05,11.201430183835328,0.8622289313252565,2482153.0,4627.0,2592.0,True,False
1,13,1326829435975309740,ML-DSA-87,0.000182426068931818,0.0002514950465410948,0.00010147388093173504,11.319443466840312,0.8756576580986096,2482153.0,4627.0,2592.0,True,False
1,13,16626213486651446008,ML-DSA-87,0.00032808817923069,0.0005012259352952242,8.653802797198296e-05,11.349052672972903,0.8893554487805457,2482153.0,4627.0,2592.0,True,False
1,13,3592476887886064074,ML-DSA-87,0.00018587708473205566,0.0001967041753232479,8.648820221424103e-05,6.378859590971842,0.8827624290612093,2482153.0,4627.0,2592.0,True,False
1,13,8142744721320480355,ML-DSA-87,0.0001973481848835945,0.0002670690882951021,9.401398710906506e-05,6.2584046218544245,0.8810188189433639,2482153.0,4627.0,2592.0,True,False
1,14,5348928257645184392,ML-DSA-87,0.00034038606099784374,0.0003286090213805437,0.0001025218516588211,11.119810275034979,0.8517330319258818,2482153.0,4627.0,2592.0,True,False
1,14,12309294261503321604,ML-DSA-87,0.00026082200929522514,0.0001852919813245535,9.654508903622627e-05,11.257953936001286,0.8622294930136127,2482153.0,4627.0,2592.0,True,False
1,14,18167507088294592983,ML-DSA-87,0.0003213081508874893,0.0007571449968963861,8.663907647132874e-05,11.25193657213822,0.8567035729718057,2482153.0,4627.0,2592.0,True,False
1,14,8277850860681065450,ML-DSA-87,0.00020685908384621143,0.0003109548706561327,8.672801777720451e-05,11.339827402029186,0.8175787101885316,2482153.0,4627.0,2592.0,True,False
1,14,12503185212594667494,ML-DSA-87,0.0003327620215713978,0.0004953360185027122,8.621904999017715e-05,10.986346415011212,0.8120612819103679,2482153.0,4627.0,2592.0,True,False
1,14,1326829435975309740,ML-DSA-87,0.0004909669514745474,0.00029425090178847313,8.815480396151543e-05,10.937750267097726,0.8303667992163616,2482153.0,4627.0,2592.0,True,False
1,14,14080242472960249564,ML-DSA-87,0.00034717982634902,0.0005015600472688675,0.00010733213275671005,11.20913058705628,0.8768724189822081,2482153.0,4627.0,2592.0,True,False
1,14,16626213486651446008,ML-DSA-87,0.00024724705144762993,0.00022352207452058792,0.00010857195593416691,11.002849449869245,0.8566959088395356,2482153.0,4627.0,2592.0,True,False
1,14,8142744721320480355,ML-DSA-87,0.00021275412291288376,0.00017111399210989475,9.29730013012886e-05,6.919040556065738,0.8492870805369821,2482153.0,4627.0,2592.0,True,False
1,14,3592476887886064074,ML-DSA-87,0.00018216203898191452,0.00016076001338660717,9.305193088948727e-05,7.034689469030127,0.8530126400054641,2482153.0,4627.0,2592.0,True,False
1,15,12309294261503321604,ML-DSA-87,0.0002917218953371048,0.00023837597109377384,0.00010693189688026905,11.088473446900025,0.8141393950031062,2482153.0,4627.0,2592.0,True,False
1,15,18167507088294592983,ML-DSA-87,0.0002455380745232105,0.00034118304029107094,8.88989306986332e-05,11.132872032932937,0.7933008807479955,2482153.0,4627.0,2592.0,True,False
1,15,8277850860681065450,ML-DSA-87,0.00043618190102279186,0.0002588881179690361,8.741789497435093e-05,11.169018504908308,0.7674780725293858,2482153.0,4627.0,2592.0,True,False
1,15,5348928257645184392,ML-DSA-87,0.0002572841476649046,0.00021669105626642704,9.409384801983833e-05,11.294509334024042,0.8131381326420292,2482153.0,4627.0,2592.0,True,False
1,15,14080242472960249564,ML-DSA-87,0.00031501008197665215,0.00024288403801620007,8.744210936129093e-05,10.947918771998957,0.8160982507808953,2482153.0,4627.0,2592.0,True,False
1,15,1326829435975309740,ML-DSA-87,0.00026061804965138435,0.0010307040065526962,8.795387111604214e-05,10.997175335185602,0.7907178065959056,2482153.0,4627.0,2592.0,True,False
1,15,16626213486651446008,ML-DSA-87,0.0003828818444162607,0.00034280517138540745,0.00011235778219997883,11.02855072193779,0.8213471493143945,2482153.0,4627.0,2592.0,True,False
1,15,12503185212594667494,ML-DSA-87,0.000312302028760314,0.00022172392345964909,8.709193207323551e-05,11.310128109995276,0.7757071226265779,2482153.0,4627.0,2592.0,True,False
1,15,3592476887886064074,ML-DSA-87,0.0002083280123770237,0.0002935410011559725,8.972804062068462e-05,6.273262399015948,0.8158546670986588,2482153.0,4627.0,2592.0,True,False
1,15,8142744721320480355,ML-DSA-87,0.0002591360826045275,0.00026892591267824173,9.154086001217365e-05,6.302005095873028,0.8000014383511939,2482153.0,4627.0,2592.0,True,False
1,16,12309294261503321604,ML-DSA-87,0.0004244272131472826,0.0004513910971581936,0.0001046119723469019,11.03431464289315,0.7904051443573775,2482153.0,4627.0,2592.0,True,False
1,16,5348928257645184392,ML-DSA-87,0.00027601607143878937,0.00021908502094447613,8.728285320103168e-05,11.169964601984248,0.7847765993540454,2482153.0,4627.0,2592.0,True,False
1,16,8277850860681065450,ML-DSA-87,0.00033385283313691616,0.0003851370420306921,8.738483302295208e-05,11.16975392587483,0.7517798710970363,2482153.0,4627.0,2592.0,True,False
1,16,18167507088294592983,ML-DSA-87,0.0003135299775749445,0.0003498690202832222,8.805911056697369e-05,11.129130796995014,0.7550317808321327,2482153.0,4627.0,2592.0,True,False
1,16,1326829435975309740,ML-DSA-87,0.00024825893342494965,0.0003723651170730591,8.634594269096851e-05,11.438712198054418,0.7533584365229697,2482153.0,4627.0,2592.0,True,False
1,16,12503185212594667494,ML-DSA-87,0.0002811581362038851,0.00044861785136163235,9.460188448429108e-05,11.58076507714577,0.7418302513991192,2482153.0,4627.0,2592.0,True,False
