run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,25,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.03444199601653963,0.2106091839959845,0.00034911895636469126,23.874020018032752,1.5827424027287542,2482165.0,7856.0,32.0,True
1,25,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.038747981074266136,0.29219015408307314,0.00031478796154260635,24.01336912100669,1.6281407111749862,2482165.0,7856.0,32.0,True
1,25,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.0397968590259552,0.16482097399421036,0.0004551659803837538,24.273759955074638,1.6107655875979903,2482165.0,7856.0,32.0,True
1,25,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.022731857025064528,0.16069540393073112,0.00032533903140574694,11.401795954094268,1.6057360606452526,2482165.0,7856.0,32.0,True
1,26,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.028073709923774004,0.2890523140085861,0.00038744404446333647,23.917492587002926,1.635110940034397,2482165.0,7856.0,32.0,True
1,26,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.03818860708270222,0.17462285899091512,0.00032261700835078955,24.269245653995313,1.611841599400432,2482165.0,7856.0,32.0,True
1,26,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.023398646037094295,0.16621784796006978,0.0003602179931476712,24.514827182982117,1.599772572517395,2482165.0,7856.0,32.0,True
1,26,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.037464057095348835,0.26343998103402555,0.0003375760279595852,24.353555231005885,1.5777527196719623,2482165.0,7856.0,32.0,True
1,26,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.02104753104504198,0.16199680301360786,0.00046624604146927595,11.270393245038576,1.6012342631245573,2482165.0,7856.0,32.0,True
1,27,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.027310353005304933,0.22175383800640702,0.00036204198841005564,24.0010739909485,1.5648164619652989,2482165.0,7856.0,32.0,True
1,27,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.03806971001904458,0.2843503779731691,0.0003097039880231023,24.043602960999124,1.6038655998607794,2482165.0,7856.0,32.0,True
1,27,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.022501369006931782,0.16527702705934644,0.0003729939926415682,24.606514881015755,1.571501634372309,2482165.0,7856.0,32.0,True
1,27,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.028742330032400787,0.1610793110448867,0.00041946605779230595,24.62783401296474,1.6748538531434423,2482165.0,7856.0,32.0,True
1,27,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.021140533965080976,0.18143623298965394,0.0004527890123426914,11.33268028695602,1.6095326171515467,2482165.0,7856.0,32.0,True
1,28,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.04123168904334307,0.28218009893316776,0.0003681740490719676,23.831246374058537,1.5999418721793177,2482165.0,7856.0,32.0,True
1,28,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.04084667598363012,0.285251596942544,0.00035920203663408756,24.272456416976638,1.6471374128192378,2482165.0,7856.0,32.0,True
1,28,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.023911393946036696,0.16617305495310575,0.00031561299692839384,24.370906044961885,1.5583173503129246,2482165.0,7856.0,32.0,True
