run,round,node_id,scheme,keygen_time,client_serialize_time,sign_time,server_serialize_time,verify_time,server_verify_total_time,train_time,train_loss,signed_payload_size,sig_size,pubkey_size,num_examples,sig_valid,has_nan
1,11,2280295124342510231,ML-DSA-65,0.0002189439837820828,0.0015910229994915426,0.006529333011712879,0.0010629920288920403,0.006388138979673386,0.006435882009100169,21.85514251695713,0.7376026314573166,2482153.0,3309.0,1952.0,10000.0,True,False
1,11,18075250174968758856,ML-DSA-65,0.0002147269551642239,0.0014492449699901044,0.006331218988634646,0.0010506490361876786,0.006548321980517358,0.006590232020244002,10.823444540030323,0.7463485528104983,2482153.0,3309.0,1952.0,10000.0,True,False
1,12,9696714118157197860,ML-DSA-65,0.0003431490040384233,0.0025688569876365364,0.009063428035005927,0.0011653369874693453,0.006869088974781334,0.0069460770464502275,21.95960850699339,0.7095442512355292,2482153.0,3309.0,1952.0,10000.0,True,False
1,12,11645813956827305962,ML-DSA-65,0.00018150598043575883,0.0029931229655630887,0.008031874021980911,0.0013143349788151681,0.006991681992076337,0.007037477975245565,21.97452472097939,0.7040939219176959,2482153.0,3309.0,1952.0,10000.0,True,False
1,12,2280295124342510231,ML-DSA-65,0.00017837999621406198,0.0020239799632690847,0.007513571996241808,0.0010229279869236052,0.0065717429970391095,0.006615042977500707,22.00206895399606,0.6961484270545241,2482153.0,3309.0,1952.0,10000.0,True,False
1,12,8235536658219956926,ML-DSA-65,0.00020684697665274143,0.0018357670051045716,0.0065043389913626015,0.001108033990021795,0.006616431986913085,0.006662602012511343,22.126517896016594,0.6890078025599258,2482153.0,3309.0,1952.0,10000.0,True,False
1,12,18075250174968758856,ML-DSA-65,0.00016318296547979116,0.0016530629945918918,0.0063823359669186175,0.0010468880063854158,0.0064972369582392275,0.006538351997733116,10.603029953024816,0.6946962484822106,2482153.0,3309.0,1952.0,10000.0,True,False
1,13,2280295124342510231,ML-DSA-65,0.0003480369923636317,0.001989979005884379,0.010229361010715365,0.001027393969707191,0.006338267005048692,0.006416481046471745,22.02224245603429,0.6326177318732198,2482153.0,3309.0,1952.0,10000.0,True,False
1,13,8235536658219956926,ML-DSA-65,0.0002163109602406621,0.004544102004729211,0.008272919978480786,0.0010803850018419325,0.006411977985408157,0.006457019946537912,22.002088734996505,0.6446592467137799,2482153.0,3309.0,1952.0,10000.0,True,False
1,13,11645813956827305962,ML-DSA-65,0.00015507900388911366,0.0016220439574681222,0.007064499019179493,0.0013666659942828119,0.006517503003124148,0.006561731977853924,22.15994740498718,0.63789935424305,2482153.0,3309.0,1952.0,10000.0,True,False
1,13,9696714118157197860,ML-DSA-65,0.00015007698675617576,0.0015814530197530985,0.006282243994064629,0.0013506829855032265,0.006399956007953733,0.006448996951803565,22.372049882018473,0.6499891980958823,2482153.0,3309.0,1952.0,10000.0,True,False
1,13,18075250174968758856,ML-DSA-65,0.00015703699318692088,0.0013456930173560977,0.006383028056006879,0.0010929150157608092,0.006417878030333668,0.00646539794979617,10.848338290001266,0.6422438109739901,2482153.0,3309.0,1952.0,10000.0,True,False
1,14,8235536658219956926,ML-DSA-65,0.0003204289823770523,0.0018815840012393892,0.007690483005717397,0.0010665180161595345,0.006443263031542301,0.006518416048493236,21.67955131898634,0.6005260186692396,2482153.0,3309.0,1952.0,10000.0,True,False
1,14,9696714118157197860,ML-DSA-65,0.00033216498559340835,0.0021391239715740085,0.009668547019828111,0.0011410710285417736,0.006409134948626161,0.0064534160192124546,21.94195511401631,0.5983428287144286,2482153.0,3309.0,1952.0,10000.0,True,False
1,14,2280295124342510231,ML-DSA-65,0.0001574420020915568,0.0022699389955960214,0.007316350005567074,0.001114576996769756,0.006529304024297744,0.006572184967808425,22.16619262500899,0.572196355738198,2482153.0,3309.0,1952.0,10000.0,True,False
1,14,11645813956827305962,ML-DSA-65,0.00022420298773795366,0.0015040980069898069,0.006542810995597392,0.0010783069883473217,0.00637149199610576,0.006416259042453021,22.233075573050883,0.6042235747884257,2482153.0,3309.0,1952.0,10000.0,True,False
1,14,18075250174968758856,ML-DSA-65,0.00015985401114448905,0.0013778150314465165,0.006301311019342393,0.001123136025853455,0.006422713049687445,0.006466902035754174,10.78279827098595,0.5989981856637488,2482153.0,3309.0,1952.0,10000.0,True,False
1,15,2280295124342510231,ML-DSA-65,0.00022473401622846723,0.004312254022806883,0.009132283041253686,0.001063498028088361,0.00634272099705413,0.006432086986023933,22.210404001001734,0.5356179285949221,2482153.0,3309.0,1952.0,10000.0,True,False
1,15,8235536658219956926,ML-DSA-65,0.0003607950056903064,0.00202604295918718,0.009768094983883202,0.0011069999891333282,0.006334430014248937,0.006384744017850608,22.479776982974727,0.5543964986269847,2482153.0,3309.0,1952.0,10000.0,True,False
1,15,9696714118157197860,ML-DSA-65,0.00019933300791308284,0.001611904997844249,0.006301128014456481,0.0011197950225323439,0.006378403981216252,0.006419376994017512,22.488800974038895,0.5526501307377039,2482153.0,3309.0,1952.0,10000.0,True,False
1,15,11645813956827305962,ML-DSA-65,0.00021832302445545793,0.002188251994084567,0.0073817860102280974,0.0011314069852232933,0.006408891989849508,0.00645699497545138,22.427258324983995,0.5548774284867052,2482153.0,3309.0,1952.0,10000.0,True,False
1,15,18075250174968758856,ML-DSA-65,0.00021855998784303665,0.001340513990726322,0.006441705976612866,0.00105148897273466,0.006550956983119249,0.006591625977307558,10.702392859035172,0.5584827447161317,2482153.0,3309.0,1952.0,10000.0,True,False
1,16,11645813956827305962,ML-DSA-65,0.0003536600270308554,0.0030267369584180415,0.007743103022221476,0.0010550880106166005,0.006427248998079449,0.006501397991087288,21.966488700010814,0.5351313357226575,2482153.0,3309.0,1952.0,10000.0,True,False
1,16,9696714118157197860,ML-DSA-65,0.00015173398423939943,0.0015965939965099096,0.006448417960200459,0.0011499619577080011,0.006439165968913585,0.006485033023636788,22.226276875997428,0.517998066811135,2482153.0,3309.0,1952.0,10000.0,True,False
1,16,2280295124342510231,ML-DSA-65,0.0002579159918241203,0.002913850999902934,0.011037275951821357,0.0013143109972588718,0.006481123040430248,0.006526937009766698,21.995209874003194,0.5286650245967573,2482153.0,3309.0,1952.0,10000.0,True,False
1,16,8235536658219956926,ML-DSA-65,0.00019817397696897388,0.001609061029739678,0.006870037002954632,0.0010752929956652224,0.0063710209797136486,0.006415774987544864,22.114225718018133,0.5131647756067328,2482153.0,3309.0,1952.0,10000.0,True,False
1,16,18075250174968758856,ML-DSA-65,0.0002286479575559497,0.001320232986472547,0.006429449014831334,0.0011602580198086798,0.006398918980266899,0.006442211044486612,10.811289613950066,0.5118825384876884,2482153.0,3309.0,1952.0,10000.0,True,False
1,17,11645813956827305962,ML-DSA-65,0.0003671820159070194,0.0018928550416603684,0.009595451992936432,0.0010676179663278162,0.0069149829796515405,0.006997218995820731,21.865291725029238,0.4889814832363837,2482153.0,3309.0,1952.0,10000.0,True,False
1,17,9696714118157197860,ML-DSA-65,0.0002670719986781478,0.001891923020593822,0.009648885985370725,0.001490054011810571,0.006580195971764624,0.006634213961660862,22.22197930200491,0.49802646517438204,2482153.0,3309.0,1952.0,10000.0,True,False
1,17,8235536658219956926,ML-DSA-65,0.0004632700001820922,0.0018599500181153417,0.009372690052259713,0.0013239330146461725,0.006569394958205521,0.006620343017857522,22.144517220032867,0.4967349833264328,2482153.0,3309.0,1952.0,10000.0,True,False
1,17,2280295124342510231,ML-DSA-65,0.0001536199706606567,0.001476404955610633,0.006647064001299441,0.001236646028701216,0.006629210023675114,0.006677293975371867,22.40171540802112,0.4886830089905391,2482153.0,3309.0,1952.0,10000.0,True,False
1,17,18075250174968758856,ML-DSA-65,0.00015643698861822486,0.0015249749994836748,0.006359110993798822,0.0011722359922714531,0.006534891959745437,0.0065795910195447505,10.65878185298061,0.5054058774341695,2482153.0,3309.0,1952.0,10000.0,True,False
1,18,9696714118157197860,ML-DSA-65,0.0005511980270966887,0.0036845990107394755,0.010851481987629086,0.001062109018675983,0.0065375970443710685,0.006616590020712465,22.131701640959363,0.4572423893553666,2482153.0,3309.0,1952.0,10000.0,True,False
1,18,8235536658219956926,ML-DSA-65,0.00033553200773894787,0.0031709630275145173,0.008737262978684157,0.001139348023571074,0.00638828898081556,0.00643557304283604,22.22443340497557,0.44324167683339727,2482153.0,3309.0,1952.0,10000.0,True,False
1,18,2280295124342510231,ML-DSA-65,0.00025809602811932564,0.0024858620017766953,0.007167657022364438,0.0010769660002551973,0.006339274987112731,0.0063795289606787264,22.27955221000593,0.466806999737986,2482153.0,3309.0,1952.0,10000.0,True,False
1,18,11645813956827305962,ML-DSA-65,0.0001530179870314896,0.0015028259949758649,0.006594856036826968,0.0011229069787077606,0.00667263800278306,0.006722328020259738,22.412501087004784,0.4592075724952137,2482153.0,3309.0,1952.0,10000.0,True,False
1,18,18075250174968758856,ML-DSA-65,0.00015429698396474123,0.0014323119539767504,0.006248176970984787,0.0010495909955352545,0.006353111006319523,0.006393528019543737,10.82949709094828,0.4668748640267851,2482153.0,3309.0,1952.0,10000.0,True,False
1,19,9696714118157197860,ML-DSA-65,0.00021609297255054116,0.001888105005491525,0.007505536952521652,0.001095218991395086,0.006408446002751589,0.0064881909638643265,21.90969589399174,0.43232273108090835,2482153.0,3309.0,1952.0,10000.0,True,False
1,19,2280295124342510231,ML-DSA-65,0.00022650498431175947,0.0017750979750417173,0.009211049997247756,0.001108527008909732,0.006394617026671767,0.006440610974095762,22.151216820057016,0.44558569002515686,2482153.0,3309.0,1952.0,10000.0,True,False
1,19,11645813956827305962,ML-DSA-65,0.00021704204846173525,0.001566501974593848,0.006253289000596851,0.0013414850109256804,0.006529876030981541,0.0065757789998315275,22.4899409749778,0.4305254049039782,2482153.0,3309.0,1952.0,10000.0,True,False
1,19,8235536658219956926,ML-DSA-65,0.00031000201124697924,0.002987616986501962,0.0073556030401960015,0.0010766659979708493,0.006436688010580838,0.006480000040028244,22.40008338500047,0.4303997331641067,2482153.0,3309.0,1952.0,10000.0,True,False
1,19,18075250174968758856,ML-DSA-65,0.0001547389547340572,0.0014410119620151818,0.006355813005939126,0.0010966459522023797,0.00636129203485325,0.00640628399560228,10.701581011991948,0.43367955313561063,2482153.0,3309.0,1952.0,10000.0,True,False
1,20,9696714118157197860,ML-DSA-65,0.00041002401849254966,0.0024754900368861854,0.00974718399811536,0.0010236710077151656,0.00634013197850436,0.006416025978978723,21.42029488499975,0.40559017603484965,2482153.0,3309.0,1952.0,10000.0,True,False
1,20,2280295124342510231,ML-DSA-65,0.0005197050049901009,0.002640032966155559,0.00914806901710108,0.001106164010707289,0.006422393023967743,0.00646593701094389,22.219412344973534,0.40189452503269285,2482153.0,3309.0,1952.0,10000.0,True,False
1,20,8235536658219956926,ML-DSA-65,0.000395284965634346,0.0030931500368751585,0.007784427027218044,0.0010648230090737343,0.006330201984383166,0.006370688963215798,22.27278751297854,0.4069619762738006,2482153.0,3309.0,1952.0,10000.0,True,False
1,20,11645813956827305962,ML-DSA-65,0.0001546239946037531,0.0016791379894129932,0.006992137001361698,0.0010464490042068064,0.006446699029766023,0.006490178988315165,22.33385878597619,0.4163074543217596,2482153.0,3309.0,1952.0,10000.0,True,False
1,20,18075250174968758856,ML-DSA-65,0.00015486800111830235,0.0013630370376631618,0.0063481900142505765,0.0011218379950150847,0.006349914008751512,0.0064017619588412344,10.594412033970002,0.411746486836967,2482153.0,3309.0,1952.0,10000.0,True,False
1,21,11645813956827305962,ML-DSA-65,0.00023487000726163387,0.0017151309875771403,0.01063459797296673,0.0010198660311289132,0.00649640301708132,0.006568850018084049,21.682239192014094,0.3848846682731193,2482153.0,3309.0,1952.0,10000.0,True,False
1,21,2280295124342510231,ML-DSA-65,0.0004419070319272578,0.0031384859466925263,0.010196068964432925,0.0011172500089742243,0.0066362699726596475,0.006685966975055635,21.79038556199521,0.3788705940028063,2482153.0,3309.0,1952.0,10000.0,True,False
1,21,9696714118157197860,ML-DSA-65,0.0001559500233270228,0.0015200909692794085,0.007096271030604839,0.0010492909932509065,0.006419226992875338,0.006463053985498846,21.90639940602705,0.38752471286053664,2482153.0,3309.0,1952.0,10000.0,True,False
1,21,8235536658219956926,ML-DSA-65,0.00015307602006942034,0.0014979889965616167,0.006289226992521435,0.0012004870222881436,0.006438171025365591,0.006484885001555085,22.031894725048915,0.38909793443406543,2482153.0,3309.0,1952.0,10000.0,True,False
1,21,18075250174968758856,ML-DSA-65,0.0002153610112145543,0.0013848549569956958,0.006523955031298101,0.001106470008380711,0.006486709986347705,0.006525989039801061,10.869424301956315,0.3939269134393944,2482153.0,3309.0,1952.0,10000.0,True,False
1,22,9696714118157197860,ML-DSA-65,0.000425665988586843,0.003918942995369434,0.00922359200194478,0.0010186040308326483,0.00650114199379459,0.0065769790089689195,21.71196147997398,0.3808405745399598,2482153.0,3309.0,1952.0,10000.0,True,False
1,22,2280295124342510231,ML-DSA-65,0.00023228494683280587,0.001964674040209502,0.007234618999063969,0.001051541999913752,0.0064450380159541965,0.006490018044132739,21.848791686992627,0.3827839156809135,2482153.0,3309.0,1952.0,10000.0,True,False
1,22,8235536658219956926,ML-DSA-65,0.0002644160413183272,0.0020298140007071197,0.009695122949779034,0.0013344039907678962,0.006473882996942848,0.006518248002976179,21.83960244100308,0.36728099287270355,2482153.0,3309.0,1952.0,10000.0,True,False
1,22,11645813956827305962,ML-DSA-65,0.00021513499086722732,0.0014992840006016195,0.007096518005710095,0.0010301799629814923,0.0064715000335127115,0.006514744949527085,21.847105727007147,0.36967890868528774,2482153.0,3309.0,1952.0,10000.0,True,False
1,22,18075250174968758856,ML-DSA-65,0.0001522970269434154,0.0016399199957959354,0.006373976997565478,0.0011405889526940882,0.006384868989698589,0.006427054991945624,10.676987843995448,0.37308521006411066,2482153.0,3309.0,1952.0,10000.0,True,False
1,23,8235536658219956926,ML-DSA-65,0.000531598983798176,0.001840498996898532,0.007512087991926819,0.0010376590071246028,0.006468937965109944,0.006539649039041251,22.18671473499853,0.3352179296207599,2482153.0,3309.0,1952.0,10000.0,True,False
1,23,9696714118157197860,ML-DSA-65,0.00016138801584020257,0.0018040179857052863,0.0067934770486317575,0.0011255830177105963,0.00700474699260667,0.007049015024676919,22.402705379994586,0.3424834028904002,2482153.0,3309.0,1952.0,10000.0,True,False
1,23,2280295124342510231,ML-DSA-65,0.0002504320000298321,0.0022585950209759176,0.010257270012516528,0.0010001320042647421,0.00639364100061357,0.006433604983612895,22.31366175302537,0.35569768949462394,2482153.0,3309.0,1952.0,10000.0,True,False
1,23,11645813956827305962,ML-DSA-65,0.00018757302314043045,0.0015872929943725467,0.006653264979831874,0.0010222860146313906,0.006365067034494132,0.006406327011063695,22.399873252026737,0.35658072091389104,2482153.0,3309.0,1952.0,10000.0,True,False
1,23,18075250174968758856,ML-DSA-65,0.00015123299090191722,0.0013767880154773593,0.006401525984983891,0.0010400449973531067,0.006650483002886176,0.006692834955174476,10.78792556305416,0.3326002066931167,2482153.0,3309.0,1952.0,10000.0,True,False
