run,round,node_id,scheme,keygen_time,client_serialize_time,sign_time,server_serialize_time,verify_time,server_verify_total_time,train_time,train_loss,signed_payload_size,sig_size,pubkey_size,num_examples,sig_valid,has_nan
3,16,5904513013170929217,ECDSA-256,0.00012072100071236491,0.0015032250084914267,0.005301463010255247,0.0011247460497543216,0.005230983952060342,0.0052947120275348425,22.009259123995434,0.5223666021046928,2482153.0,70.0,91.0,10000.0,True,False
3,16,91919044372413709,ECDSA-256,0.00011795700993388891,0.001335016975644976,0.005232798983342946,0.0010339079890400171,0.005285202991217375,0.00534538395004347,10.709113986988086,0.5305381316108445,2482153.0,72.0,91.0,10000.0,True,False
3,17,12086789174494119742,ECDSA-256,0.00019480095943436027,0.002010742959100753,0.01073510100832209,0.0010912019643001258,0.005206203961279243,0.005281393998302519,21.456875869014766,0.4980705848124366,2482153.0,72.0,91.0,10000.0,True,False
3,17,5904513013170929217,ECDSA-256,0.00019932002760469913,0.0035101239918731153,0.011164936004206538,0.0011156679829582572,0.005158079962711781,0.00522049400024116,21.776070460968185,0.4952089161680529,2482153.0,71.0,91.0,10000.0,True,False
3,17,14619031738449916582,ECDSA-256,0.00016106298426166177,0.0016617290093563497,0.009042244986630976,0.0011048870510421693,0.005176832026336342,0.005239628022536635,21.835239544976503,0.4963439225722045,2482153.0,72.0,91.0,10000.0,True,False
3,17,4149795854199194379,ECDSA-256,0.00031202303944155574,0.0025227590231224895,0.00947049999376759,0.0011173969833180308,0.005177857994567603,0.005240007012616843,21.813108185015153,0.5087420889102041,2482153.0,72.0,91.0,10000.0,True,False
3,17,91919044372413709,ECDSA-256,0.00011675601126626134,0.0014042980037629604,0.005152801983058453,0.0010946469847112894,0.0052151959971524775,0.0052779390243813396,10.773490382998716,0.5179753001219929,2482153.0,71.0,91.0,10000.0,True,False
3,18,4149795854199194379,ECDSA-256,0.00019638100638985634,0.0026647329796105623,0.005898630013689399,0.0010507790138944983,0.005258077988401055,0.005323828023392707,21.503640183014795,0.46462236400753165,2482153.0,71.0,91.0,10000.0,True,False
3,18,12086789174494119742,ECDSA-256,0.00017691298853605986,0.0020211220253258944,0.011338185984641314,0.0011957459500990808,0.0053195959771983325,0.0053849800024181604,21.682264690985903,0.4748740083874224,2482153.0,70.0,91.0,10000.0,True,False
3,18,14619031738449916582,ECDSA-256,0.00018078804714605212,0.001972511992789805,0.0058844470186159015,0.0011106449528597295,0.005204091023188084,0.005265952029731125,21.991494440007955,0.46188849250015357,2482153.0,71.0,91.0,10000.0,True,False
3,18,5904513013170929217,ECDSA-256,0.0001188460155390203,0.0018627580138854682,0.0056336200213991106,0.0011142439907416701,0.005211145034991205,0.005273916991427541,22.332499596988782,0.47537867051248733,2482153.0,70.0,91.0,10000.0,True,False
3,18,91919044372413709,ECDSA-256,0.00012080097803846002,0.0013825579662807286,0.005160438013263047,0.001034152985084802,0.005210838979110122,0.0052717640064656734,10.641978581959847,0.46954729581793275,2482153.0,72.0,91.0,10000.0,True,False
3,19,12086789174494119742,ECDSA-256,0.0001966959680430591,0.002865564019884914,0.00592531799338758,0.0010512250009924173,0.005231863004155457,0.0052993440185673535,21.40374050004175,0.4456591719535355,2482153.0,70.0,91.0,10000.0,True,False
3,19,14619031738449916582,ECDSA-256,0.00025174295296892524,0.00218439003219828,0.0067315889755263925,0.0014585399767383933,0.005243338004220277,0.0053085400140844285,21.840525622013956,0.4286029080982311,2482153.0,70.0,91.0,10000.0,True,False
3,19,4149795854199194379,ECDSA-256,0.00019530195277184248,0.0024430439807474613,0.009560463018715382,0.001041680050548166,0.00524293101625517,0.0053050590213388205,21.91599495598348,0.4481088884424763,2482153.0,71.0,91.0,10000.0,True,False
3,19,5904513013170929217,ECDSA-256,0.00013411400141194463,0.0015628330293111503,0.00525826500961557,0.0013119499781168997,0.005179523024708033,0.005246418993920088,21.737687441986054,0.4324346641048837,2482153.0,70.0,91.0,10000.0,True,False
3,19,91919044372413709,ECDSA-256,0.00011865899432450533,0.0014247579965740442,0.005363898002542555,0.0011229550000280142,0.005179992003832012,0.005248612957075238,10.688680458988529,0.4396701905394372,2482153.0,70.0,91.0,10000.0,True,False
3,20,12086789174494119742,ECDSA-256,0.00020211597438901663,0.0032461449736729264,0.006004627037327737,0.0012382779968902469,0.005231101997196674,0.00530102604534477,21.70000691799214,0.4126189964653823,2482153.0,71.0,91.0,10000.0,True,False
3,20,5904513013170929217,ECDSA-256,0.00028071802807971835,0.0025831550010479987,0.009417865017894655,0.0011397660127840936,0.005267321947030723,0.005330963991582394,22.084857262962032,0.41546842574882814,2482153.0,70.0,91.0,10000.0,True,False
3,20,4149795854199194379,ECDSA-256,0.00013290700735524297,0.0014853840111754835,0.005338110961019993,0.0010930199641734362,0.005252631031908095,0.005314267007634044,22.177114969003014,0.42806299090290223,2482153.0,72.0,91.0,10000.0,True,False
3,20,14619031738449916582,ECDSA-256,0.0001361759495921433,0.0020127390162087977,0.0057452230248600245,0.001127429015468806,0.005382539995480329,0.005443620029836893,22.121750521007925,0.40644308297445597,2482153.0,70.0,91.0,10000.0,True,False
3,20,91919044372413709,ECDSA-256,0.00011791795259341598,0.0014268789673224092,0.0052065389463678,0.001196172961499542,0.0053693249938078225,0.0054335230379365385,10.622589634964243,0.4235285572505321,2482153.0,70.0,91.0,10000.0,True,False
3,21,5904513013170929217,ECDSA-256,0.00017529597971588373,0.0020672980463132262,0.010030850011389703,0.0013291159993968904,0.00545593403512612,0.0055273890029639006,21.804346555960365,0.39130862517514453,2482153.0,71.0,91.0,10000.0,True,False
3,21,14619031738449916582,ECDSA-256,0.0002538779517635703,0.0021278029889799654,0.010684682987630367,0.0010870880214497447,0.005210967967286706,0.005271857022307813,22.12798731197836,0.388665957888142,2482153.0,71.0,91.0,10000.0,True,False
3,21,4149795854199194379,ECDSA-256,0.00014454300981014967,0.00220371998148039,0.00589480297639966,0.0013686790480278432,0.005263461964204907,0.005330064974259585,22.212429705949035,0.4043561944874902,2482153.0,71.0,91.0,10000.0,True,False
3,21,12086789174494119742,ECDSA-256,0.00012138299643993378,0.001574800000526011,0.0057220980525016785,0.001088232034817338,0.005135361046995968,0.005196129961404949,22.309411060006823,0.38179872102124957,2482153.0,72.0,91.0,10000.0,True,False
3,21,91919044372413709,ECDSA-256,0.0001239689881913364,0.001425191992893815,0.00519565399736166,0.0013504689559340477,0.005182068038266152,0.005245825974270701,10.877684582024813,0.3809790657386898,2482153.0,71.0,91.0,10000.0,True,False
3,22,12086789174494119742,ECDSA-256,0.0001731840311549604,0.0019822100293822587,0.005912172026000917,0.0010386749636381865,0.005398172012064606,0.005462069995701313,21.67624022596283,0.3620954616852224,2482153.0,72.0,91.0,10000.0,True,False
3,22,14619031738449916582,ECDSA-256,0.0001356530119664967,0.0018726440030150115,0.0068663720157928765,0.0010641360422596335,0.005412628001067787,0.005475457001011819,21.97738021798432,0.3719383965576657,2482153.0,70.0,91.0,10000.0,True,False
3,22,5904513013170929217,ECDSA-256,0.00014130899216979742,0.0018501569866202772,0.0058149099932052195,0.001073401013854891,0.0052907110075466335,0.005352197971660644,22.066416327026673,0.36309306457424506,2482153.0,71.0,91.0,10000.0,True,False
3,22,4149795854199194379,ECDSA-256,0.0001231720088981092,0.0015640109777450562,0.005494499986525625,0.001149540999904275,0.005240671045612544,0.005305711005348712,22.083957818045747,0.3720118848922344,2482153.0,70.0,91.0,10000.0,True,False
3,22,91919044372413709,ECDSA-256,0.00011799903586506844,0.001359378977213055,0.005240510043222457,0.0013741350267082453,0.005223423009738326,0.005288458021823317,10.766494883981068,0.37064392201322766,2482153.0,71.0,91.0,10000.0,True,False
3,23,5904513013170929217,ECDSA-256,0.00017918297089636326,0.0037205250118859112,0.005792467040009797,0.0011142489966005087,0.005260877020191401,0.005329923005774617,21.63117411796702,0.3307009306423866,2482153.0,70.0,91.0,10000.0,True,False
3,23,4149795854199194379,ECDSA-256,0.00019580399384722114,0.0018818589742295444,0.005891045962926,0.0010766859631985426,0.00524666701676324,0.005313175031915307,21.7143908420112,0.3588656285545601,2482153.0,71.0,91.0,10000.0,True,False
3,23,14619031738449916582,ECDSA-256,0.00016455200966447592,0.0017604879685677588,0.005875347997061908,0.0010251069907099009,0.005195048986934125,0.005256389966234565,21.795842944993638,0.36926691992857014,2482153.0,70.0,91.0,10000.0,True,False
3,23,12086789174494119742,ECDSA-256,0.00012462801532819867,0.001520137011539191,0.005235894990619272,0.0011327710235491395,0.005294801027048379,0.005358209018595517,21.864096629957203,0.35620544243681307,2482153.0,71.0,91.0,10000.0,True,False
3,23,91919044372413709,ECDSA-256,0.00012049300130456686,0.0014036380453035235,0.005264375009573996,0.0010634020436555147,0.005255017022136599,0.005318612034898251,10.743146025983151,0.35569003568634916,2482153.0,72.0,91.0,10000.0,True,False
3,24,5904513013170929217,ECDSA-256,0.0001657500397413969,0.0023962979903444648,0.010689896997064352,0.0010851889965124428,0.0053248630138114095,0.005393814004492015,21.75787238497287,0.31268125280481984,2482153.0,71.0,91.0,10000.0,True,False
3,24,4149795854199194379,ECDSA-256,0.0001937909983098507,0.0017210979713127017,0.010831871011760086,0.0010949379648081958,0.005181848013307899,0.005245856009423733,21.82169456599513,0.32791117735552233,2482153.0,70.0,91.0,10000.0,True,False
3,24,12086789174494119742,ECDSA-256,0.00016346201300621033,0.001963216986041516,0.010363132983911783,0.001110684999730438,0.005392179999034852,0.005454503989312798,22.123706044978462,0.33131501367523936,2482153.0,71.0,91.0,10000.0,True,False
3,24,14619031738449916582,ECDSA-256,0.00011937099043279886,0.001472467032726854,0.005229820031672716,0.0010103880194947124,0.005284795013722032,0.005365994991734624,22.015492217964493,0.32498521048623247,2482153.0,72.0,91.0,10000.0,True,False
3,24,91919044372413709,ECDSA-256,0.00011924904538318515,0.0014734869473613799,0.0052163380314596,0.0011185459443368018,0.0051269070245325565,0.005194145021960139,10.722432711045258,0.33443517285509233,2482153.0,70.0,91.0,10000.0,True,False
3,25,14619031738449916582,ECDSA-256,0.00025802297750487924,0.0026111439801752567,0.010829456965439022,0.0012801529956050217,0.0053004209767095745,0.005367283010855317,21.977030620037112,0.31667016097865164,2482153.0,72.0,91.0,10000.0,True,False
3,25,4149795854199194379,ECDSA-256,0.00016955798491835594,0.0017537029925733805,0.007402724993880838,0.0011751269921660423,0.005623207020107657,0.005685633979737759,21.988162697001826,0.3204860805530851,2482153.0,71.0,91.0,10000.0,True,False
3,25,12086789174494119742,ECDSA-256,0.0001244950108230114,0.001667472010012716,0.0058947959914803505,0.0012004229938611388,0.005404955008998513,0.005470448057167232,22.03258205502061,0.31731914270806094,2482153.0,72.0,91.0,10000.0,True,False
3,25,5904513013170929217,ECDSA-256,0.00015593803254887462,0.001477237034123391,0.005352900014258921,0.0013732769875787199,0.005477586993947625,0.005542617000173777,22.2091903630062,0.31515082853292814,2482153.0,71.0,91.0,10000.0,True,False
3,25,91919044372413709,ECDSA-256,0.00011871301103383303,0.0014563529985025525,0.005394227046053857,0.001176555990241468,0.005274350987747312,0.005333298991899937,10.844535404990893,0.3255325268713025,2482153.0,70.0,91.0,10000.0,True,False
3,26,12086789174494119742,ECDSA-256,0.00019464397337287664,0.0023386410321108997,0.010643659974448383,0.0010742830345407128,0.005315238027833402,0.005386466975323856,21.565847437013872,0.29620802525308926,2482153.0,72.0,91.0,10000.0,True,False
3,26,5904513013170929217,ECDSA-256,0.0001765220076777041,0.0020486110006459057,0.01107741502346471,0.0011256180005148053,0.005242382001597434,0.005307918007019907,22.071234292990994,0.2909987233370876,2482153.0,70.0,91.0,10000.0,True,False
3,26,4149795854199194379,ECDSA-256,0.0001671590143814683,0.0018180570332333446,0.0052775939693674445,0.0010351819801144302,0.00526681897463277,0.005326628976035863,22.06445966102183,0.3152551389546297,2482153.0,70.0,91.0,10000.0,True,False
3,26,14619031738449916582,ECDSA-256,0.00013241299893707037,0.002083609055262059,0.005927191989030689,0.0011513959616422653,0.005470133968628943,0.00553618703270331,22.05385149997892,0.3109216142517214,2482153.0,72.0,91.0,10000.0,True,False
3,26,91919044372413709,ECDSA-256,0.00012092699762433767,0.0013771139783784747,0.005374374974053353,0.001162068045232445,0.005367395002394915,0.005435831961221993,10.719546495995019,0.32259778322550814,2482153.0,71.0,91.0,10000.0,True,False
3,27,4149795854199194379,ECDSA-256,0.00021401396952569485,0.0026508650043979287,0.0057371139992028475,0.0010872060083784163,0.005151797959115356,0.005217745958361775,21.827761274005752,0.3099862487046435,2482153.0,72.0,91.0,10000.0,True,False
3,27,14619031738449916582,ECDSA-256,0.00017637398559600115,0.0024207860114984214,0.01050294900778681,0.0013509499840438366,0.005325003003235906,0.005390011006966233,21.995446397049818,0.2923539431390766,2482153.0,72.0,91.0,10000.0,True,False
3,27,5904513013170929217,ECDSA-256,0.00016763200983405113,0.0023572350037284195,0.010675215977244079,0.0010300719877704978,0.005245176958851516,0.005306495993863791,21.91613884398248,0.2557997330800056,2482153.0,71.0,91.0,10000.0,True,False
3,27,12086789174494119742,ECDSA-256,0.00012015999527648091,0.0015248680138029158,0.00543108198326081,0.001313993998337537,0.005219577986281365,0.005282379046548158,22.14926774497144,0.29215144895957396,2482153.0,72.0,91.0,10000.0,True,False
3,27,91919044372413709,ECDSA-256,0.00012461794540286064,0.0013944829697720706,0.005205294000916183,0.001073271967470646,0.005238642042968422,0.005298609030432999,11.003381424001418,0.3057162074027018,2482153.0,70.0,91.0,10000.0,True,False
3,28,12086789174494119742,ECDSA-256,0.0001938169589266181,0.0025094940210692585,0.011011396010871977,0.001072009967174381,0.005277946998830885,0.00534803798655048,22.01268106099451,0.275895890426456,2482153.0,71.0,91.0,10000.0,True,False
3,28,14619031738449916582,ECDSA-256,0.00019171700114384294,0.0020178540144115686,0.007491554017178714,0.0011000969680026174,0.005320412048604339,0.005384058982599527,22.216261686000507,0.2663032690854594,2482153.0,72.0,91.0,10000.0,True,False
3,28,4149795854199194379,ECDSA-256,0.0001788559602573514,0.002764613018371165,0.009579448960721493,0.0010663199936971068,0.005258598015643656,0.005323670979123563,22.20739286596654,0.29775196963924166,2482153.0,71.0,91.0,10000.0,True,False
3,28,5904513013170929217,ECDSA-256,0.00011855899356305599,0.0014961750130169094,0.005271714995615184,0.001147449016571045,0.005278958007693291,0.005342064949218184,22.34866035002051,0.2685758207977479,2482153.0,71.0,91.0,10000.0,True,False
3,28,91919044372413709,ECDSA-256,0.00012040999718010426,0.0014237409923225641,0.005252477014437318,0.0010764620383270085,0.0052673869649879634,0.005331038031727076,10.793267678993288,0.289123663033088,2482153.0,72.0,91.0,10000.0,True,False
3,29,5904513013170929217,ECDSA-256,0.00016614003106951714,0.0022090210113674402,0.010901567002292722,0.0010580989765003324,0.005247824010439217,0.005315962014719844,21.299600605969317,0.2519634549131099,2482153.0,71.0,91.0,10000.0,True,False
3,29,14619031738449916582,ECDSA-256,0.0002579290303401649,0.004873969010077417,0.005982967966701835,0.0010849310201592743,0.005217057012487203,0.00528263597516343,21.7224445270258,0.25475507886848225,2482153.0,71.0,91.0,10000.0,True,False
3,29,12086789174494119742,ECDSA-256,0.00012650602729991078,0.0017667419742792845,0.005739142012316734,0.0010440020123496652,0.005224319989793003,0.005285574006848037,21.777338540996425,0.2643221326859686,2482153.0,71.0,91.0,10000.0,True,False
3,29,4149795854199194379,ECDSA-256,0.00012273399624973536,0.0015064930194057524,0.005191003030631691,0.0010862970375455916,0.005242850980721414,0.0053076550248079,21.60001812799601,0.27224291005906776,2482153.0,72.0,91.0,10000.0,True,False
3,29,91919044372413709,ECDSA-256,0.00011906697181984782,0.0013638309901580215,0.005169077019672841,0.0010122039820998907,0.005194366036448628,0.005253401002846658,10.708207018964458,0.2811215894018559,2482153.0,71.0,91.0,10000.0,True,False
3,30,5904513013170929217,ECDSA-256,0.00015234999591484666,0.002254411985632032,0.010852485022041947,0.0015095630078576505,0.005315571033861488,0.005382806004490703,21.344234736985527,0.25511009280180064,2482153.0,72.0,91.0,10000.0,True,False
3,30,4149795854199194379,ECDSA-256,0.0001588099985383451,0.0026121269911527634,0.00590725801885128,0.001157386985141784,0.005295211973134428,0.005356595967896283,21.376822392980102,0.2736211272399908,2482153.0,71.0,91.0,10000.0,True,False
3,30,12086789174494119742,ECDSA-256,0.00012090796371921897,0.0014425680274143815,0.005885142018087208,0.0015010520000942051,0.0052294020424596965,0.005293774011079222,21.60329117201036,0.24883845367319377,2482153.0,70.0,91.0,10000.0,True,False
3,30,14619031738449916582,ECDSA-256,0.00011984602315351367,0.001518264994956553,0.005360134004149586,0.001161646971013397,0.005273355985991657,0.0053373060072772205,21.90189433301566,0.24806701355002309,2482153.0,70.0,91.0,10000.0,True,False
3,30,91919044372413709,ECDSA-256,0.00012112502008676529,0.001468461996410042,0.005233181989751756,0.0011041219695471227,0.005244945001322776,0.005308172956574708,10.715967831027228,0.2571574848058958,2482153.0,70.0,91.0,10000.0,True,False
4,1,1541079205474835771,ECDSA-256,0.005703209026250988,0.002911982999648899,0.011599502002354711,0.001261719036847353,0.00616924196947366,0.008941481995861977,21.270620928960852,1.915281142289646,2482153.0,70.0,91.0,10000.0,True,False
4,1,5154173493400979932,ECDSA-256,0.005922423035372049,0.0023557859822176397,0.011826094996649772,0.0012118809972889721,0.005625185032840818,0.005689550016541034,21.361280673008878,1.9269947872375146,2482153.0,71.0,91.0,10000.0,True,False
4,1,14883585004635449623,ECDSA-256,0.0037173780146986246,0.001826271996833384,0.006312732002697885,0.0012103799963369966,0.00534428097307682,0.00540779804578051,21.508049707044847,1.9329763909879203,2482153.0,71.0,91.0,10000.0,True,False
4,1,10975121544759321212,ECDSA-256,0.0030910580535419285,0.001608793972991407,0.005760632979217917,0.0013694800436496735,0.00523675000295043,0.005300008051563054,21.33319587801816,1.8923838698445037,2482153.0,71.0,91.0,10000.0,True,False
4,1,14085329939591965500,ECDSA-256,0.00012072798563167453,0.0014865350094623864,0.005597734998445958,0.0013107539853081107,0.005377325986046344,0.005440629960503429,10.629299188032746,1.9057433285271397,2482153.0,71.0,91.0,10000.0,True,False
4,2,1541079205474835771,ECDSA-256,0.00029589905170723796,0.002341478015296161,0.010620807006489486,0.0010997290373779833,0.0054699479951523244,0.005537993041798472,21.626662493043113,1.6212821524744978,2482153.0,71.0,91.0,10000.0,True,False
4,2,14883585004635449623,ECDSA-256,0.0002746850368566811,0.002558186009991914,0.005796997982542962,0.0010367180220782757,0.005301665049046278,0.005365087010432035,21.704179297958035,1.6237357001715955,2482153.0,71.0,91.0,10000.0,True,False
4,2,5154173493400979932,ECDSA-256,0.00017162098083645105,0.002147043007425964,0.010437659977469593,0.0010600110399536788,0.005260337959043682,0.005330429004970938,21.659894069016445,1.641137753050929,2482153.0,70.0,91.0,10000.0,True,False
4,2,10975121544759321212,ECDSA-256,0.00012024701572954655,0.0016072510043159127,0.005297094001434743,0.0010254730004817247,0.005292673013173044,0.0053512490121647716,21.9164383149473,1.693042258865917,2482153.0,71.0,91.0,10000.0,True,False
4,2,14085329939591965500,ECDSA-256,0.00012024497846141458,0.0014610610087402165,0.005253510957118124,0.0010612200130708516,0.005714576982427388,0.0057753329747356474,10.545035932969768,1.6461876470821735,2482153.0,71.0,91.0,10000.0,True,False
4,3,10975121544759321212,ECDSA-256,0.00016234000213444233,0.00341243197908625,0.007628684979863465,0.001129481999669224,0.005206406000070274,0.005272676993627101,21.32569914497435,1.5100012524440265,2482153.0,71.0,91.0,10000.0,True,False
4,3,1541079205474835771,ECDSA-256,0.0001778800506144762,0.0027219559997320175,0.01059339300263673,0.0011566990287974477,0.005191647040192038,0.005261373007670045,21.532232954981737,1.474879953807916,2482153.0,70.0,91.0,10000.0,True,False
4,3,14883585004635449623,ECDSA-256,0.00020070496248081326,0.0030212700366973877,0.005831693997606635,0.0010478590265847743,0.005469789961352944,0.005531470000278205,21.65483434201451,1.4664809505779521,2482153.0,72.0,91.0,10000.0,True,False
4,3,5154173493400979932,ECDSA-256,0.00012127298396080732,0.0015009150374680758,0.005342489050235599,0.0011687829974107444,0.005213124037254602,0.0052719530067406595,21.815289226011373,1.4912807575810831,2482153.0,70.0,91.0,10000.0,True,False
4,3,14085329939591965500,ECDSA-256,0.0001247149775736034,0.0013864380307495594,0.005200174055062234,0.001168821007013321,0.005185457994230092,0.005238828016445041,10.591950125992298,1.468977375342823,2482153.0,71.0,91.0,10000.0,True,False
4,4,1541079205474835771,ECDSA-256,0.00016343500465154648,0.002632564981468022,0.010730353009421378,0.001224421022925526,0.005204340966884047,0.005278474010992795,21.493357281025965,1.3425806305659846,2482153.0,70.0,91.0,10000.0,True,False
4,4,14883585004635449623,ECDSA-256,0.00013154500629752874,0.0019115199684165418,0.006004079012200236,0.001160824962425977,0.005266381020192057,0.005329779000021517,21.57044539100025,1.3332373269449789,2482153.0,71.0,91.0,10000.0,True,False
4,4,10975121544759321212,ECDSA-256,0.00016579602379351854,0.0017396540497429669,0.010453794966451824,0.0011173189850524068,0.0053321560262702405,0.0053958529606461525,21.56130454497179,1.3607189042118792,2482153.0,72.0,91.0,10000.0,True,False
4,4,5154173493400979932,ECDSA-256,0.00017653696704655886,0.0026119599933736026,0.005901355005335063,0.001546779996715486,0.0053228060132823884,0.005394942010752857,21.57488477003062,1.3457906516596152,2482153.0,70.0,91.0,10000.0,True,False
4,4,14085329939591965500,ECDSA-256,0.00011854502372443676,0.00135916902218014,0.005195829959120601,0.0010817890288308263,0.005235512973740697,0.0052978150197304785,10.56226921704365,1.3363500382191837,2482153.0,71.0,91.0,10000.0,True,False
4,5,5154173493400979932,ECDSA-256,0.00015981902834028006,0.002081873011775315,0.005970978992991149,0.0010876199812628329,0.005210175993852317,0.0052753890049643815,21.357893757987767,1.2302055075145757,2482153.0,72.0,91.0,10000.0,True,False
4,5,1541079205474835771,ECDSA-256,0.0002977539552375674,0.0031587829580530524,0.007632820983417332,0.00114050495903939,0.005416617961600423,0.005479591025505215,21.450331097003073,1.217874735689011,2482153.0,72.0,91.0,10000.0,True,False
4,5,10975121544759321212,ECDSA-256,0.00015422498108819127,0.0017485070275142789,0.0059409369714558125,0.0010356660350225866,0.005257128970697522,0.005318122974131256,21.42967054800829,1.248081356763078,2482153.0,71.0,91.0,10000.0,True,False
4,5,14883585004635449623,ECDSA-256,0.00012435001553967595,0.0015723590040579438,0.005477085011079907,0.0011826740228570998,0.0053105499828234315,0.0053750849911011755,21.76926678599557,1.2426602714739667,2482153.0,71.0,91.0,10000.0,True,False
4,5,14085329939591965500,ECDSA-256,0.00012153701391071081,0.001619862043298781,0.005161480978131294,0.0010786139755509794,0.005221789004281163,0.005282291967887431,10.548531900974922,1.206416427136991,2482153.0,70.0,91.0,10000.0,True,False
4,6,14883585004635449623,ECDSA-256,0.00020199100254103541,0.0026859630015678704,0.006013571983203292,0.0010861890041269362,0.005452200013678521,0.005521625047549605,21.69262708502356,1.1320594884336186,2482153.0,71.0,91.0,10000.0,True,False
4,6,5154173493400979932,ECDSA-256,0.00016156601486727595,0.002477702044416219,0.005884631013032049,0.0011694269487634301,0.005251375027000904,0.00531579100061208,21.753080181020778,1.1346593367786835,2482153.0,71.0,91.0,10000.0,True,False
4,6,10975121544759321212,ECDSA-256,0.00017019204096868634,0.002169621002394706,0.007002964965067804,0.0014122480060905218,0.0052325730212032795,0.005306094011757523,21.75139993900666,1.1331710771630747,2482153.0,71.0,91.0,10000.0,True,False
4,6,1541079205474835771,ECDSA-256,0.00012069800868630409,0.001607306010555476,0.005330801010131836,0.001088051008991897,0.005215445999056101,0.005277559976093471,21.92840482800966,1.1243625469862844,2482153.0,72.0,91.0,10000.0,True,False
4,6,14085329939591965500,ECDSA-256,0.00012294499902054667,0.0016698300023563206,0.005195432982873172,0.0011133250081911683,0.005248971050605178,0.005311887012794614,10.552299846953247,1.121673552372966,2482153.0,71.0,91.0,10000.0,True,False
4,7,5154173493400979932,ECDSA-256,0.00021819100948050618,0.0020429330179467797,0.010959820996504277,0.0010323110036551952,0.005214357981458306,0.005279620992951095,21.53148979699472,1.0473776630128915,2482153.0,70.0,91.0,10000.0,True,False
4,7,10975121544759321212,ECDSA-256,0.00025800400180742145,0.00209437299054116,0.009236657992005348,0.0012949589872732759,0.00519036699552089,0.005255194962956011,21.64085038198391,1.0448958215812525,2482153.0,70.0,91.0,10000.0,True,False
4,7,14883585004635449623,ECDSA-256,0.00024313997710123658,0.0016508109983988106,0.005828636989463121,0.0010339180007576942,0.005474021018017083,0.005536551005207002,21.7528345019673,1.0653617970478801,2482153.0,71.0,91.0,10000.0,True,False
4,7,1541079205474835771,ECDSA-256,0.00012256897753104568,0.001532796013634652,0.005276716023217887,0.0016445990186184645,0.0052919870358891785,0.005357949994504452,21.77500768803293,1.0349821607335308,2482153.0,71.0,91.0,10000.0,True,False
4,7,14085329939591965500,ECDSA-256,0.0001215239753946662,0.001353850995656103,0.005278436990920454,0.0010426720255054533,0.005202209984418005,0.005262451013550162,10.557874452963006,1.0349455468189983,2482153.0,71.0,91.0,10000.0,True,False
4,8,10975121544759321212,ECDSA-256,0.00018221099162474275,0.00213010999141261,0.010965242981910706,0.0013586399727500975,0.005410304991528392,0.005479907966218889,21.408155485987663,0.9726819733080392,2482153.0,71.0,91.0,10000.0,True,False
4,8,14883585004635449623,ECDSA-256,0.0001693560043349862,0.0020463469554670155,0.00582466897321865,0.0012375260121189058,0.005236493016127497,0.005318695039022714,21.46099850203609,0.988603596013194,2482153.0,71.0,91.0,10000.0,True,False
4,8,1541079205474835771,ECDSA-256,0.00020588503684848547,0.0030104449833743274,0.0058341859839856625,0.0011397869675420225,0.005697715969290584,0.005758240004070103,21.655132434971165,0.9597463282152486,2482153.0,72.0,91.0,10000.0,True,False
4,8,5154173493400979932,ECDSA-256,0.00011955102672800422,0.0014658219879493117,0.00523255200823769,0.0011458260123617947,0.005279438977595419,0.005337370035704225,21.92679436400067,0.9807061888158511,2482153.0,71.0,91.0,10000.0,True,False
4,8,14085329939591965500,ECDSA-256,0.00013187900185585022,0.0016886479570530355,0.005366505007259548,0.0011462459806352854,0.005288690037559718,0.0053468699916265905,10.691481921006925,0.9950224720060635,2482153.0,70.0,91.0,10000.0,True,False
4,9,5154173493400979932,ECDSA-256,0.00016762904124334455,0.001677247986663133,0.010511845001019537,0.0010490099666640162,0.005353314976673573,0.005418643006123602,21.475988894992042,0.9037547371448419,2482153.0,70.0,91.0,10000.0,True,False
4,9,14883585004635449623,ECDSA-256,0.00012621399946510792,0.0014736809534952044,0.005322533019352704,0.0011085180449299514,0.005287112027872354,0.005355210974812508,21.82244851096766,0.9210722231255553,2482153.0,71.0,91.0,10000.0,True,False
4,9,10975121544759321212,ECDSA-256,0.00014502799604088068,0.001458341022953391,0.005799119011498988,0.0010747939813882113,0.005252667993772775,0.005311506043653935,21.780450660036877,0.8919981425753036,2482153.0,71.0,91.0,10000.0,True,False
4,9,1541079205474835771,ECDSA-256,0.00016328302444890141,0.0028086709789931774,0.0059227499878033996,0.0011395689798519015,0.005323713994584978,0.00538550695637241,21.771005817048717,0.907377768438845,2482153.0,70.0,91.0,10000.0,True,False
4,9,14085329939591965500,ECDSA-256,0.00011866900604218245,0.001400493027176708,0.00525748502695933,0.0011592530063353479,0.005233987991232425,0.0052946750074625015,10.599573761981446,0.9061241404126628,2482153.0,70.0,91.0,10000.0,True,False
4,10,14883585004635449623,ECDSA-256,0.0002797989873215556,0.0030506399925798178,0.00820672302506864,0.0010434380383230746,0.005265412968583405,0.005325897014699876,21.94730461301515,0.8513292041830361,2482153.0,72.0,91.0,10000.0,True,False
4,10,5154173493400979932,ECDSA-256,0.00028921099146828055,0.0030634489958174527,0.009566625987645239,0.0010688159964047372,0.005310667969752103,0.005373191961552948,21.928086517960764,0.8427818035736633,2482153.0,71.0,91.0,10000.0,True,False
