run,round,node_id,scheme,keygen_time,client_serialize_time,sign_time,server_serialize_time,verify_time,server_verify_total_time,train_time,train_loss,signed_payload_size,sig_size,pubkey_size,num_examples,sig_valid,has_nan
1,6,5444689010957474344,Falcon-padded-512,0.008384834975004196,0.002483408956322819,0.007228019996546209,0.001242886995896697,0.006331312004476786,0.0064167570089921355,11.037179572042078,1.3323765359107096,2482153.0,666.0,897.0,5000.0,True,False
1,6,15891385473484276941,Falcon-padded-512,0.007122645969502628,0.0017111549968831241,0.006604305002838373,0.0013162309769541025,0.006395661970600486,0.006443042948376387,10.951542895985767,1.3463932522542916,2482153.0,666.0,897.0,5000.0,True,False
1,6,4106487255111916375,Falcon-padded-512,0.006674932024907321,0.0015201490023173392,0.007026906998362392,0.0011606580228544772,0.0064019589917734265,0.006449910986702889,6.1375123810139485,1.348286903587876,2482153.0,666.0,897.0,5000.0,True,False
1,6,7347400961408174366,Falcon-padded-512,0.006288150965701789,0.0014406240079551935,0.006622753979172558,0.001270004955586046,0.006159559998195618,0.00621666299412027,6.269498709007166,1.3233782341525813,2482153.0,666.0,897.0,5000.0,True,False
1,7,4250660662209784097,Falcon-padded-512,0.006426047009881586,0.0017086630105040967,0.008141215017531067,0.0011154100066050887,0.006270327023230493,0.006369651004206389,10.94126051600324,1.2613268581924924,2482153.0,666.0,897.0,5000.0,True,False
1,7,7272566657603889108,Falcon-padded-512,0.006318872969131917,0.002982245001476258,0.007886033970862627,0.0011049759923480451,0.006278663000557572,0.0063248350052163005,11.151581646001432,1.26883174697305,2482153.0,666.0,897.0,5000.0,True,False
1,7,5220045774631104084,Falcon-padded-512,0.010364354995545,0.0021912470110692084,0.010654226993210614,0.0011733180144801736,0.0065607549622654915,0.006609324016608298,11.22305036202306,1.2553087586809875,2482153.0,666.0,897.0,5000.0,True,False
1,7,9643385275575858429,Falcon-padded-512,0.011765813978854567,0.00196006300393492,0.008685241977218539,0.0010933890007436275,0.006191190041135997,0.006237100053112954,11.399715328996535,1.2399473668663366,2482153.0,666.0,897.0,5000.0,True,False
1,7,15376308541525952467,Falcon-padded-512,0.00879330700263381,0.0024584910133853555,0.007744217000436038,0.0011610389919951558,0.006108683010097593,0.006159044976811856,11.12756127002649,1.2569535154445914,2482153.0,666.0,897.0,5000.0,True,False
1,7,5444689010957474344,Falcon-padded-512,0.014579017006326467,0.002897200989536941,0.009526459965854883,0.0011109749902971089,0.006249417958315462,0.006293875048868358,10.948278888012283,1.2555455204787527,2482153.0,666.0,897.0,5000.0,True,False
1,7,15891385473484276941,Falcon-padded-512,0.020316025998909026,0.0018811270128935575,0.009846349013969302,0.001218370976857841,0.006163963000290096,0.006247067998629063,10.892685054044705,1.25764939587587,2482153.0,666.0,897.0,5000.0,True,False
1,7,2421167015577652644,Falcon-padded-512,0.008512130007147789,0.0017374210292473435,0.00670246098889038,0.0011406089761294425,0.006182030017953366,0.0062289549969136715,11.27278517599916,1.2285846669203158,2482153.0,666.0,897.0,5000.0,True,False
1,7,4106487255111916375,Falcon-padded-512,0.006899467029143125,0.0021896600374020636,0.007206958020105958,0.0011517039965838194,0.006273481994867325,0.006322510016616434,6.166254880023189,1.2425346488405944,2482153.0,666.0,897.0,5000.0,True,False
1,7,7347400961408174366,Falcon-padded-512,0.006890746008139104,0.0013894790317863226,0.006553116021677852,0.0011578599805943668,0.0061884120223112404,0.006234974949620664,6.121525751019362,1.226606552388258,2482153.0,666.0,897.0,5000.0,True,False
1,8,7272566657603889108,Falcon-padded-512,0.008634053985588253,0.0017640320002101362,0.00924167298944667,0.0011251599644310772,0.006372379022650421,0.006465477985329926,10.870500814984553,1.181229442927488,2482153.0,666.0,897.0,5000.0,True,False
1,8,5220045774631104084,Falcon-padded-512,0.0061920019797980785,0.0022906449739821255,0.008982858038507402,0.001115680963266641,0.006196740025188774,0.006244115997105837,11.076674067997374,1.1702706415182467,2482153.0,666.0,897.0,5000.0,True,False
1,8,4250660662209784097,Falcon-padded-512,0.007444356044288725,0.0017177810077555478,0.00728293601423502,0.0011460189707577229,0.006270418001804501,0.006330485979560763,11.124066852033138,1.2015648009670767,2482153.0,666.0,897.0,5000.0,True,False
