run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,12,15635784180996194082,Falcon-padded-512,0.006195629997819196,0.0003535249998094514,7.82369970693253e-05,21.89526544000546,0.7637541902998385,2482165.0,666.0,897.0,True
1,12,3318355085191874892,Falcon-padded-512,0.006183546000102069,0.0003679430010379292,5.7884994021151215e-05,22.064808111004822,0.7669954473218217,2482164.0,666.0,897.0,True
1,12,11317932732226437017,Falcon-padded-512,0.0076546890049939975,0.00039074200321920216,5.779499770142138e-05,22.36835824100126,0.7585631190016627,2482165.0,666.0,897.0,True
1,12,6653168202274071101,Falcon-padded-512,0.006999851000728086,0.00037926399818388745,0.00023919600062072277,22.385920413995336,0.755312988504815,2482164.0,666.0,897.0,True
1,12,568886034621457262,Falcon-padded-512,0.008298051005112939,0.0003256150012020953,5.7006000133696944e-05,10.878942415001802,0.7525186107848019,2482163.0,666.0,897.0,True
1,13,11317932732226437017,Falcon-padded-512,0.015183958996203728,0.0006166129969642498,7.970899605425075e-05,22.39593916999729,0.703187208729811,2482165.0,666.0,897.0,True
1,13,3318355085191874892,Falcon-padded-512,0.010735630996350665,0.0005185559930396266,5.749899719376117e-05,22.405820271000266,0.7130251427332814,2482164.0,666.0,897.0,True
1,13,15635784180996194082,Falcon-padded-512,0.008653304001200013,0.0005272709968267009,5.82510037929751e-05,22.428811676996702,0.7097097545766983,2482165.0,666.0,897.0,True
1,13,6653168202274071101,Falcon-padded-512,0.005931023995799478,0.00038742100150557235,5.686499935109168e-05,22.56020590400294,0.7095272774561144,2482164.0,666.0,897.0,True
1,13,568886034621457262,Falcon-padded-512,0.007680354996409733,0.0003812620052485727,7.508300041081384e-05,10.745239800999116,0.7036758603188938,2482163.0,666.0,897.0,True
1,14,15635784180996194082,Falcon-padded-512,0.007592662994284183,0.00035494199983077124,8.996600081445649e-05,21.73964275199978,0.6568236129638105,2482165.0,666.0,897.0,True
1,14,3318355085191874892,Falcon-padded-512,0.009413448999112006,0.0006629729978158139,5.734599835705012e-05,21.824720616998093,0.6583835076981078,2482164.0,666.0,897.0,True
1,14,11317932732226437017,Falcon-padded-512,0.010569083999143913,0.0004554459956125356,6.646300607826561e-05,22.03390694600239,0.6466858622888787,2482165.0,666.0,897.0,True
1,14,6653168202274071101,Falcon-padded-512,0.0090481320003164,0.00034179299836978316,5.6651006161700934e-05,22.11150682099833,0.6677113780007956,2482164.0,666.0,897.0,True
1,14,568886034621457262,Falcon-padded-512,0.008498975999827962,0.00036854999780189246,5.837099888594821e-05,10.68306678999943,0.6723623687562089,2482163.0,666.0,897.0,True
1,15,15635784180996194082,Falcon-padded-512,0.006234147003851831,0.0004903129956801422,8.257200533989817e-05,22.386488124997413,0.5995791000775255,2482165.0,666.0,897.0,True
1,15,11317932732226437017,Falcon-padded-512,0.009655763002228923,0.0005742299981648102,7.585500134155154e-05,22.48388783200062,0.6060004775135662,2482165.0,666.0,897.0,True
1,15,3318355085191874892,Falcon-padded-512,0.007323778998397756,0.00034928500099340454,5.755500023951754e-05,22.93358657999488,0.6140571167817512,2482164.0,666.0,897.0,True
1,15,6653168202274071101,Falcon-padded-512,0.005916864996834192,0.00040795200038701296,5.7088996982201934e-05,23.020108994998736,0.6222365276334575,2482164.0,666.0,897.0,True
1,15,568886034621457262,Falcon-padded-512,0.009770701995876152,0.00032349899993278086,5.676199361914769e-05,10.708283893000043,0.6252099144668244,2482163.0,666.0,897.0,True
1,16,6653168202274071101,Falcon-padded-512,0.009639162999519613,0.0005782110019936226,0.00010569199366727844,21.47520927000005,0.5850353736204271,2482164.0,666.0,897.0,True
1,16,3318355085191874892,Falcon-padded-512,0.010397756996098906,0.0006296089995885268,6.667099660262465e-05,21.521422232995974,0.5746971610635995,2482164.0,666.0,897.0,True
1,16,11317932732226437017,Falcon-padded-512,0.010873336999793537,0.000572901000850834,9.144000068772584e-05,21.611419633998594,0.5488788793309809,2482165.0,666.0,897.0,True
1,16,15635784180996194082,Falcon-padded-512,0.006420507997972891,0.0004087650013389066,7.266000466188416e-05,21.701913856995816,0.5841833082988811,2482165.0,666.0,897.0,True
1,16,568886034621457262,Falcon-padded-512,0.011328360000334214,0.00033356999483658,7.40550021873787e-05,11.00358081599552,0.59547935071559,2482163.0,666.0,897.0,True
1,17,6653168202274071101,Falcon-padded-512,0.007657907000975683,0.000528145996213425,7.916000322438776e-05,21.540468002000125,0.5537115138250227,2482164.0,666.0,897.0,True
1,17,3318355085191874892,Falcon-padded-512,0.007374238994088955,0.0003995459992438555,5.9284000599291176e-05,21.655647886000224,0.5365049169419672,2482164.0,666.0,897.0,True
1,17,15635784180996194082,Falcon-padded-512,0.008706974003871437,0.0005024630008847453,6.047700298950076e-05,21.80982675999985,0.548215187550448,2482165.0,666.0,897.0,True
1,17,11317932732226437017,Falcon-padded-512,0.005968448000203352,0.00033767399872886017,9.185099770547822e-05,21.819630669000617,0.5268863928370392,2482165.0,666.0,897.0,True
