run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,27,10255838117358015206,ML-DSA-44,0.0002586410009826068,0.0001310640000156127,5.74529985897243e-05,22.213712787000986,0.31374528963779347,2482165.0,2420.0,1312.0,True
1,27,13592808159202959292,ML-DSA-44,0.00012981899999431334,0.00020195899924146943,4.8092002543853596e-05,22.301702896998904,0.3452101668741661,2482165.0,2420.0,1312.0,True
1,27,10844894196487231642,ML-DSA-44,0.00023934000273584388,0.00031364800088340417,4.0101000195136294e-05,22.191526560000057,0.3075342922599409,2482165.0,2420.0,1312.0,True
1,27,4831154888733093553,ML-DSA-44,0.00019638700177893043,0.00019410599998082034,6.564099749084562e-05,22.719602945999213,0.3190420504701071,2482164.0,2420.0,1312.0,True
1,27,12699070762770689438,ML-DSA-44,0.00012975099889445119,0.00012478400094551034,4.020000051241368e-05,10.84915723299855,0.3226229986205649,2482165.0,2420.0,1312.0,True
1,28,4831154888733093553,ML-DSA-44,0.000291050997475395,0.00022204400011105463,5.7401997764827684e-05,22.03619791899837,0.31472232872798755,2482164.0,2420.0,1312.0,True
1,28,10844894196487231642,ML-DSA-44,0.00027866099844686687,0.000414359998103464,4.095499753020704e-05,22.053772284001752,0.30983346879345397,2482165.0,2420.0,1312.0,True
1,28,10255838117358015206,ML-DSA-44,0.00012800700278603472,0.0001427470015187282,4.0967999666463584e-05,22.207042269998055,0.30558423748233926,2482165.0,2420.0,1312.0,True
1,28,13592808159202959292,ML-DSA-44,0.0002002239998546429,0.0002262899979541544,6.49920002615545e-05,22.25863522399959,0.28537379467365936,2482165.0,2420.0,1312.0,True
1,28,12699070762770689438,ML-DSA-44,0.00022956300017540343,0.0002497450004739221,5.5987002269830555e-05,11.140847365000809,0.3048611619753745,2482165.0,2420.0,1312.0,True
1,29,13592808159202959292,ML-DSA-44,0.00025355300022056326,0.00022095399981481023,5.616699854726903e-05,22.000015368997992,0.2985201105780412,2482165.0,2420.0,1312.0,True
1,29,4831154888733093553,ML-DSA-44,0.0002171160012949258,0.00024489900170010515,4.013199941255152e-05,22.284785084997566,0.2888798753741367,2482164.0,2420.0,1312.0,True
1,29,10255838117358015206,ML-DSA-44,0.00015490599980694242,0.00018501900194678456,4.054199962411076e-05,22.414464362002036,0.30353950611955394,2482165.0,2420.0,1312.0,True
1,29,10844894196487231642,ML-DSA-44,0.00014150200149742886,0.00018980700042448007,4.245899981469847e-05,22.3609434530008,0.27989982605313724,2482165.0,2420.0,1312.0,True
1,29,12699070762770689438,ML-DSA-44,0.00012860599963460118,0.0002169439976569265,4.021199856651947e-05,10.875092829002824,0.29944142237894783,2482165.0,2420.0,1312.0,True
1,30,13592808159202959292,ML-DSA-44,0.0002947730026789941,0.00029291600003489293,5.783199958386831e-05,22.584228416999395,0.29388010242772394,2482165.0,2420.0,1312.0,True
1,30,4831154888733093553,ML-DSA-44,0.0002584209978522267,0.0001863450015662238,7.139099761843681e-05,22.584752173999732,0.2642251953855306,2482164.0,2420.0,1312.0,True
1,30,10255838117358015206,ML-DSA-44,0.00017781399947125465,0.00014653700054623187,4.028699913760647e-05,22.685690479000186,0.29360183442499455,2482165.0,2420.0,1312.0,True
1,30,10844894196487231642,ML-DSA-44,0.0001943220013345126,0.00017372299771523103,4.1129002056550235e-05,22.92995318699832,0.2865988666655871,2482165.0,2420.0,1312.0,True
1,30,12699070762770689438,ML-DSA-44,0.00020521999977063388,0.00014683799963677302,4.145899947616272e-05,10.819821455999772,0.2819823982028927,2482165.0,2420.0,1312.0,True
2,1,11531970699825517489,ML-DSA-44,0.0013302449988259468,0.000344462001521606,7.373399785137735e-05,22.463984598001844,1.927435672702119,2482165.0,2420.0,1312.0,True
2,1,8846067180003878889,ML-DSA-44,0.0013363420002860948,0.00019909299953724258,4.5724998926743865e-05,22.79041857699849,1.8957124068714177,2482164.0,2420.0,1312.0,True
2,1,1471865285419837200,ML-DSA-44,0.001292672001000028,0.00028732200007652864,4.6768000174779445e-05,23.00070010700074,1.9312768279553982,2482164.0,2420.0,1312.0,True
2,1,3841986113086523889,ML-DSA-44,0.0009661080002842937,0.00022197399812284857,5.9136997151654214e-05,23.03812243900029,1.9179305573241017,2482164.0,2420.0,1312.0,True
2,1,1846700958935069954,ML-DSA-44,0.0001237639989994932,0.00016559199866605923,5.673700070474297e-05,10.617249374001403,1.935224592114409,2482164.0,2420.0,1312.0,True
2,2,8846067180003878889,ML-DSA-44,0.0003236939992348198,0.0002338740014238283,5.969900303171016e-05,21.814510050000536,1.6486457365389449,2482164.0,2420.0,1312.0,True
