run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
3,7,1801504081979854910,ECDSA-256,0.00011830400035250932,0.00016373000107705593,0.00025578700297046453,10.693042888000491,0.9905045485725037,2482164.0,70.0,91.0,True
3,8,6166981891197977405,ECDSA-256,0.0002673380004125647,0.00019770600192714483,0.00014026000280864537,21.608202195995545,0.9040602982615511,2482164.0,70.0,91.0,True
3,8,6534841199468761915,ECDSA-256,0.00017990899505093694,0.0002374969990341924,0.00013607800065074116,21.508585433999542,0.9606939470425201,2482164.0,71.0,91.0,True
3,8,1073897708798242791,ECDSA-256,0.00015550199896097183,0.00016570799925830215,0.00013783900067210197,21.674016478005797,0.968835968369493,2482164.0,71.0,91.0,True
3,8,16577883730643624598,ECDSA-256,0.00011994500528089702,0.00015567400259897113,0.00013698600378120318,21.925901671005704,0.9257264404822463,2482165.0,71.0,91.0,True
3,8,1801504081979854910,ECDSA-256,0.00012333299673628062,0.00017524200666230172,0.0001371730031678453,10.642744057004165,0.9112488655998303,2482164.0,71.0,91.0,True
3,9,6534841199468761915,ECDSA-256,0.00032577399542788044,0.0001711469958536327,0.0001361780014121905,22.008953716998803,0.8783004717133678,2482164.0,71.0,91.0,True
3,9,6166981891197977405,ECDSA-256,0.00016273100482067093,0.0004117860007681884,0.00013659099931828678,22.07507799499581,0.8591806587700646,2482164.0,70.0,91.0,True
3,9,1073897708798242791,ECDSA-256,0.00019731299835257232,0.00017207999917445704,0.00013649899483425543,22.1474619599976,0.8909504414556887,2482164.0,71.0,91.0,True
3,9,16577883730643624598,ECDSA-256,0.00016811900422908366,0.00021044500317657366,0.00013684300211025402,22.209608983997896,0.8633142287929219,2482165.0,71.0,91.0,True
3,9,1801504081979854910,ECDSA-256,0.00011650200030999258,0.000152524997247383,0.00013657099771080539,10.66749935199914,0.8678033270013218,2482164.0,70.0,91.0,True
3,10,1073897708798242791,ECDSA-256,0.00018430199997965246,0.0002337160040042363,0.0001381230031256564,21.854026883003826,0.8337653392610459,2482164.0,71.0,91.0,True
3,10,6534841199468761915,ECDSA-256,0.00020131900237174705,0.00017103800200857222,0.00015754000196466222,21.9907161930023,0.8341112707179195,2482164.0,72.0,91.0,True
3,10,16577883730643624598,ECDSA-256,0.0001715969992801547,0.00024359699455089867,0.00013999200018588454,22.056092161998095,0.8240503895873079,2482165.0,70.0,91.0,True
3,10,6166981891197977405,ECDSA-256,0.00016534799942746758,0.00015641600475646555,0.00013597799988929182,22.06905106400518,0.7984259644636331,2482164.0,72.0,91.0,True
3,10,1801504081979854910,ECDSA-256,0.00012346300354693085,0.00013215399667387828,0.00015240899665514007,10.744371722001233,0.8115219253415878,2482164.0,71.0,91.0,True
3,11,6166981891197977405,ECDSA-256,0.0002926939996541478,0.00017719199968269095,0.0001366079959552735,22.403424405994883,0.742434145019839,2482164.0,71.0,91.0,True
3,11,6534841199468761915,ECDSA-256,0.00012527800572570413,0.00017044100241037086,0.00013719999697059393,22.526793637000083,0.7645605918698417,2482164.0,71.0,91.0,True
3,11,1073897708798242791,ECDSA-256,0.00016821899771457538,0.00024162900081137195,0.0001360280002700165,22.509497798004304,0.7689921595513249,2482164.0,71.0,91.0,True
3,11,16577883730643624598,ECDSA-256,0.00016518099437234923,0.0001508389977971092,0.00015914899995550513,22.59537809700123,0.7668391526126253,2482165.0,72.0,91.0,True
3,11,1801504081979854910,ECDSA-256,0.00012324299314059317,0.00015659099881304428,0.00013846699584973976,10.664621858995815,0.7562958162051802,2482164.0,71.0,91.0,True
3,12,6534841199468761915,ECDSA-256,0.00012959799641976133,0.00023784000222804025,0.00013838500308338553,21.6419080630003,0.7218865357077541,2482164.0,71.0,91.0,True
3,12,16577883730643624598,ECDSA-256,0.00017038799705915153,0.0002715009977691807,0.00014038700464880094,21.731554915000743,0.7086415704304037,2482165.0,71.0,91.0,True
3,12,1073897708798242791,ECDSA-256,0.00011820100189652294,0.0001619969989405945,0.00013573999603977427,21.870494223003334,0.7134465599021973,2482164.0,72.0,91.0,True
3,12,6166981891197977405,ECDSA-256,0.0002444690035190433,0.00016186900029424578,0.00014422900130739436,21.80085830700409,0.6912393542809989,2482164.0,71.0,91.0,True
3,12,1801504081979854910,ECDSA-256,0.00012074199912603945,0.0001525289990240708,0.00014563500008080155,10.83487305000017,0.6971170754430774,2482164.0,71.0,91.0,True
3,13,6166981891197977405,ECDSA-256,0.0002270339973620139,0.00022726500174030662,0.00015431299834745005,22.633988678004243,0.6309714413489016,2482164.0,70.0,91.0,True
3,13,1073897708798242791,ECDSA-256,0.00024518300051568076,0.00013895700249122456,0.00014018100046087056,22.605632937003975,0.6627648207135856,2482164.0,72.0,91.0,True
3,13,6534841199468761915,ECDSA-256,0.00028481600020313635,0.00018443799490341917,0.0001725449983496219,22.56781205599691,0.6728720839221638,2482164.0,72.0,91.0,True
3,13,16577883730643624598,ECDSA-256,0.00011878000077558681,0.00015344999701483175,0.00013966800179332495,22.725176337997254,0.6697374833420443,2482165.0,72.0,91.0,True
3,13,1801504081979854910,ECDSA-256,0.00012624499504454434,0.00014374899910762906,0.000144090001413133,10.67184337299841,0.6532425972076651,2482164.0,71.0,91.0,True
3,14,1073897708798242791,ECDSA-256,0.00016486499953316525,0.00023765100195305422,0.00030816700018476695,21.19742542399763,0.6505424517650193,2482164.0,71.0,91.0,True
3,14,6534841199468761915,ECDSA-256,0.00017776799359126016,0.00025318800180684775,0.0001496050026617013,21.331563854000706,0.618649958207394,2482164.0,72.0,91.0,True
3,14,6166981891197977405,ECDSA-256,0.00013837999722454697,0.00019020799663849175,0.0001838610041886568,21.508656971993332,0.6056659271161016,2482164.0,72.0,91.0,True
3,14,16577883730643624598,ECDSA-256,0.00015901099686743692,0.0001520730002084747,0.00015736099885543808,21.695293329001288,0.6302759962293286,2482165.0,71.0,91.0,True
3,14,1801504081979854910,ECDSA-256,0.00011727899982361123,0.0001457050020690076,0.00016732900257920846,10.916251799004385,0.6015336715732329,2482164.0,71.0,91.0,True
3,15,1073897708798242791,ECDSA-256,0.00019923599757021293,0.00022111299767857417,0.00013968399434816092,21.671143908002705,0.6078968726027126,2482164.0,70.0,91.0,True
3,15,6166981891197977405,ECDSA-256,0.00015397300012409687,0.0004540470035863109,0.0001437760001863353,21.843054471995856,0.5844657321850332,2482164.0,72.0,91.0,True
3,15,16577883730643624598,ECDSA-256,0.0001195559962070547,0.00018211800488643348,0.00014081700646784157,21.962840103005874,0.5875017464446565,2482165.0,72.0,91.0,True
3,15,6534841199468761915,ECDSA-256,0.00011900600657099858,0.0002129299973603338,0.0001421999986632727,21.7982631509949,0.5913825383344398,2482164.0,72.0,91.0,True
3,15,1801504081979854910,ECDSA-256,0.00012085300113540143,0.00013412499538389966,0.00014100300177233294,10.676925574000052,0.5669644122092298,2482164.0,72.0,91.0,True
3,16,16577883730643624598,ECDSA-256,0.00016859299648785964,0.0002916490047937259,0.00013804700574837625,22.66225909900095,0.5549875145046094,2482165.0,70.0,91.0,True
3,16,6166981891197977405,ECDSA-256,0.00023997300013434142,0.00017461700190324336,0.00013788099749945104,22.780910248999135,0.5477805499689647,2482164.0,70.0,91.0,True
3,16,1073897708798242791,ECDSA-256,0.00016567499551456422,0.00023817799956304953,0.00013635099458042532,22.77529577799578,0.5455011568796901,2482164.0,71.0,91.0,True
3,16,6534841199468761915,ECDSA-256,0.00012149599933763966,0.0001559610027470626,0.00013700000272365287,23.027919268002734,0.5390591283385365,2482164.0,71.0,91.0,True
3,16,1801504081979854910,ECDSA-256,0.00011866099521284923,0.00013479699555318803,0.00015712700405856594,10.792501644005824,0.5172117826299736,2482164.0,70.0,91.0,True
3,17,6166981891197977405,ECDSA-256,0.000166863996128086,0.00018074199761031196,0.00014039500092621893,21.75445604500419,0.5212607132241177,2482164.0,72.0,91.0,True
3,17,16577883730643624598,ECDSA-256,0.0001550189990666695,0.0001649349942454137,0.00014076699881115928,22.34026369300409,0.512095785309998,2482165.0,71.0,91.0,True
3,17,6534841199468761915,ECDSA-256,0.00016451800183858722,0.00014823400124441832,0.00013973500608699396,22.379176829002972,0.4969329429201234,2482164.0,71.0,91.0,True
3,17,1073897708798242791,ECDSA-256,0.00019901600171579048,0.00022857099975226447,0.00013567400310421363,22.364682219005772,0.5200362770011822,2482164.0,71.0,91.0,True
3,17,1801504081979854910,ECDSA-256,0.0001187879970530048,0.00014863599790260196,0.0001384819988743402,10.751142902001448,0.4960229598854582,2482164.0,72.0,91.0,True
3,18,6534841199468761915,ECDSA-256,0.0002468390011927113,0.00022556600015377626,0.00013753700477536768,22.333721121001872,0.48553565139778126,2482164.0,70.0,91.0,True
3,18,6166981891197977405,ECDSA-256,0.00017059299716493115,0.0005124689996591769,0.00014178499986883253,22.54586561799806,0.47848823689186154,2482164.0,72.0,91.0,True
3,18,1073897708798242791,ECDSA-256,0.0001191160044982098,0.0001617499947315082,0.00013995600602356717,22.733138264993613,0.4859019398760681,2482164.0,71.0,91.0,True
3,18,16577883730643624598,ECDSA-256,0.0001305799960391596,0.00018360499962000176,0.00014388399722520262,22.621368990003248,0.49630548404499936,2482165.0,71.0,91.0,True
3,18,1801504081979854910,ECDSA-256,0.00011885600542882457,0.00014306800585472956,0.00017638000281294808,10.730285517005541,0.4593563113278284,2482164.0,70.0,91.0,True
3,19,1073897708798242791,ECDSA-256,0.0001665399977355264,0.00022869600070407614,0.00013873400166630745,21.72090121200017,0.46394216102033187,2482164.0,70.0,91.0,True
3,19,6166981891197977405,ECDSA-256,0.00016261400014627725,0.0002282130008097738,0.00013884600048186257,21.948611683001218,0.4382512721355064,2482164.0,71.0,91.0,True
3,19,6534841199468761915,ECDSA-256,0.00016018700262065977,0.00023071999748935923,0.00013906400272389874,21.96974373100238,0.46068273621578565,2482164.0,70.0,91.0,True
3,19,16577883730643624598,ECDSA-256,0.00011835999612230808,0.00016910500562516972,0.00014985800225986168,22.02628041000571,0.46058752740652986,2482165.0,71.0,91.0,True
3,19,1801504081979854910,ECDSA-256,0.0001169889947050251,0.00018713399913394824,0.00013679300172952935,10.774453490004817,0.43456293787723915,2482164.0,71.0,91.0,True
3,20,6534841199468761915,ECDSA-256,0.0001230019988724962,0.0003611009960877709,0.00013815400598105043,22.1650046499999,0.42210240018801,2482164.0,71.0,91.0,True
3,20,16577883730643624598,ECDSA-256,0.00019924200023524463,0.00034025700006168336,0.0001387330048601143,22.47924847300601,0.425696503293638,2482165.0,70.0,91.0,True
3,20,1073897708798242791,ECDSA-256,0.00018361100228503346,0.00023652500385651365,0.00013721000141231343,22.534505318995798,0.4443674828595342,2482164.0,70.0,91.0,True
3,20,6166981891197977405,ECDSA-256,0.0001243680017068982,0.00015319699741667137,0.00014398399798665196,22.56188416400255,0.4166396577922871,2482164.0,71.0,91.0,True
3,20,1801504081979854910,ECDSA-256,0.0001188730020658113,0.00014665199705632403,0.0001365729985991493,10.70867220999935,0.3957555721552608,2482164.0,71.0,91.0,True
3,21,6534841199468761915,ECDSA-256,0.00018274100148119032,0.00024103099713101983,0.00013723200390813872,22.066225082999154,0.3981446517577853,2482164.0,70.0,91.0,True
3,21,6166981891197977405,ECDSA-256,0.00017262899928027764,0.00021762999676866457,0.0001374929997837171,22.292358979997516,0.4064666937632016,2482164.0,71.0,91.0,True
3,21,1073897708798242791,ECDSA-256,0.00012283300020499155,0.00016514000162715092,0.00014217099669622257,22.355100842003594,0.4195261873519078,2482164.0,71.0,91.0,True
3,21,16577883730643624598,ECDSA-256,0.00012027999764541164,0.00018124800408259034,0.0001385280047543347,22.52884310400259,0.39359199494337693,2482165.0,72.0,91.0,True
3,21,1801504081979854910,ECDSA-256,0.00011780900240410119,0.00013761199807049707,0.00013592400500783697,10.670838607002224,0.3837838809425458,2482164.0,71.0,91.0,True
3,22,6166981891197977405,ECDSA-256,0.00016423699707956985,0.00023339500330621377,0.00016591900202911347,21.5032948559965,0.36959575051471544,2482164.0,71.0,91.0,True
3,22,1073897708798242791,ECDSA-256,0.0001661890055402182,0.00024173199926735833,0.00015752000035718083,21.696721303997037,0.39541408664192823,2482164.0,71.0,91.0,True
3,22,6534841199468761915,ECDSA-256,0.00016533299640286714,0.0002337400001124479,0.0001428579998901114,21.99655822400382,0.3765565606827934,2482164.0,71.0,91.0,True
3,22,16577883730643624598,ECDSA-256,0.00019792300008703023,0.0001591099935467355,0.00014063400158192962,22.21600159400259,0.3897885767379984,2482165.0,72.0,91.0,True
3,22,1801504081979854910,ECDSA-256,0.0001640070040593855,0.0001471980067435652,0.00014514200302073732,10.694061638998392,0.3815757608094726,2482164.0,72.0,91.0,True
3,23,6166981891197977405,ECDSA-256,0.00022724799782736227,0.00028835199918830767,0.00013919600314693525,21.673701267995057,0.3451697306332592,2482164.0,70.0,91.0,True
3,23,1073897708798242791,ECDSA-256,0.0001978939981199801,0.00016432400298072025,0.00013675099762622267,21.973887860003742,0.36913677133298434,2482164.0,70.0,91.0,True
3,23,6534841199468761915,ECDSA-256,0.000119885997264646,0.00019288199837319553,0.00013665899314219132,21.99765957600175,0.3687303440329937,2482164.0,70.0,91.0,True
3,23,16577883730643624598,ECDSA-256,0.0001242139987880364,0.00015124099445529282,0.0001369159945170395,22.15287165599875,0.35288419752134775,2482165.0,70.0,91.0,True
3,23,1801504081979854910,ECDSA-256,0.0001188180031022057,0.0001476480028941296,0.00014373099838849157,10.698373380000703,0.3486985288227138,2482164.0,72.0,91.0,True
3,24,6534841199468761915,ECDSA-256,0.00016288500046357512,0.0004026889946544543,0.0001375920037389733,22.099140187994635,0.33789621638699463,2482164.0,71.0,91.0,True
3,24,6166981891197977405,ECDSA-256,0.00016438500460935757,0.0003963839990319684,0.00013807499635731801,22.12970312399557,0.3440413791626787,2482164.0,71.0,91.0,True
3,24,1073897708798242791,ECDSA-256,0.0001207349996548146,0.0001693820013315417,0.00014017500507179648,22.167217571994115,0.35322917985191316,2482164.0,71.0,91.0,True
3,24,16577883730643624598,ECDSA-256,0.00012187600077595562,0.00016625300486339256,0.0001439359984942712,22.136435963999247,0.33882862854058654,2482165.0,71.0,91.0,True
3,24,1801504081979854910,ECDSA-256,0.00012079600128345191,0.00014662300236523151,0.0001418269966961816,10.677948760996514,0.32814736321223337,2482164.0,70.0,91.0,True
3,25,6534841199468761915,ECDSA-256,0.00014335200103232637,0.0002814409963320941,0.0001376410000375472,22.627891358999477,0.3223341907636402,2482164.0,72.0,91.0,True
3,25,1073897708798242791,ECDSA-256,0.00016627299919491634,0.00030871600029058754,0.00013724499876843765,22.659618456993485,0.33818472732013216,2482164.0,71.0,91.0,True
3,25,16577883730643624598,ECDSA-256,0.00024490500072715804,0.0002222460025222972,0.00016652300109853968,22.83181317400158,0.3150962722463944,2482165.0,70.0,91.0,True
3,25,6166981891197977405,ECDSA-256,0.00011968000035267323,0.00018752500182017684,0.00013638500240631402,22.950894449997577,0.33113774577060495,2482164.0,72.0,91.0,True
3,25,1801504081979854910,ECDSA-256,0.00011807400005636737,0.00014600000577047467,0.00013668199972016737,10.886181415997271,0.3269970938741875,2482164.0,72.0,91.0,True
3,26,1073897708798242791,ECDSA-256,0.00017796600150177255,0.0005546699976548553,0.00013767700147582218,21.905489313001453,0.3247672019440074,2482164.0,71.0,91.0,True
3,26,6166981891197977405,ECDSA-256,0.00015640399942640215,0.000418324998463504,0.00013645299623021856,22.023302542998863,0.3327390337801768,2482164.0,71.0,91.0,True
3,26,16577883730643624598,ECDSA-256,0.0001806959990062751,0.00042286799725843593,0.00013713000225834548,22.05526293299772,0.31092715772321095,2482165.0,72.0,91.0,True
3,26,6534841199468761915,ECDSA-256,0.00012838400289183483,0.00015472099767066538,0.00013709000631934032,22.23820763600088,0.295258216683369,2482164.0,71.0,91.0,True
3,26,1801504081979854910,ECDSA-256,0.00011883400293299928,0.00015863600128795952,0.0001408079988323152,10.921072295997874,0.3230908754736947,2482164.0,72.0,91.0,True
3,27,6166981891197977405,ECDSA-256,0.0002391909947618842,0.00016923400107771158,0.00013973500608699396,21.888080286997138,0.3031744703192252,2482164.0,70.0,91.0,True
3,27,6534841199468761915,ECDSA-256,0.00017031799507094547,0.00022153199824970216,0.00014155000098980963,21.876455409998016,0.2901557693577791,2482164.0,71.0,91.0,True
3,27,1073897708798242791,ECDSA-256,0.00016358200082322583,0.00016336000408045948,0.00015297099889721721,21.972419031000754,0.3090626300385478,2482164.0,72.0,91.0,True
3,27,16577883730643624598,ECDSA-256,0.00011998000263702124,0.0001525150000816211,0.00013623600534629077,22.084097126004053,0.32174780992300106,2482165.0,70.0,91.0,True
3,27,1801504081979854910,ECDSA-256,0.0001203479987452738,0.0001480450009694323,0.00013648299500346184,10.927040360998944,0.28776517028387744,2482164.0,72.0,91.0,True
3,28,6534841199468761915,ECDSA-256,0.0002018249942921102,0.000275297999905888,0.00014737000310560688,22.515036602999317,0.26893039883527986,2482164.0,70.0,91.0,True
3,28,16577883730643624598,ECDSA-256,0.0001685070019448176,0.0002979829951073043,0.0001419280015397817,22.533088328993472,0.28923520323159857,2482165.0,71.0,91.0,True
3,28,1073897708798242791,ECDSA-256,0.0001205789958476089,0.00016963400412350893,0.0001408039970556274,22.715475593999145,0.3060708121938137,2482164.0,70.0,91.0,True
3,28,6166981891197977405,ECDSA-256,0.00014712000120198354,0.0001552520043333061,0.00013782300084130839,22.87663574200269,0.2719666655398548,2482164.0,71.0,91.0,True
3,28,1801504081979854910,ECDSA-256,0.0001182449996122159,0.00015067999629536644,0.00014433800242841244,10.708669683001062,0.2779079541517868,2482164.0,71.0,91.0,True
3,29,6166981891197977405,ECDSA-256,0.0001396389998262748,0.0002606530033517629,0.0002468839957145974,21.70243222899444,0.2687623713793346,2482164.0,71.0,91.0,True
3,29,1073897708798242791,ECDSA-256,0.0001216669988934882,0.00022499799524666741,0.0002559450003900565,21.95297555599973,0.2815520551662666,2482164.0,71.0,91.0,True
3,29,6534841199468761915,ECDSA-256,0.00017213299724971876,0.0002701289995457046,0.00013445000513456762,21.917953999996826,0.2582561326422952,2482164.0,70.0,91.0,True
3,29,16577883730643624598,ECDSA-256,0.00011823300155811012,0.00016017699817894027,0.00013600200327346101,22.035620433001895,0.2867764315825289,2482165.0,72.0,91.0,True
3,29,1801504081979854910,ECDSA-256,0.0001197380042867735,0.00013665699952980503,0.00013750600191997364,10.787470481001947,0.26311842408053543,2482164.0,71.0,91.0,True
3,30,1073897708798242791,ECDSA-256,0.00020033300097566098,0.0002999740027007647,0.00016566100384807214,22.029382371001702,0.2824621205433858,2482164.0,72.0,91.0,True
3,30,6534841199468761915,ECDSA-256,0.00017388500418746844,0.00023054200573824346,0.00015007099864305928,22.308997580999858,0.2600817987665582,2482164.0,71.0,91.0,True
3,30,16577883730643624598,ECDSA-256,0.00011715300206560642,0.00015245100075844675,0.00016135100304381922,22.73229962500045,0.252921193446845,2482165.0,71.0,91.0,True
3,30,6166981891197977405,ECDSA-256,0.00022170400188770145,0.00016670100012561306,0.00016234599752351642,22.69049382099911,0.26800523826758715,2482164.0,71.0,91.0,True
3,30,1801504081979854910,ECDSA-256,0.00012584799696924165,0.00016078600310720503,0.00017382700025336817,10.818819314001303,0.24456372833066878,2482164.0,71.0,91.0,True
4,1,16048434466624120656,ECDSA-256,0.006648702998063527,0.0009348099993076175,0.00043365499732317403,22.3977670259992,1.8908990789145326,2482165.0,70.0,91.0,True
4,1,12580889664891885748,ECDSA-256,0.0075850469947909005,0.0009119640017161146,0.00014262399781728163,22.248275167999964,1.9536513002535787,2482165.0,70.0,91.0,True
4,1,13282788521452965917,ECDSA-256,0.005427129995950963,0.0008900059983716346,0.00016265099839074537,22.300291981002374,1.8718548259034324,2482165.0,71.0,91.0,True
4,1,346585278357995501,ECDSA-256,0.003096535998338368,0.0006028559946571477,0.00014082300185691565,22.46059283499926,1.8894713679060768,2482163.0,71.0,91.0,True
4,1,6019306764458321779,ECDSA-256,0.00012376700033200905,0.00015166200319072232,0.00013913399743614718,10.62590963600087,1.958291504710627,2482164.0,71.0,91.0,True
4,2,16048434466624120656,ECDSA-256,0.0003380209964234382,0.0002420329983578995,0.0001460269995732233,22.251831654000853,1.6400234089872707,2482165.0,72.0,91.0,True
4,2,13282788521452965917,ECDSA-256,0.00012143699859734625,0.00016956000035861507,0.00018017500406131148,22.552854727000522,1.641909068004011,2482165.0,72.0,91.0,True
4,2,12580889664891885748,ECDSA-256,0.0001956630003405735,0.00017572900105733424,0.00014472100156126544,22.551072043002932,1.6603820944746461,2482165.0,71.0,91.0,True
4,2,346585278357995501,ECDSA-256,0.00012426099419826642,0.0002074980002362281,0.0002052630006801337,22.844460012995114,1.663992543951772,2482163.0,71.0,91.0,True
4,2,6019306764458321779,ECDSA-256,0.00012591500126291066,0.00014196999836713076,0.00013816499995300546,10.631614441997954,1.6551353131620268,2482164.0,70.0,91.0,True
4,3,13282788521452965917,ECDSA-256,0.00017917100194608793,0.00039532499795313925,0.0001399100001435727,22.14039917899936,1.4626254730712112,2482165.0,72.0,91.0,True
4,3,12580889664891885748,ECDSA-256,0.000134253001306206,0.00022022300254320726,0.0002515499945729971,22.277623134999885,1.4799828870227922,2482165.0,71.0,91.0,True
4,3,16048434466624120656,ECDSA-256,0.00017545599985169247,0.00019922399951610714,0.0001552660032757558,22.278678784998192,1.4168532433601233,2482165.0,72.0,91.0,True
4,3,346585278357995501,ECDSA-256,0.00014533999637933448,0.00016411300020990893,0.00013722800213145092,22.40443707099621,1.4869199686537917,2482163.0,71.0,91.0,True
4,3,6019306764458321779,ECDSA-256,0.00012341000547166914,0.00014780100173084065,0.00014228399959392846,10.575823248000233,1.4515345205133334,2482164.0,71.0,91.0,True
4,4,346585278357995501,ECDSA-256,0.00017341499915346503,0.0003572979985619895,0.0001387290030834265,22.489280609006528,1.3151915021978628,2482163.0,71.0,91.0,True
4,4,13282788521452965917,ECDSA-256,0.00023024400434223935,0.0002259820030303672,0.0001377320004394278,22.462084939994384,1.3042325280344904,2482165.0,72.0,91.0,True
4,4,16048434466624120656,ECDSA-256,0.00012317000073380768,0.00017193199892062694,0.00013799300359096378,22.600170054000046,1.2848153916029885,2482165.0,72.0,91.0,True
4,4,12580889664891885748,ECDSA-256,0.00024048599880188704,0.00023159400006989017,0.000141194999741856,22.592545296000026,1.338028837126284,2482165.0,71.0,91.0,True
4,4,6019306764458321779,ECDSA-256,0.00012136300210841,0.00015111399989109486,0.0001399569955538027,10.695763768002507,1.3152133315896835,2482164.0,70.0,91.0,True
4,5,13282788521452965917,ECDSA-256,0.00015102400357136503,0.0005189049988985062,0.00014009500591782853,21.73150065899972,1.1799321833509988,2482165.0,70.0,91.0,True
4,5,16048434466624120656,ECDSA-256,0.0001273439993383363,0.00028288699832046404,0.00014318399917101488,21.826096987999335,1.1807708418407379,2482165.0,70.0,91.0,True
4,5,12580889664891885748,ECDSA-256,0.00015799000539118424,0.00027071800286648795,0.00015753199841128662,21.935419466994063,1.2213755468971812,2482165.0,70.0,91.0,True
4,5,346585278357995501,ECDSA-256,0.0001224450024892576,0.00019823599723167717,0.0001521399972261861,21.904833297005098,1.2041502905349,2482163.0,71.0,91.0,True
4,5,6019306764458321779,ECDSA-256,0.00012416800018399954,0.00012983500346308574,0.0001383400012855418,10.882002270001976,1.20586333392908,2482164.0,71.0,91.0,True
4,6,346585278357995501,ECDSA-256,0.0001757749996613711,0.0002783410018309951,0.00013776300329482183,22.272036688998924,1.111052061041323,2482163.0,71.0,91.0,True
4,6,16048434466624120656,ECDSA-256,0.00013094599853502586,0.0002242030022898689,0.00013741299335379153,22.334234639994975,1.0721262055464065,2482165.0,72.0,91.0,True
4,6,12580889664891885748,ECDSA-256,0.000190946004295256,0.00036817500222241506,0.0001392679987475276,22.34381654799654,1.132250926365106,2482165.0,70.0,91.0,True
4,6,13282788521452965917,ECDSA-256,0.0001655750020290725,0.0001708449999568984,0.00018421199638396502,22.423744854997494,1.088154359176136,2482165.0,70.0,91.0,True
4,6,6019306764458321779,ECDSA-256,0.00012315799540374428,0.0001551890018163249,0.00017327399837085977,11.007468001000234,1.1137858985331113,2482164.0,72.0,91.0,True
4,7,13282788521452965917,ECDSA-256,0.00017329199908999726,0.0002395979972789064,0.00015574700228171423,22.437436583000817,1.00425009910291,2482165.0,72.0,91.0,True
4,7,346585278357995501,ECDSA-256,0.00016393900295952335,0.00025703400024212897,0.0002190489976783283,22.5092147549949,1.0328308034438294,2482163.0,71.0,91.0,True
4,7,12580889664891885748,ECDSA-256,0.00015704899851698428,0.0001677129985182546,0.00013805300113745034,22.41978169599315,1.0389392226458358,2482165.0,71.0,91.0,True
4,7,16048434466624120656,ECDSA-256,0.00016684099682606757,0.0002631519964779727,0.0001373779959976673,22.53554760300176,0.9996424099317374,2482165.0,71.0,91.0,True
4,7,6019306764458321779,ECDSA-256,0.00012385599984554574,0.00015195499872788787,0.0001394339997204952,10.673407096001029,1.0277852676927852,2482164.0,71.0,91.0,True
4,8,13282788521452965917,ECDSA-256,0.0002713089997996576,0.00023703100305283442,0.00025547800032654777,22.245212808004,0.9365402319179937,2482165.0,71.0,91.0,True
4,8,16048434466624120656,ECDSA-256,0.00018186099623562768,0.0003339830000186339,0.0002752840009634383,22.247394821002672,0.9299366229448837,2482165.0,70.0,91.0,True
4,8,346585278357995501,ECDSA-256,0.00020228000357747078,0.00022337999689625576,0.0001649330006330274,22.411837345003732,0.9588982633318002,2482163.0,71.0,91.0,True
4,8,12580889664891885748,ECDSA-256,0.00011778400221373886,0.00015071899542817846,0.00013901600323151797,22.665729969994572,0.9570235715696986,2482165.0,70.0,91.0,True
4,8,6019306764458321779,ECDSA-256,0.00012005500320810825,0.000147668004501611,0.00015163200441747904,10.578330971999094,0.9444999018797098,2482164.0,70.0,91.0,True
4,9,12580889664891885748,ECDSA-256,0.00016733100346755236,0.00018791600450640544,0.00013653199857799336,21.879320299995015,0.9055287822747764,2482165.0,70.0,91.0,True
4,9,13282788521452965917,ECDSA-256,0.00020915800268994644,0.0002839820008375682,0.00013884199870517477,21.85588228499546,0.8680407159244672,2482165.0,70.0,91.0,True
4,9,16048434466624120656,ECDSA-256,0.0002461300027789548,0.0002561049986979924,0.00013520900392904878,21.902231102998485,0.8667494748918393,2482165.0,70.0,91.0,True
4,9,346585278357995501,ECDSA-256,0.00012189300468889996,0.0001636220040381886,0.00013716800458496436,21.990868126995338,0.8849408279021327,2482163.0,71.0,91.0,True
4,9,6019306764458321779,ECDSA-256,0.0001157000006060116,0.00013419600145425647,0.00013985399709781632,10.777190536995477,0.8839499761883062,2482164.0,72.0,91.0,True
4,10,346585278357995501,ECDSA-256,0.0001612089981790632,0.0002250239995191805,0.00015621999773429707,22.051812547004374,0.8263477862071686,2482163.0,71.0,91.0,True
4,10,12580889664891885748,ECDSA-256,0.0001658850014791824,0.00024058700364548713,0.0003105180003331043,22.301598238002043,0.8366160125206834,2482165.0,71.0,91.0,True
4,10,16048434466624120656,ECDSA-256,0.00028548299451358616,0.00016501500067533925,0.00013615000352729112,22.371586369001307,0.8124519550857453,2482165.0,71.0,91.0,True
4,10,13282788521452965917,ECDSA-256,0.00011724400246748701,0.00019932099530706182,0.00013475900050252676,22.388180711997848,0.7979909979497282,2482165.0,71.0,91.0,True
4,10,6019306764458321779,ECDSA-256,0.00011686400102917105,0.00014581099821953103,0.0001383319977321662,10.756892376004544,0.820481868502431,2482164.0,71.0,91.0,True
4,11,13282788521452965917,ECDSA-256,0.00016827900253701955,0.0002241080001113005,0.00013798600411973894,22.0271936930003,0.7452039252074001,2482165.0,71.0,91.0,True
4,11,12580889664891885748,ECDSA-256,0.0002444220008328557,0.0003831430003629066,0.00013748800120083615,22.157062698999653,0.7948160579505439,2482165.0,72.0,91.0,True
